"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_009<tab>Greetings, adventurer. As part of the Rising celebration, we are currently preparing an exciting game for your enjoyment.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_009<tab>Greetings, adventurer. As part of the Rising celebration, we are currently preparing an exciting game for your enjoyment.","","False","0x00000000","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_010<tab>It will take a little longer, however, and we ask for your patience in the meantime.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_010<tab>It will take a little longer, however, and we ask for your patience in the meantime.","","False","0x00000001","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_011<tab>Oh? You're the adventurer who helped with the bug infestation some years ago, are you not? It's a pleasure to see you again.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_011<tab>Oh? You're the adventurer who helped with the bug infestation some years ago, are you not? It's a pleasure to see you again.","","False","0x00000002","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_012<tab>Lest you wonder, as part of the Rising celebration, we are currently preparing an exciting game for your enjoyment. It will take a little longer, however, and we ask for your patience in the meantime.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_012<tab>Lest you wonder, as part of the Rising celebration, we are currently preparing an exciting game for your enjoyment. It will take a little longer, however, and we ask for your patience in the meantime.","","False","0x00000003","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_000<tab>Greetings, adventurer! Are you here to test your skills in the excitement of Kupo Kupo Adventure?","TEXT_FESANV2023MINIGAME_00830_NONORA_000_000<tab>Greetings, adventurer! Are you here to test your skills in the excitement of Kupo Kupo Adventure?","","False","0x00000004","",""
"","TEXT_FESANV2023MINIGAME_00830_Q1_000_000<tab>What will you say?","TEXT_FESANV2023MINIGAME_00830_Q1_000_000<tab>What will you say?","","False","0x00000005","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_001<tab>You bet I am, kupo!","TEXT_FESANV2023MINIGAME_00830_A1_000_001<tab>You bet I am, kupo!","","False","0x00000006","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_002<tab>What is Kupo Kupo Adventure?","TEXT_FESANV2023MINIGAME_00830_A1_000_002<tab>What is Kupo Kupo Adventure?","","False","0x00000007","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_003<tab>Tell me about yourself.","TEXT_FESANV2023MINIGAME_00830_A1_000_003<tab>Tell me about yourself.","","False","0x00000008","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_004<tab>Nothing.","TEXT_FESANV2023MINIGAME_00830_A1_000_004<tab>Nothing.","","False","0x00000009","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_002<tab>Excellent, let's get you started at once! Please enjoy yourself!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_002<tab>Excellent, let's get you started at once! Please enjoy yourself!","","False","0x0000000A","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_003<tab>Kupo Kupo Adventure is a glamour-generated game in which you control a moogle armed with a magicked rebounding ball, and do battle with hordes of fiends.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_003<tab>Kupo Kupo Adventure is a glamour-generated game in which you control a moogle armed with a magicked rebounding ball, and do battle with hordes of fiends.","","False","0x0000000B","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_004<tab>The game was apparently developed by a fun-loving engineer. I don't know the individual personally, I'm afraid, but it is my pleasure to attend to those who wish to play.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_004<tab>The game was apparently developed by a fun-loving engineer. I don't know the individual personally, I'm afraid, but it is my pleasure to attend to those who wish to play.","","False","0x0000000C","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_005<tab>If you have a spare moment, then by all means give it a try!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_005<tab>If you have a spare moment, then by all means give it a try!","","False","0x0000000D","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_006<tab>A-About myself? Well, there isn't much to tell. I'm but an ordinary citizen of Ul'dah.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_006<tab>A-About myself? Well, there isn't much to tell. I'm but an ordinary citizen of Ul'dah.","","False","0x0000000E","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_007<tab>I had previously assisted the wandering minstrel for the Rising, and was asked to do so again. Suffice it to say I'm suitably compensated for my services.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_007<tab>I had previously assisted the wandering minstrel for the Rising, and was asked to do so again. Suffice it to say I'm suitably compensated for my services.","","False","0x0000000F","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_008<tab>I haven't forgotten the time you helped us with the bug infestation. You did no less than save the celebration then, and we can't thank you enough!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_008<tab>I haven't forgotten the time you helped us with the bug infestation. You did no less than save the celebration then, and we can't thank you enough!","","False","0x00000010","",""

