"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_009<tab>Greetings, adventurer. As part of the Rising celebration, we are currently preparing an exciting game for your enjoyment.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_009<tab>冒険者さんですね、こんにちは。
こちらでは、新生祭用のちょっとした遊技をご案内しています。","","False","0x00000000","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_010<tab>It will take a little longer, however, and we ask for your patience in the meantime.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_010<tab>ただ、現在まだ準備中でして……。
ぜひまたのちほど、お越しいただければ幸いです。","","False","0x00000001","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_011<tab>Oh? You're the adventurer who helped with the bug infestation some years ago, are you not? It's a pleasure to see you again.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_011<tab>あら、あなたはもしかして……
以前の新生祭でバグ退治に協力してくれた冒険者さんですね？
こんにちは、おひさしぶりです。","","False","0x00000002","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_012<tab>Lest you wonder, as part of the Rising celebration, we are currently preparing an exciting game for your enjoyment. It will take a little longer, however, and we ask for your patience in the meantime.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_012<tab>こちらでは新生祭用の遊技をご案内しているのですよ。
ただ、現在はまだ準備中でして……。
よろしければまたのちほど、お越しいただけると幸いです。","","False","0x00000003","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_000<tab>Greetings, adventurer! Are you here to test your skills in the excitement of Kupo Kupo Adventure?","TEXT_FESANV2023MINIGAME_00830_NONORA_000_000<tab>こんにちは、冒険者さん！
今回の新生祭用に作られた幻影遊技、
「クポクポアドベンチャー」に興味がおありですか？","","False","0x00000004","",""
"","TEXT_FESANV2023MINIGAME_00830_Q1_000_000<tab>What will you say?","TEXT_FESANV2023MINIGAME_00830_Q1_000_000<tab>何と答える？","","False","0x00000005","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_001<tab>You bet I am, kupo!","TEXT_FESANV2023MINIGAME_00830_A1_000_001<tab>さっそく遊びたい","","False","0x00000006","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_002<tab>What is Kupo Kupo Adventure?","TEXT_FESANV2023MINIGAME_00830_A1_000_002<tab>「クポクポアドベンチャー」とは？","","False","0x00000007","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_003<tab>Tell me about yourself.","TEXT_FESANV2023MINIGAME_00830_A1_000_003<tab>あなたのことを教えてほしい","","False","0x00000008","",""
"","TEXT_FESANV2023MINIGAME_00830_A1_000_004<tab>Nothing.","TEXT_FESANV2023MINIGAME_00830_A1_000_004<tab>キャンセル","","False","0x00000009","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_002<tab>Excellent, let's get you started at once! Please enjoy yourself!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_002<tab>はーい、かしこまりました！
それでは、存分にお楽しみください！","","False","0x0000000A","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_003<tab>Kupo Kupo Adventure is a glamour-generated game in which you control a moogle armed with a magicked rebounding ball, and do battle with hordes of fiends.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_003<tab>よくぞ聞いてくれました！
クポクポアドベンチャーとは、小さなモーグリに指示を与えて、
跳ね返るボールを武器に魔物を倒していく幻影遊技なんです。","","False","0x0000000B","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_004<tab>The game was apparently developed by a fun-loving engineer. I don't know the individual personally, I'm afraid, but it is my pleasure to attend to those who wish to play.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_004<tab>どこかの技術者さんが作ったものだそうですが……。
異邦の詩人さんから、なぜか私が案内役を仰せつかりまして、
こうして皆様にお声がけしているのですよ。","","False","0x0000000C","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_005<tab>If you have a spare moment, then by all means give it a try!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_005<tab>もしご興味がございましたら、
ぜひ遊んでみてくださいね！","","False","0x0000000D","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_006<tab>A-About myself? Well, there isn't much to tell. I'm but an ordinary citizen of Ul'dah.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_006<tab>私のこと……ですか？
遊技を案内するよう頼まれただけの、ただの都市民ですよ。
ただ、以前の新生祭で異邦の詩人さんと縁がございまして……。","","False","0x0000000E","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_007<tab>I had previously assisted the wandering minstrel for the Rising, and was asked to do so again. Suffice it to say I'm suitably compensated for my services.","TEXT_FESANV2023MINIGAME_00830_NONORA_000_007<tab>今回の新生祭でも、こうして手伝っているのです。
……もちろん、ちゃんと労働の賃金はいただいておりますよ。","","False","0x0000000F","",""
"","TEXT_FESANV2023MINIGAME_00830_NONORA_000_008<tab>I haven't forgotten the time you helped us with the bug infestation. You did no less than save the celebration then, and we can't thank you enough!","TEXT_FESANV2023MINIGAME_00830_NONORA_000_008<tab>ふふ、そういえばあなたにも、
バグへの対処をご協力いただいたんですよね。
その節は本当に、ありがとうございました。","","False","0x00000010","",""

