"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_000<tab>Through the power of atma, I shall imbue your relic with such might as it has never known. Lend me the object you wish enhanced, and I shall see the deed done.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_000<tab>Through the power of atma, I shall imbue your relic with such might as it has never known. Lend me the object you wish enhanced, and I shall see the deed done.","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_TITLE<tab>Select the relic you wish to enhance.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_TITLE<tab>Select the relic you wish to enhance.","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CHOICES<tab><var 08 E4E802F21871 ((<var 2B ((<var 31 ((Item)) 03F218710202 /var>)) /var> and <var 31 ((Item)) 04F2187A0202 /var>)) ((<var 28 ((Item)) E8020A /var>)) /var>","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CHOICES<tab><var 08 E4E802F21871 ((<var 2B ((<var 31 ((Item)) 03F218710202 /var>)) /var> and <var 31 ((Item)) 04F2187A0202 /var>)) ((<var 28 ((Item)) E8020A /var>)) /var>","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CANCEL<tab>Cancel","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CANCEL<tab>Cancel","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_MESSAGE<tab>Have <var 08 E4E802F21871 ((<var 31 ((Item)) 03F218710202 /var> and <var 31 ((Item)) 03F2187A0202 /var>)) ((<var 31 ((Item)) 03E8020202 /var>)) /var> enhanced?","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_MESSAGE<tab>Have <var 08 E4E802F21871 ((<var 31 ((Item)) 03F218710202 /var> and <var 31 ((Item)) 03F2187A0202 /var>)) ((<var 31 ((Item)) 03E8020202 /var>)) /var> enhanced?","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_YES<tab>Yes","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_NO<tab>No","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_020<tab>Where is the relic? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_020<tab>Where is the relic? Perchance you forgot to bring it?","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_020<tab>To have Jalzahn enhance a relic weapon zenith, you must be in possession of twelve unique varieties of atma.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_020<tab>To have Jalzahn enhance a relic weapon zenith, you must be in possession of twelve unique varieties of atma.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_025<tab>Furthermore, please ensure that the relic you wish to enhance is placed in your Armoury Chest or inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_025<tab>Furthermore, please ensure that the relic you wish to enhance is placed in your Armoury Chest or inventory before speaking with Jalzahn.","","False","0x00000009","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_100_030<tab>I cannot well perform my work until you make room among your mess of possessions.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_100_030<tab>I cannot well perform my work until you make room among your mess of possessions.","","False","0x0000000A","",""
"","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_030<tab>If there are any other relics you wish enhanced, bring me twelve unique varieties of atma as before, and I shall see the deed done.","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_030<tab>If there are any other relics you wish enhanced, bring me twelve unique varieties of atma as before, and I shall see the deed done.","","False","0x0000000B","",""
