"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00360000","",""
"","","","","False","0x00360001","",""
"","","","","False","0x00360002","",""
"","","","","False","0x00360003","",""
"","","","","False","0x00360004","",""
"","","","","False","0x00360005","",""
"","","","","False","0x00360006","",""
"","","","","False","0x00360007","",""
"","","","","False","0x00360008","",""
"","","","","False","0x00360009","",""
"","","","","False","0x0036000A","",""
"","","","","False","0x0036000B","",""
"","","","","False","0x0036000C","",""
"","","","","False","0x0036000D","",""
"","","","","False","0x0036000E","",""
"","","","","False","0x0036000F","",""
"","","","","False","0x00360010","",""
"","","","","False","0x00360011","",""
"","","","","False","0x00360012","",""
"","","","","False","0x00360013","",""
"","","","","False","0x00360014","",""
"","","","","False","0x00360015","",""
"","","","","False","0x00360016","",""
"","","","","False","0x00360017","",""
"","","","","False","0x00360018","",""
"","","","","False","0x00360019","",""
"","","","","False","0x0036001A","",""
"","","","","False","0x0036001B","",""
"","","","","False","0x0036001C","",""
"","","","","False","0x0036001D","",""
"","","","","False","0x0036001E","",""
"","","","","False","0x0036001F","",""
"","","","","False","0x00360020","",""
"","","","","False","0x00360021","",""
"","","","","False","0x00360022","",""
"","","","","False","0x00360023","",""
"","","","","False","0x00360024","",""
"","","","","False","0x00360025","",""
"","","","","False","0x00360026","",""
"","","","","False","0x00360027","",""
"","","","","False","0x00360028","",""
"","","","","False","0x00360029","",""
"","","","","False","0x0036002A","",""
"","","","","False","0x0036002B","",""
"","","","","False","0x0036002C","",""
"","","","","False","0x0036002D","",""
"","","","","False","0x0036002E","",""
"","","","","False","0x0036002F","",""
"","","","","False","0x00360030","",""
"","","","","False","0x00360031","",""
"","","","","False","0x00360032","",""
"","","","","False","0x00360033","",""
"","","","","False","0x00360034","",""
"","","","","False","0x00360035","",""
"","","","","False","0x00360036","",""
"","","","","False","0x00360037","",""
"","","","","False","0x00360038","",""
"","","","","False","0x00360039","",""
"","","","","False","0x0036003A","",""
"","","","","False","0x0036003B","",""
"","","","","False","0x0036003C","",""
"","","","","False","0x0036003D","",""
"","","","","False","0x0036003E","",""
"","","","","False","0x0036003F","",""
"","","","","False","0x00360040","",""
"","","","","False","0x00360041","",""
"","","","","False","0x00360042","",""
"","","","","False","0x00360043","",""
"","","","","False","0x00360044","",""
"","","","","False","0x00360045","",""
"","","","","False","0x00360046","",""
"","","","","False","0x00360047","",""
"","","","","False","0x00360048","",""
"","","","","False","0x00360049","",""
"","","","","False","0x0036004A","",""
"","","","","False","0x0036004B","",""
"","","","","False","0x0036004C","",""
"","","","","False","0x0036004D","",""
"","","","","False","0x0036004E","",""
"","","","","False","0x0036004F","",""
"","","","","False","0x00360050","",""
"","","","","False","0x00360051","",""
"","","","","False","0x00360052","",""
"","","","","False","0x00360053","",""
"","","","","False","0x00360054","",""
"","","","","False","0x00360055","",""
"","","","","False","0x00360056","",""
"","","","","False","0x00360057","",""
"","","","","False","0x00360058","",""
"","","","","False","0x00360059","",""
"","","","","False","0x0036005A","",""
"","","","","False","0x0036005B","",""
"","","","","False","0x0036005C","",""
"","","","","False","0x0036005D","",""
"","","","","False","0x0036005E","",""
"","","","","False","0x0036005F","",""
"","","","","False","0x00360060","",""
"","","","","False","0x00360061","",""
"","","","","False","0x00360062","",""
"","","","","False","0x00360063","",""
"","","","","False","0x00360064","",""
"","","","","False","0x00360065","",""
"","","","","False","0x00360066","",""
"","","","","False","0x00360067","",""
"","","","","False","0x00360068","",""
"","","","","False","0x00360069","",""
"","","","","False","0x0036006A","",""
"","","","","False","0x0036006B","",""
"","","","","False","0x0036006C","",""
"","","","","False","0x0036006D","",""
"","","","","False","0x0036006E","",""
"","","","","False","0x0036006F","",""
"","","","","False","0x00360070","",""
"","","","","False","0x00360071","",""
"","","","","False","0x00360072","",""
"","","","","False","0x00360073","",""
"","","","","False","0x00360074","",""
"","","","","False","0x00360075","",""
"","","","","False","0x00360076","",""
"","","","","False","0x00360077","",""
"","","","","False","0x00360078","",""
"","","","","False","0x00360079","",""
"","","","","False","0x0036007A","",""
"","","","","False","0x0036007B","",""
"","","","","False","0x0036007C","",""
"","","","","False","0x0036007D","",""
"","","","","False","0x0036007E","",""

