"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCMIKOTO_00659_000_000<tab>I am afraid the crystal focus has fallen dormant.","TEXT_REGOTH4MYCMIKOTO_00659_000_000<tab>「覗覚石」からパワーを感じることができなくなりました。
神降ろしにエーテルが必要なように、
記憶探索にも「覗覚石」というクリスタルのパワーが必要です。","","False","0x00000000","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_001<tab>It will take time, but I am confident its reserves of energy can be replenished.","TEXT_REGOTH4MYCMIKOTO_00659_000_001<tab>聖石のように、チャージ可能なパワーならよいのですが、
そこまでのメカニズムをまだ解析できていないので……。
更に研究しないと駄目ですね……。","","False","0x00000001","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_002<tab>You will be the first to know when the crystal focus is ready.","TEXT_REGOTH4MYCMIKOTO_00659_000_002<tab>私はこのままこのガンゴッシュに残って、
「覗覚石」の解析に励みたいと思います。
また、何かわかったらご連絡致しますね。","","False","0x00000002","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_003<tab>If there is nothing else, I will leave you to your duties.","TEXT_REGOTH4MYCMIKOTO_00659_000_003<tab>はい！　何かご用はございますか？","","False","0x00000003","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005<tab>It would seem their operation has finally begun. Stay safe, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The Resistance needs you.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005<tab>ついにボズヤ・レジスタンスの反撃作戦が開始されました。
皆さん、無事にこのガンゴッシュへ戻れるといいですね。
冒険者さんも無理なさらぬよう……ご武運を……！","","False","0x00000004","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006<tab>I won't keep you any longer. Or, was there something you wished to discuss?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006<tab>……はい！　何かご用はございますか？","","False","0x00000005","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010<tab>I realize there is little I can offer the Resistance beyond the realm of research and study, but I do have some skill in the healing arts. I pray it will be enough to be of help to their medics.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010<tab>普段は研究室に籠もりがちな私ですが、
少しでも皆様のお役に立てるよう、
治癒魔法の使い手として治療にあたりたいと思います。","","False","0x00000006","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011<tab>Is there something you wished to discuss? If not, I would go and see what help is needed in the infirmary.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011<tab>はい！　何かご用はございますか？","","False","0x00000007","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015<tab>Misija always seemed so kind, and caring. Why did it have to come to this?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015<tab>……ミーシィヤさんの心にはたしかに「闇」がありました。
やはり、人の心とは複雑なものですね……。
私はその「闇」に気付くことはありませんでした……。","","False","0x00000008","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016<tab>I would like to believe the Empire has deceived her somehow but... I know it's not that simple. We have to stop her, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016<tab>ただ、たとえそれを第IV軍団に利用されているのだとしても、
すべてはミーシィヤさん自身が望んだこと……。
なんとしても彼女を止めなければ……。","","False","0x00000009","",""
