"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCMIKOTO_00659_000_000<tab>I am afraid the crystal focus has fallen dormant.","TEXT_REGOTH4MYCMIKOTO_00659_000_000<tab>Ich spüre keinerlei Kraft mehr in dem Kristallfokus. Genau wie bei der Beschwörung von einem Primae müssen die Kristalle aber mit Energie geladen sein, um damit in die Erinnerung schauen zu können.","","False","0x00000000","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_001<tab>It will take time, but I am confident its reserves of energy can be replenished.","TEXT_REGOTH4MYCMIKOTO_00659_000_001<tab>Aber wie lädt man Kristalle auf? Der Mechanismus muss erst noch erforscht werden.","","False","0x00000001","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_002<tab>You will be the first to know when the crystal focus is ready.","TEXT_REGOTH4MYCMIKOTO_00659_000_002<tab>Ich werde in Gangos bleiben und mich des Problems annehmen. Wenn ich etwas herausgefunden habe, wirst du es erfahren.","","False","0x00000002","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_000_003<tab>If there is nothing else, I will leave you to your duties.","TEXT_REGOTH4MYCMIKOTO_00659_000_003<tab>Kann ich dir in der Zwischenzeit vielleicht mit etwas anderem helfen?","","False","0x00000003","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005<tab>It would seem their operation has finally begun. Stay safe, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The Resistance needs you.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005<tab>Die Operation hat begonnen. Pass auf dich, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Der Widerstand braucht dich.","","False","0x00000004","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006<tab>I won't keep you any longer. Or, was there something you wished to discuss?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006<tab>Gibt es noch etwas, über das du sprechen möchtest?","","False","0x00000005","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010<tab>I realize there is little I can offer the Resistance beyond the realm of research and study, but I do have some skill in the healing arts. I pray it will be enough to be of help to their medics.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010<tab>Ich kann dem Widerstand mit meinem Wissen helfen und ich verstehe mich auf ein paar Heilzauber. Ich werde tun, was ich kann.","","False","0x00000006","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011<tab>Is there something you wished to discuss? If not, I would go and see what help is needed in the infirmary.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011<tab>Gibt es sonst noch etwas, über das du sprechen möchtest?","","False","0x00000007","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015<tab>Misija always seemed so kind, and caring. Why did it have to come to this?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015<tab>Wie konnte es nur so weit kommen? Misija schien von ganzem Herzen unserer Sache verschrieben.","","False","0x00000008","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016<tab>I would like to believe the Empire has deceived her somehow but... I know it's not that simple. We have to stop her, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016<tab>Vielleicht haben die Garlear sie irgendwie getäuscht ... Hach, wenn es doch nur eine einfache Erklärung gäbe. Wir müssen sie aufhalten.","","False","0x00000009","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_017<tab>...Did you wish to talk? If not, I wish to be alone with my thoughts, if only for a short while.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_017<tab>Tja ... Gibt es sonst noch etwas, über das du sprechen möchtest?","","False","0x0000000A","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_020<tab>When Misija first wielded Save the Queen at the castrum, I was convinced she had summoned a primal. But now I am not so sure...","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_020<tab>Als wir im Castrum zum ersten Mal der Königin begegnet sind, dachte ich, Misija hätte einen Primae beschworen. Jetzt bin ich mir nicht mehr so sicher.","","False","0x0000000B","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_021<tab>...Ah, forgive me. Is there aught you wished to discuss?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_021<tab>Entschuldige. Wolltest du etwas besprechen?","","False","0x0000000C","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_025<tab>A moment, please. I need to collect my thoughts before I elaborate further.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_025<tab>Gib mir etwas Zeit, ich muss erst mal meine Gedanken sammeln.","","False","0x0000000D","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_030<tab>If my suspicions are correct, then Misija is likely after... No, no that couldn't be it...<br>Or could it...?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_030<tab>Wenn ich mich nicht täusche, will Misija<var 1D /var>... Nein, das kann nicht sein. Oder etwa doch?","","False","0x0000000E","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_040<tab>Save the Queen is possessed of a terrible power, and under normal circumstances I would not hesitate to recommend destroying such a relic. Considering its profound significance to the people of Bozja, however, we have decided instead to find a way to seal its powers.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_040<tab>Das Schwert ist von einer unheilvollen Macht besessen, und unter normalen Umständen würde ich das Ding am liebsten zerstört sehen. Doch die Klinge ist ein wichtiges Symbol für die Bozianer und sollte erhalten bleiben.","","False","0x0000000F","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_041<tab>I will be consulting the Studium in the hopes of expediting our search for a suitable ward. Once we are certain of its safety, it will be returned here that it may continue to serve as a symbol of hope for the people.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_041<tab>Ich werde mich in Sharlayan erkundigen, ob es einen Weg gibt, die Klinge mit einem Siegel zu versehen und sie so unschädlich zu machen. Dann kann sie wieder zu einem Symbol der Hoffnung werden.","","False","0x00000010","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_042<tab>But that is a matter for another time. Is there something else you wished to discuss?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_042<tab>Wolltest du noch etwas besprechen?","","False","0x00000011","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_045<tab>You will be leaving to Zadnor soon, yes? Rest assured I too will be along soon. I've not much to contribute to the fighting, but I believe my counsel may still be of some use.  ","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_045<tab>Du brichst bald nach Zadnor auf, oder? Ich werde dir schon bald dorthin folgen. Ich kann nicht viel zum Kampf beitragen, aber ich hoffe, mein Rat wird dennoch nützlich sein.","","False","0x00000012","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_050<tab>By the sounds of it, the Ironworks' solution to protecting the Resistance outposts is not without its difficulties. That said, I have every confidence they will find a solution.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_050<tab>Nach dem, was ich gehört habe, ist die Vorrichtung der Metallwerke zum Schutz der Außenposten nicht ganz unkompliziert. Ich habe jedoch volles Vertrauen darin, dass sie eine Lösung finden werden.","","False","0x00000013","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_055<tab>Now faced with the threat of their warships, I cannot help but wonder what other weapons may now be at their disposal.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_055<tab>Ich frage mich, was für Waffen die Garlear neben dem Flaggschiff noch im Arsenal haben.","","False","0x00000014","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_056<tab>It should go without saying that, beyond the borders of our encampment and the Ironworks' barrier, there is a chance you will fall prey to aerial assaults. So please, I beg of you─be careful.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_056<tab>Wenn du dich aus der Barriere herauswagst, musst du jederzeit mit Luftangriffen rechnen. Pass also bitte auf dich auf.","","False","0x00000015","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_060<tab>Once in place, Bajsaljen has asked we redirect the aether currents to their newly erected outpost.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_060<tab>Sobald die Leitstation installiert ist, leiten wir die Energie zu dem neuen Außenposten.","","False","0x00000016","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_061<tab>I will mark on your map the location where the device must be set.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_061<tab>Ich habe die Stelle, an der sie platziert werden muss, auf deiner Karte markiert.","","False","0x00000017","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_065<tab>Thank you again for your help, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. We should have no trouble locating more suitable currents now.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_065<tab>Ich danke dir erneut für deine Hilfe, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Wir sollten nun problemlos weitere geeignete Ströme finden können.","","False","0x00000018","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_066<tab>I trust you're eager to return to the field, so I will not keep you. Unless, perhaps, there is something else you wished to talk about?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_066<tab>Wolltest du noch etwas besprechen?","","False","0x00000019","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_070<tab>It pains me to see you off like this yet again, but we would only prove a burden on your mission. Please, stay safe out there.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_070<tab>Es tut mir wirklich leid, dich schon wieder losschicken zu müssen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Aber es geht nicht anders. Viel Erfolg da draußen!","","False","0x0000001A","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_071<tab>If there's nothing else, I will leave you to your work.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_071<tab>Wenn es sonst nichts gibt, werde ich dich wieder an die Arbeit gehen lassen.","","False","0x0000001B","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_075<tab>It seems the Resistance already has their sights set on another potential outpost site. I can only hope they secure the location without heavy losses.","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_075<tab>Ich behalte den Energietransfer der Leitstationen im Auge. In der Zwischenzeit hat der Widerstand schon einen Standort für den nächsten Außenposten ausgesucht. Hoffentlich können sie das Gebiet ohne große Verluste sichern.","","False","0x0000001C","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_076<tab>I suppose we should be returning to our duties. Unless, perhaps, there is something else you wished to talk about?","TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_076<tab>Ich denke, wir sollten uns wieder unseren Pflichten widmen. Es sei denn, es gibt sonst noch etwas, über das du reden möchtest?","","False","0x0000001D","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_Q30_000_000<tab>What will you say?","TEXT_REGOTH4MYCMIKOTO_00659_Q30_000_000<tab>Was sagst du?","","False","0x0000001E","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_000<tab>Tell me about the seers.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_000<tab>Erzähl mir etwas über die Seher.","","False","0x0000001F","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_001<tab>Tell me about the crystal focus.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_001<tab>Erzähl mir etwas über die Kristallfokusse.","","False","0x00000020","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_002<tab>Tell me about memory exploration.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_002<tab>Erzähl mir etwas über die Erforschung von Erinnerungen.","","False","0x00000021","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_003<tab>Tell me about your gift.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_003<tab>Erzähl mir etwas über deine Gabe.","","False","0x00000022","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_100_003<tab>Tell me about Save the Queen.","TEXT_REGOTH4MYCMIKOTO_00659_A30_100_003<tab>Erzähl mir etwas über die Königinnenwache.","","False","0x00000023","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_101_003<tab>Tell me about tempering.","TEXT_REGOTH4MYCMIKOTO_00659_A30_101_003<tab>Erzähl mir etwas über das Besessensein.","","False","0x00000024","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_004<tab>Tell me about yourself.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_004<tab>Erzähl mir etwas über dich.","","False","0x00000025","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_0010<tab>Nothing.","TEXT_REGOTH4MYCMIKOTO_00659_A30_000_0010<tab>Ach, schon gut.","","False","0x00000026","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_Q40_000_000<tab>What will you say?","TEXT_REGOTH4MYCMIKOTO_00659_Q40_000_000<tab>Was sagst du?","","False","0x00000027","",""
"","TEXT_REGOTH4MYCMIKOTO_00659_A40_000_000<tab>We should talk about your vision.","TEXT_REGOTH4MYCMIKOTO_00659_A40_000_000<tab>Wir sollten über deine Vision reden.","","False","0x00000028","",""
