"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKHT023_03984_SEQ_00<tab>Joellie has a minor matter of public safety to attend to before joining Neillemard and the others at the manufactory.<br>※Changing classes or jobs will prevent progress during this quest.","TEXT_LUCKHT023_03984_SEQ_00<tab>Joellie has a minor matter of public safety to attend to before joining Neillemard and the others at the manufactory.<br>※Changing classes or jobs will prevent progress during this quest.","","True","0x00000000","",""
"","TEXT_LUCKHT023_03984_SEQ_01<tab>You inquire with Joellie as to whether she and Emeny are ready to join their fellow engineers at the manufactory. As Spanner must first be stored in a secure location for the bodily safety of passersby, however, they send you on ahead.<br><br>※Please note that you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_LUCKHT023_03984_SEQ_01<tab>You inquire with Joellie as to whether she and Emeny are ready to join their fellow engineers at the manufactory. As Spanner must first be stored in a secure location for the bodily safety of passersby, however, they send you on ahead.<br><br>※Please note that you may not proceed with a class or job that is different from when you accepted this quest.","","True","0x00000001","",""
"","TEXT_LUCKHT023_03984_SEQ_02<tab>As you wait with Neillemard and Nimie, Stephanivien himself once again makes an appearance, this time accompanied by the ever-enterprising Rowena. Both admire your skybuilders' tool, and the proprietress of the House of Splendors wastes not a moment in demanding yet more replica materials from the beleaguered son of House Haillenarte.","TEXT_LUCKHT023_03984_SEQ_02<tab>As you wait with Neillemard and Nimie, Stephanivien himself once again makes an appearance, this time accompanied by the ever-enterprising Rowena. Both admire your skybuilders' tool, and the proprietress of the House of Splendors wastes not a moment in demanding yet more replica materials from the beleaguered son of House Haillenarte.","","True","0x00000002","",""
"","TEXT_LUCKHT023_03984_SEQ_03<tab>You are at long last joined by Joellie and Emeny, accompanied by Stephanivien's younger brother Francel, the Firmament overseer, who professes both a personal and professional interest in the Skysteel tools project. Appreciation is shared freely, as Francel thanks the engineers for their contributions to Ishgard's reconstruction and they, in turn, thank you for the vital role you played in bringing their designs to life. Whether your paths will again cross remains to be seen, but one thing is certain─you are bound for greater heights.","TEXT_LUCKHT023_03984_SEQ_03<tab>You are at long last joined by Joellie and Emeny, accompanied by Stephanivien's younger brother Francel, the Firmament overseer, who professes both a personal and professional interest in the Skysteel tools project. Appreciation is shared freely, as Francel thanks the engineers for their contributions to Ishgard's reconstruction and they, in turn, thank you for the vital role you played in bringing their designs to life. Whether your paths will again cross remains to be seen, but one thing is certain─you are bound for greater heights.","","True","0x00000003","",""
"","TEXT_LUCKHT023_03984_SEQ_04<tab>","TEXT_LUCKHT023_03984_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_LUCKHT023_03984_SEQ_05<tab>","TEXT_LUCKHT023_03984_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKHT023_03984_SEQ_06<tab>","TEXT_LUCKHT023_03984_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKHT023_03984_SEQ_07<tab>","TEXT_LUCKHT023_03984_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKHT023_03984_SEQ_08<tab>","TEXT_LUCKHT023_03984_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKHT023_03984_SEQ_09<tab>","TEXT_LUCKHT023_03984_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKHT023_03984_SEQ_10<tab>","TEXT_LUCKHT023_03984_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKHT023_03984_SEQ_11<tab>","TEXT_LUCKHT023_03984_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKHT023_03984_SEQ_12<tab>","TEXT_LUCKHT023_03984_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKHT023_03984_SEQ_13<tab>","TEXT_LUCKHT023_03984_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKHT023_03984_SEQ_14<tab>","TEXT_LUCKHT023_03984_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKHT023_03984_SEQ_15<tab>","TEXT_LUCKHT023_03984_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKHT023_03984_SEQ_16<tab>","TEXT_LUCKHT023_03984_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKHT023_03984_SEQ_17<tab>","TEXT_LUCKHT023_03984_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKHT023_03984_SEQ_18<tab>","TEXT_LUCKHT023_03984_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKHT023_03984_SEQ_19<tab>","TEXT_LUCKHT023_03984_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKHT023_03984_SEQ_20<tab>","TEXT_LUCKHT023_03984_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKHT023_03984_SEQ_21<tab>","TEXT_LUCKHT023_03984_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKHT023_03984_SEQ_22<tab>","TEXT_LUCKHT023_03984_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKHT023_03984_SEQ_23<tab>","TEXT_LUCKHT023_03984_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKHT023_03984_TODO_00<tab>With your perfected skybuilders' tool to hand, speak with Neillemard at the Skysteel Manufactory.","TEXT_LUCKHT023_03984_TODO_00<tab>With your perfected skybuilders' tool to hand, speak with Neillemard at the Skysteel Manufactory.","","True","0x00000018","",""
"","TEXT_LUCKHT023_03984_TODO_01<tab>With your perfected skybuilders' tool to hand, speak with Neillemard again.","TEXT_LUCKHT023_03984_TODO_01<tab>With your perfected skybuilders' tool to hand, speak with Neillemard again.","","True","0x00000019","",""
"","TEXT_LUCKHT023_03984_TODO_02<tab>","TEXT_LUCKHT023_03984_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_LUCKHT023_03984_TODO_03<tab>","TEXT_LUCKHT023_03984_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_LUCKHT023_03984_TODO_04<tab>","TEXT_LUCKHT023_03984_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_LUCKHT023_03984_TODO_05<tab>","TEXT_LUCKHT023_03984_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_LUCKHT023_03984_TODO_06<tab>","TEXT_LUCKHT023_03984_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_LUCKHT023_03984_TODO_07<tab>","TEXT_LUCKHT023_03984_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_LUCKHT023_03984_TODO_08<tab>","TEXT_LUCKHT023_03984_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_LUCKHT023_03984_TODO_09<tab>","TEXT_LUCKHT023_03984_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_LUCKHT023_03984_TODO_10<tab>","TEXT_LUCKHT023_03984_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_LUCKHT023_03984_TODO_11<tab>","TEXT_LUCKHT023_03984_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_LUCKHT023_03984_TODO_12<tab>","TEXT_LUCKHT023_03984_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_LUCKHT023_03984_TODO_13<tab>","TEXT_LUCKHT023_03984_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_LUCKHT023_03984_TODO_14<tab>","TEXT_LUCKHT023_03984_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_LUCKHT023_03984_TODO_15<tab>","TEXT_LUCKHT023_03984_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_LUCKHT023_03984_TODO_16<tab>","TEXT_LUCKHT023_03984_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_LUCKHT023_03984_TODO_17<tab>","TEXT_LUCKHT023_03984_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_LUCKHT023_03984_TODO_18<tab>","TEXT_LUCKHT023_03984_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_LUCKHT023_03984_TODO_19<tab>","TEXT_LUCKHT023_03984_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_LUCKHT023_03984_TODO_20<tab>","TEXT_LUCKHT023_03984_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_LUCKHT023_03984_TODO_21<tab>","TEXT_LUCKHT023_03984_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_LUCKHT023_03984_TODO_22<tab>","TEXT_LUCKHT023_03984_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_LUCKHT023_03984_TODO_23<tab>","TEXT_LUCKHT023_03984_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_LUCKHT023_03984_SYSTEM_300_000<tab>In order to undertake this quest, you must have the skybuilders' tool for your current class equipped, in your inventory, or in your Armoury Chest. ","TEXT_LUCKHT023_03984_SYSTEM_300_000<tab>In order to undertake this quest, you must have the skybuilders' tool for your current class equipped, in your inventory, or in your Armoury Chest. ","","True","0x00000030","",""
"","TEXT_LUCKHT023_03984_JOELLIE_000_000<tab>If we're to leave our posts, we'll need to find a place to store Spanner. I would hate for any passing children to mistake him for a toy mammet. It's all fun and games until someone's bones get...<var 1A 02 /var>adjusted.<var 1A 01 /var>","TEXT_LUCKHT023_03984_JOELLIE_000_000<tab>If we're to leave our posts, we'll need to find a place to store Spanner. I would hate for any passing children to mistake him for a toy mammet. It's all fun and games until someone's bones get...<var 1A 02 /var>adjusted.<var 1A 01 /var>","","True","0x00000031","",""
"","TEXT_LUCKHT023_03984_EMENY_000_001<tab>That's precisely what the storage closet is for! You go on ahead with your skybuilders' tool─we'll catch up before you know it.","TEXT_LUCKHT023_03984_EMENY_000_001<tab>That's precisely what the storage closet is for! You go on ahead with your skybuilders' tool─we'll catch up before you know it.","","True","0x00000032","",""
"","TEXT_LUCKHT023_03984_JOELLIE_000_002<tab>He should fit if we shunt him in sideways...","TEXT_LUCKHT023_03984_JOELLIE_000_002<tab>He should fit if we shunt him in sideways...","","True","0x00000033","",""
"","TEXT_LUCKHT023_03984_NEILLEMARD_000_005<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Thank you for coming. But wherever are Emeny and Joellie?","TEXT_LUCKHT023_03984_NEILLEMARD_000_005<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Thank you for coming. But wherever are Emeny and Joellie?","","True","0x00000034","",""
"","TEXT_LUCKHT023_03984_NEILLEMARD_000_006<tab>Quite right of them to make arrangements for secure storage. One must always consider the consequences should technology recovered from mysterious ancient ruins be left alone and unsupervised.","TEXT_LUCKHT023_03984_NEILLEMARD_000_006<tab>Quite right of them to make arrangements for secure storage. One must always consider the consequences should technology recovered from mysterious ancient ruins be left alone and unsupervised.","","True","0x00000035","",""
"","TEXT_LUCKHT023_03984_NEILLEMARD_000_007<tab>Perhaps we should summon Denys now? I daresay he could use a break.","TEXT_LUCKHT023_03984_NEILLEMARD_000_007<tab>Perhaps we should summon Denys now? I daresay he could use a break.","","True","0x00000036","",""
"","TEXT_LUCKHT023_03984_STEPHANIVIEN_000_008<tab>Why, what an auspicious gathering we have here!","TEXT_LUCKHT023_03984_STEPHANIVIEN_000_008<tab>Why, what an auspicious gathering we have here!","","True","0x00000037","",""
"","TEXT_LUCKHT023_03984_STEPHANIVIEN_000_009<tab>I was just thinking I should like to know how you were getting on with the Skysteel tools─but from your expressions, I believe I have gleaned the answer.","TEXT_LUCKHT023_03984_STEPHANIVIEN_000_009<tab>I was just thinking I should like to know how you were getting on with the Skysteel tools─but from your expressions, I believe I have gleaned the answer.","","True","0x00000038","",""
