"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_1<tab>You don't have the look of a pirate, but one can never be too careful on this island.","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_1<tab>Le secteur de Sastasha est sous le contrrrôle du 4e d'infanterie des casaques jaunes. Qu'est-ce qui t'amène ici, au juste<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERSHPOSHAE_00077_Q1_1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_1<tab>Inquire about entry into the Sastasha Seagrot.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_1<tab>En savoir plus sur Sastasha","","False","0x00000002","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_2<tab>Enter the Sastasha Seagrot.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_2<tab>Lancer la mission “Sastasha”","","False","0x00000003","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_3<tab>Nothing.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_3<tab>Annuler","","False","0x00000004","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_5<tab>While not yet fully confirmed, the Sastasha Seagrot is suspected of being a Serpent Reaver hideout. Needless to say, Limsa Lominsa cannot have individuals unknown to the thalassocracy waltzing in and out unchecked. I can grant you entry to the caves, but only if you have the proper authorization.","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_5<tab>La sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce des grottes de Sastasha a été confiée au 4e d'infanterie des casaques jaunes. Nous avons pour consigne de n'autoriser que les grrroupes de personnes munis d'un laissez-passer.","","False","0x00000005","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_6<tab>To enter the Sastasha Seagrot, you must be in a party of four Disciples of War or Magic with a level of 15 or higher. All members must also have made sufficient progress in the quest “It's Probably Pirates.”","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_6<tab>Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 15 ou plus peuvent participer à la mission “Sastasha”.","","False","0x00000006","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_7<tab>Forays into Sastasha are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_7<tab>La conquête du donjon doit être terminée dans le temps imparti de 90 minutes (temps réel).","","False","0x00000007","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_8<tab>Members level 19 and higher will be synced to level 18 upon entry.","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_8<tab>En outre, tous les par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pants doivent avoir suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment progressé dans la quête “Les tréfonds de Sastasha”.<br>Les personnages de niveau 19 ou plus seront ramenés au niveau 18 le temps de la mission.","","False","0x00000008","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_9<tab>S'il reste des objets dans le butin en sortant de l'instance, ils seront tous distribués au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment. Les objets ne pouvant pas l'être seront alors perdus.","","False","0x00000009","",""
