"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_1<tab>You don't have the look of a pirate, but one can never be too careful on this island.","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_1<tab>You don't have the look of a pirate, but one can never be too careful on this island.","","False","0x00000000","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERSHPOSHAE_00077_Q1_1<tab>State your purpose.","","False","0x00000001","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_1<tab>Inquire about entry into the Sastasha Seagrot.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_1<tab>Inquire about entry into the Sastasha Seagrot.","","False","0x00000002","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_2<tab>Enter the Sastasha Seagrot.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_2<tab>Enter the Sastasha Seagrot.","","False","0x00000003","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A1_3<tab>Nothing.","TEXT_CMNRADENTERSHPOSHAE_00077_A1_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_5<tab>While not yet fully confirmed, the Sastasha Seagrot is suspected of being a Serpent Reaver hideout. Needless to say, Limsa Lominsa cannot have individuals unknown to the thalassocracy waltzing in and out unchecked. I can grant you entry to the caves, but only if you have the proper authorization.","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_5<tab>While not yet fully confirmed, the Sastasha Seagrot is suspected of being a Serpent Reaver hideout. Needless to say, Limsa Lominsa cannot have individuals unknown to the thalassocracy waltzing in and out unchecked. I can grant you entry to the caves, but only if you have the proper authorization.","","False","0x00000005","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_6<tab>To enter the Sastasha Seagrot, you must be in a party of four Disciples of War or Magic with a level of 15 or higher. All members must also have made sufficient progress in the quest “It's Probably Pirates.”","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_6<tab>To enter the Sastasha Seagrot, you must be in a party of four Disciples of War or Magic with a level of 15 or higher. All members must also have made sufficient progress in the quest “It's Probably Pirates.”","","False","0x00000006","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_7<tab>Forays into Sastasha are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_7<tab>Forays into Sastasha are limited to 90 minutes (Earth time).","","False","0x00000007","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_8<tab>Members level 19 and higher will be synced to level 18 upon entry.","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_8<tab>Members level 19 and higher will be synced to level 18 upon entry.","","False","0x00000008","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","","False","0x00000009","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_Q2_1<tab>Enter the Sastasha Seagrot?","TEXT_CMNRADENTERSHPOSHAE_00077_Q2_1<tab>Enter the Sastasha Seagrot?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A2_1<tab>Yes","TEXT_CMNRADENTERSHPOSHAE_00077_A2_1<tab>Yes","","False","0x0000000B","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_A2_2<tab>No","TEXT_CMNRADENTERSHPOSHAE_00077_A2_2<tab>No","","False","0x0000000C","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_20<tab>You don't have the look of a pirate, but one can never be too careful on this island. Unless you have the proper authorization, I can't let you enter the Sastasha Seagrot.","TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_20<tab>You don't have the look of a pirate, but one can never be too careful on this island. Unless you have the proper authorization, I can't let you enter the Sastasha Seagrot.","","False","0x0000000E","",""
"","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_20<tab>To enter Sastasha, you must have made sufficient progress in the quest “It's Probably Pirates.”","TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_20<tab>To enter Sastasha, you must have made sufficient progress in the quest “It's Probably Pirates.”","","False","0x0000000F","",""
