"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Deleted Message","","","False","0x00000000","",""
"","Hello","Привет","","False","0x00000001","",""
"","Good Match","Хороший матч!","","False","0x00000002","",""
"","Thank You","Спасибо","","False","0x00000003","",""
"","Nice Job","Хорошая работа!","","False","0x00000004","",""
"","Additional Action 1","","","False","0x00000005","",""
"","Limit Break","Запредельная способность","","False","0x00000006","",""
"","Offensive Supplies","","","False","0x00000007","",""
"","Defensive Supplies","","","False","0x00000008","",""
"","Adrenaline Supplies","","","False","0x00000009","",""
"","Wolf's Heart","","","False","0x0000000A","",""
"","Attacking Tank","Атакуем защитника!","","False","0x0000000B","",""
"","Attacking Healer","Атакуем целителя!","","False","0x0000000C","",""
"","Attacking Melee DPS","Атакуем бойца ближнего боя!","","False","0x0000000D","",""
"","Attacking Ranged DPS","Атакуем бойца дальнего боя!","","False","0x0000000E","",""
"","Stopping Tank","","","False","0x0000000F","",""
"","Stopping Healer","","","False","0x00000010","",""
"","Stopping Melee DPS","","","False","0x00000011","",""
"","Stopping Ranged DPS","","","False","0x00000012","",""
"","Collecting Medals","","","False","0x00000013","",""
"","Get Medals","","","False","0x00000014","",""
"","Charge","В атаку!","","False","0x00000015","",""
"","Retreat","Отступаем!","","False","0x00000016","",""
"","MP","Мои ОМ","","False","0x00000017","",""
"","TP","Мои ОТ","","False","0x00000018","",""
"","Attacking Target","Атакуем цель!","","False","0x00000019","",""
"","Blocking Target","Задерживаем цель!","","False","0x0000001A","",""
"","Additional Action 2","","","False","0x0000001B","",""
"","Focus Attack","","","False","0x0000001C","",""
"","End Focused Attack","","","False","0x0000001D","",""
"","Sorry","Извините!","","False","0x0000001E","",""
"","Going Ahead","Выдвигаюсь вперёд!","","False","0x0000001F","",""
"","Falling Back","Отступаю назад!","","False","0x00000020","",""
"","Moving Crystal","Двигаю кристалл!","","False","0x00000021","",""
"","Push Crystal","Двигайте кристалл!","","False","0x00000022","",""
"","Covering Target","Прикройте цель!","","False","0x00000023","",""
