"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_TITLE<tab>What will you ask?","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_TITLE<tab>What will you ask?","","False","0x00000000","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_001<tab>Tell me about Gordian gear.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_001<tab>Tell me about Gordian gear.","","False","0x00000001","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_002<tab>Tell me about Midan gear.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_002<tab>Tell me about Midan gear.","","False","0x00000002","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_003<tab>Tell me about Alexandrian gear.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_003<tab>Tell me about Alexandrian gear.","","False","0x00000003","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_CANCEL<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_010<tab>Well you see, we've got a contract with a group of goblins that're just itching to analyze any Illuminati technology they can get their hands on. They like to call the fruits of their efforts “Gordian.” ","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_010<tab>Well you see, we've got a contract with a group of goblins that're just itching to analyze any Illuminati technology they can get their hands on. They like to call the fruits of their efforts “Gordian.” ","","False","0x00000005","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_011<tab>Even the simplest piece is enough to make them giddy, so all you'd need to do for your very own equipment is bring us some bits of Illuminati machinery, or even pages of their so-called manifesto. Our goblins get to tinker, and you get a shiny new piece of gear. Not a bad trade if you ask me!","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_011<tab>Even the simplest piece is enough to make them giddy, so all you'd need to do for your very own equipment is bring us some bits of Illuminati machinery, or even pages of their so-called manifesto. Our goblins get to tinker, and you get a shiny new piece of gear. Not a bad trade if you ask me!","","False","0x00000006","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_020<tab>Ever since the left arm of that primal lifted itself out of the Thaliak, our goblin friends' demand for even the tiniest bolts or scraps of knowledge has been insatiable. Say they need it to make their “Midan” gear.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_020<tab>Ever since the left arm of that primal lifted itself out of the Thaliak, our goblin friends' demand for even the tiniest bolts or scraps of knowledge has been insatiable. Say they need it to make their “Midan” gear.","","False","0x00000007","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_021<tab>We've barely been able to provide them with enough to keep up with their research. Can't deny their skill at what they do, though. Bring us anything you think would be of use and you can test out their equipment yourself.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_021<tab>We've barely been able to provide them with enough to keep up with their research. Can't deny their skill at what they do, though. Bring us anything you think would be of use and you can test out their equipment yourself.","","False","0x00000008","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_030<tab>Our goblin artisans have been tripping over themselves with excitement ever since they got their hands on the Illuminati technology that's been leaked from the inner chambers of the steel colossus. Been using it to piece together their latest work─they've taken to calling it “Alexandrian”─which they insist is their most impressive ever.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_030<tab>Our goblin artisans have been tripping over themselves with excitement ever since they got their hands on the Illuminati technology that's been leaked from the inner chambers of the steel colossus. Been using it to piece together their latest work─they've taken to calling it “Alexandrian”─which they insist is their most impressive ever.","","False","0x00000009","",""
"","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_031<tab>I suppose you know the routine by now, but if you manage to find any─and I quote─“bittybobs, whirlycogs, or tatterpages” that might help them further their efforts, we'd be happy to exchange it for a sampling of their wares.","TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_031<tab>I suppose you know the routine by now, but if you manage to find any─and I quote─“bittybobs, whirlycogs, or tatterpages” that might help them further their efforts, we'd be happy to exchange it for a sampling of their wares.","","False","0x0000000A","",""
