"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_TALK_ACTOR<tab>0","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_000<tab>Are those t-t-tools you have there? Beautiful, d-dangerous tools for cutting things and smashing them up? Give them here, nice and easy...","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_000<tab>Эт-то инструмент-ты у тебя там? Красивые, о-опасные инструменты для резки и разбивания вещей? Дайте их сюда, милых и хороших...","","False","0x00000001","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_005<tab>And, while you're at it, please also give me <var 22 E802 ((,)) /var> seafarer's cowries. They're not for me, mind you─I need the funds to hire a team. Some mammets want to be paid for their work, but me? The thrill is payment enough.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_005<tab>И, раз уж вы здесь, пожалуйста, дайте мне также <var 22 E802 (( )) /var> морских каури. Они не для меня, заметьте... мне нужны средства, чтобы нанять команду. Некоторые мамметы хотят, чтобы им платили за работу, но я? Пф-ф, острые ощущения — достаточная плата.","","False","0x00000002","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_110_000<tab>Spend <var 22 E802 ((,)) /var> seafarer's cowries to clear the land?","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_110_000<tab>Потратить <var 22 E802 (( )) /var> seafarer's cowries на расчистку земли?","","False","0x00000003","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_002<tab>Cut down the trees!","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_002<tab>Рубите деревья!","","False","0x00000004","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_003<tab>Level the land!","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_003<tab>Разровняйте землю!","","False","0x00000005","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_004<tab>Slice away!","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_004<tab>Нарезай!","","False","0x00000006","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_005<tab>Smash it all up!","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_005<tab>Разбейте всё!","","False","0x00000007","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_006<tab>Bring down that wall!","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_006<tab>Bring down that wall!","","True","0x00000008","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_010<tab>Not right now.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_010<tab>Not right now.","","True","0x00000009","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_000<tab>It seems you do not possess enough seafarer's cowries. The land...it calls to me. It wants me to do things to it. Wonderful, horrible things. Bring me some shells so I can. ","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_000<tab>It seems you do not possess enough seafarer's cowries. The land...it calls to me. It wants me to do things to it. Wonderful, horrible things. Bring me some shells so I can. ","","True","0x0000000A","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_005<tab>Oh, <var 1A 02 /var>all right.<var 1A 01 /var> I've only waited my entire life, what's a few more minutes.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_005<tab>Oh, <var 1A 02 /var>all right.<var 1A 01 /var> I've only waited my entire life, what's a few more minutes.","","True","0x0000000B","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU2_120_002<tab>Want me to cut down these trees, do you? I <var 1A 02 /var>live<var 1A 01 /var> for cutting down trees! Bring me some sharp tools along with a small sum of shells, and I'll get started.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU2_120_002<tab>Want me to cut down these trees, do you? I <var 1A 02 /var>live<var 1A 01 /var> for cutting down trees! Bring me some sharp tools along with a small sum of shells, and I'll get started.","","True","0x0000000C","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU3_120_003<tab>What a travesty. Just look at it. A bunch of sediment, in our very own home. I can get rid of it for you. We can build a path, maybe─find a place for more buildings. But I'll need the right set of tools...and a team.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU3_120_003<tab>What a travesty. Just look at it. A bunch of sediment, in our very own home. I can get rid of it for you. We can build a path, maybe─find a place for more buildings. But I'll need the right set of tools...and a team.","","True","0x0000000D","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU4_120_004<tab><whistle> We've got ourselves one nasty briar patch here. Thorny enough to scratch off my whiskers, I'd wager. I can cut it up nice and good, but you know the drill. I need the proper tools, and the cowries to hire a team.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU4_120_004<tab><whistle> We've got ourselves one nasty briar patch here. Thorny enough to scratch off my whiskers, I'd wager. I can cut it up nice and good, but you know the drill. I need the proper tools, and the cowries to hire a team.","","True","0x0000000E","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_005<tab>Look at all these big, ugly rocks. Wouldn't you like me to smash them? I'd love to smash them for you. Just give me the tools. And a bunch of mammets.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_005<tab>Look at all these big, ugly rocks. Wouldn't you like me to smash them? I'd love to smash them for you. Just give me the tools. And a bunch of mammets.","","True","0x0000000F","",""
"","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_006<tab>Doesn't the very existence of this outcropping irritate you? Imagine how much nicer your hideaway could be if I demolished the daylights out of all this rubbish. I just need the right tools and a group of my mammet mates.","TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_006<tab>Doesn't the very existence of this outcropping irritate you? Imagine how much nicer your hideaway could be if I demolished the daylights out of all this rubbish. I just need the right tools and a group of my mammet mates.","","True","0x00000010","",""
