"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Tank","Tank","","False","0x00000001","",""
"","Melee DPS (DRG/RPR)","Melee DPS (DRG/RPR)","","False","0x00000002","",""
"","Melee DPS (MNK/SAM)","Melee DPS (MNK/SAM)","","False","0x00000003","",""
"","Physical Ranged DPS","Physical Ranged DPS","","False","0x00000004","",""
"","Melee DPS (NIN)","Melee DPS (NIN)","","False","0x00000005","",""
"","Healer","Healer","","False","0x00000006","",""
"","Magical Ranged DPS","Magical Ranged DPS","","False","0x00000007","",""
"","Combat Supplies","Combat Supplies","","False","0x00000008","",""
"","Crafter","Crafter","","False","0x00000009","",""
"","Crafting Supplies","Crafting Supplies","","False","0x0000000A","",""
"","Gatherer","Gatherer","","False","0x0000000B","",""
"","Gathering Supplies","Gathering Supplies","","False","0x0000000C","",""
"","Tank","Tank","","False","0x0000000D","",""
"","Melee DPS (DRG/RPR)","Melee DPS (DRG/RPR)","","False","0x0000000E","",""
"","Melee DPS (MNK/SAM)","Melee DPS (MNK/SAM)","","False","0x0000000F","",""
"","Physical Ranged DPS","Physical Ranged DPS","","False","0x00000010","",""
"","Melee DPS (NIN)","Melee DPS (NIN)","","False","0x00000011","",""
"","Healer","Healer","","False","0x00000012","",""
"","Magical Ranged DPS","Magical Ranged DPS","","False","0x00000013","",""
"","Combat Supplies","Combat Supplies","","False","0x00000014","",""
"","Crafter","Crafter","","False","0x00000015","",""
"","Crafting Supplies","Crafting Supplies","","False","0x00000016","",""
"","Gatherer","Gatherer","","False","0x00000017","",""
"","Gathering Supplies","Gathering Supplies","","False","0x00000018","",""
"","Tank","Tank","","False","0x00000019","",""
"","Melee DPS (DRG/RPR)","Melee DPS (DRG/RPR)","","False","0x0000001A","",""
"","Melee DPS (MNK/SAM)","Melee DPS (MNK/SAM)","","False","0x0000001B","",""
"","Physical Ranged DPS","Physical Ranged DPS","","False","0x0000001C","",""
"","Melee DPS (NIN)","Melee DPS (NIN)","","False","0x0000001D","",""
"","Healer","Healer","","False","0x0000001E","",""
"","Magical Ranged DPS","Magical Ranged DPS","","False","0x0000001F","",""
"","Combat Supplies","Combat Supplies","","False","0x00000020","",""
"","Crafter","Crafter","","False","0x00000021","",""
"","Crafting Supplies","Crafting Supplies","","False","0x00000022","",""
"","Gatherer","Gatherer","","False","0x00000023","",""
"","Gathering Supplies","Gathering Supplies","","False","0x00000024","",""
"","Tank","Tank","","False","0x00000025","",""
"","Melee DPS (DRG/RPR)","Melee DPS (DRG/RPR)","","False","0x00000026","",""
"","Melee DPS (MNK/SAM)","Melee DPS (MNK/SAM)","","False","0x00000027","",""
"","Physical Ranged DPS","Physical Ranged DPS","","False","0x00000028","",""
"","Melee DPS (NIN)","Melee DPS (NIN)","","False","0x00000029","",""
"","Healer","Healer","","False","0x0000002A","",""
"","Magical Ranged DPS","Magical Ranged DPS","","False","0x0000002B","",""
"","Combat Supplies","Combat Supplies","","False","0x0000002C","",""
"","Crafter","Crafter","","False","0x0000002D","",""
"","Crafting Supplies","Crafting Supplies","","False","0x0000002E","",""
"","Gatherer","Gatherer","","False","0x0000002F","",""
"","Gathering Supplies","Gathering Supplies","","False","0x00000030","",""
"","Crafters' Scrip (Gear)","Crafters' Scrip (Gear)","","False","0x00000031","",""
"","Crafters' Scrip (Master Recipes/Materials/Misc.)","Crafters' Scrip (Master Recipes/Materials/Misc.)","","False","0x00000032","",""
"","Gatherers' Scrip (Gear)","Gatherers' Scrip (Gear)","","False","0x00000033","",""
"","Gatherers' Scrip (Materials/Misc.)","Gatherers' Scrip (Materials/Misc.)","","False","0x00000034","",""
"","Crafters' Scrip (Materia)","Crafters' Scrip (Materia)","","False","0x00000035","",""
"","Gatherers' Scrip (Materia)","Gatherers' Scrip (Materia)","","False","0x00000036","",""
"","Crafters' Scrip (Gear)","Crafters' Scrip (Gear)","","False","0x00000037","",""
"","Crafters' Scrip (Master Recipes/Materials/Misc.)","Crafters' Scrip (Master Recipes/Materials/Misc.)","","False","0x00000038","",""
"","Gatherers' Scrip (Gear)","Gatherers' Scrip (Gear)","","False","0x00000039","",""
"","Gatherers' Scrip (Materials/Misc.)","Gatherers' Scrip (Materials/Misc.)","","False","0x0000003A","",""
"","Crafters' Scrip (Gear)","Crafters' Scrip (Gear)","","False","0x0000003B","",""
"","Crafters' Scrip (Master Recipes/Materials/Misc.)","Crafters' Scrip (Master Recipes/Materials/Misc.)","","False","0x0000003C","",""
"","Gatherers' Scrip (Gear)","Gatherers' Scrip (Gear)","","False","0x0000003D","",""
"","Gatherers' Scrip (Materials/Misc.)","Gatherers' Scrip (Materials/Misc.)","","False","0x0000003E","",""
"","Wolf Marks (DoW Weapons)","Wolf Marks (DoW Weapons)","","False","0x0000003F","",""
"","Wolf Marks (DoM Weapons)","Wolf Marks (DoM Weapons)","","False","0x00000040","",""
"","Wolf Marks (DoW Gear)","Wolf Marks (DoW Gear)","","False","0x00000041","",""
"","Wolf Marks (DoM Gear)","Wolf Marks (DoM Gear)","","False","0x00000042","",""
"","Wolf Marks (Other)","Wolf Marks (Other)","","False","0x00000043","",""
"","","","","False","0x00000044","",""
"","","","","False","0x00000045","",""

