"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_TALK_ACTOR_02<tab>Dissatisfied with the name “<var 29 EA02 /var>”? I understand. Pray allow me to review your registration...","TEXT_CMNGSCCHOCOBORACERENAME_00231_TALK_ACTOR_02<tab>Den Namen von <var 29 EA02 /var> ändern? Von mir aus. Welcher neue Name soll es denn sein?","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_002_02<tab>A fee of 2,000 gil is required for each name change.","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_002_02<tab>Bitte beachte, dass die Umbenennung eines Renn-Chocobos 2.000 Gil kostet.","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_Q1<tab>Change your race chocobo's name to <var 2B EA02 /var> for <var 22 E803 ((,)) /var> gil?","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_Q1<tab>Möchtest du deinen Renn-Chocobo in <var 29 EA02 /var> umbenennen? Die Umbenennung kostet <var 22 E803 ((.)) /var> Gil.","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_A1<tab>Yes","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_A1<tab>Ja","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_A2<tab>No","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_A2<tab>Nein","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_DONE<tab>Excellent choice, <var 08 E905 ((madam)) ((sir)) /var>. I think all here would agree that <var 29 EA02 /var> is a far better name.","TEXT_CMNGSCCHOCOBORACERENAME_00231_RENAME_DONE<tab>Ich muss sagen, das klingt wie ein Sieger ... <var 29 EA02 /var>. Viel Erfolg mit dem neuen Namen - Ehre dem Ersten!","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_TALK_ACTOR<tab>Dissatisfied with your race chocobo's name? I understand. Pray allow me to review your registration...","TEXT_CMNGSCCHOCOBORACERENAME_00231_TALK_ACTOR<tab>Du möchtest deinem Renn-Chocobo einen neuen Namen geben? Welcher soll es denn sein?","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_001_01<tab>Beg your pardon, but did I misunderstand your request? I can find no record of a race chocobo currently registered to you...","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_001_01<tab>Hm? Du hast ja gar keinen Renn-Chocobo registriert.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_001_02<tab>You can only change the name of a registered race chocobo.","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_001_02<tab>Hier können nur Chocobos umbenannt werden, die als Renn-Chocobos registriert sind.","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_002_01<tab>I do not wish to embarrass you, <var 08 E905 ((madam)) ((sir)) /var>, but it seems you lack the requisite gil...","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_002_01<tab>Wenn ich dich richtig verstehe, <var 1A 02 /var>möchtest<var 1A 01 /var> du die Gebühr bezahlen, du <var 1A 02 /var>kannst<var 1A 01 /var> sie bloß nicht bezahlen? Tut mir leid, aber ich bin kein Kreditunternehmen. Komm wieder, wenn du genug Geld zusammengekratzt hast.","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_003_01<tab>Ah... Forgive me, but it seems that the name you requested is... How shall I put this? Ineligible.","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_003_01<tab>Tut mir leid, aber mit diesem Namen kann ich deinen Rennvogel nicht zum Rennen zulassen.","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_003_02<tab>The word combination you selected is prohibited. Please select a different name.","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_003_02<tab>Die gewünschte Namenskombination kann nicht als Chocobo-Name benutzt werden. Bitte wähle eine andere Kombination.","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_004_01<tab>Then you wish to retain your race chocobo's current name, <var 08 E905 ((madam)) ((sir)) /var>? Very well.","TEXT_CMNGSCCHOCOBORACERENAME_00231_ERROR_004_01<tab>Aber ... das ist ja der gleiche Name wie vorher. Hast du es dir vielleicht anders überlegt? Gut, mir soll's recht sein.","","False","0x0000000C","",""
