"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab>Just what is it that brings you here, traveler?","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab><var 08 E905 ((Eine Reisende)) ((Ein Wanderer)) /var> ... Sieh dich ruhig um, es gibt hier nichts zu holen.","","False","0x00000000","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>What do you do here?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000003","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Nothing.","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>I oversee all dealings we Uyagir engage in with outsiders. There are those that would seek to take advantage of our good nature by swindling us. I make sure that we are fairly compensated when we trade.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>Ich führe die Geschäfte mit den anderen Stämmen. Mich haben sie damit beauftragt, weil ich mich nicht so leicht übers Ohr hauen lasse. Es ist ja allgemein bekannt, dass sich die Uyagir für ein Leben in Bedürfnislosigkeit entschieden haben, deswegen versuchen viele, uns unsere Waren billig abzuhandeln.","","False","0x00000005","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>After all, we can hardly atone for our past greed if we are unable to feed ourselves. We are willing to trade minerals with others, but we must receive an appropriate amount of food in return.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>Aber auch wir müssen von etwas leben, und das erlangen wir eben durch den Handel mit Erzen und Mineralien. Dem Überfluss des Lebens kann man nur entsagen, wenn man überhaupt am Leben ist.","","False","0x00000006","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>As the name suggests, this cave enables those in it to receive divine revelations.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>Dieser Ort wird „Hundertundeine Offenbarungen“ genannt. Das kommt daher, dass uns die Götter hier ihren Willen kundtun.","","False","0x00000007","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>We live here to make amends for our sins. In the past, having grown drunk off its own greed, our tribe embarked on a mission to subjugate all that it possibly could.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>Doch wir wohnen nicht deswegen hier, sondern um Buße zu tun. Vor langer Zeit gingen die Uyagir nämlich als Sieger aus dem Naadam hervor. Unsere Vorfahren fühlten sich plötzlich als die uneingeschränkten Herrscher über das Land, die Tiere, Pflanzen sowie Gewässer und nahmen sich hemmungslos, was sie wollten.","","False","0x00000008","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>In response to our insatiable greed, the gods punished the Uyagir by unleashing giant, oliphant-like beetles upon our lands.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>Die Götter sahen diese beispiellose Gier und waren entsetzt. Sie beschlossen, sie zu bestrafen, und sandten ihnen eine furchtbare Insektenplage.","","False","0x00000009","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>The beetles left absolute devastation in their wake. Rivers dried up, crops wilted and cavernous holes were dug in the southern deserts. Our ancestors, faced with the result of their avarice, swore to repent for their mistakes. They chose to live in the caves bored by the giant insects and abandon all greed.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>Die Käfer ließen das Land verwüstet zurück. Die Seen und Flüsse trockneten aus, die fruchtbaren Ebenen verwandelten sich in Wüsten, in den Bergen taten sich gähnende Abgründe auf. Unsere Vorfahren blickten voll Reue auf die Ödnis, die sie mit ihrer Unersättlichkeit über sich gebracht hatten, und weinten. Das war der Tag, an dem sie sich für immer von der Begierde abwandten. Sie zogen sich in dunkle Höhlen zurück und fristeten ein Leben in Enthaltsamkeit und Meditation.","","False","0x0000000A","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>It took some time, but after a while, we regained the trust of the gods. Those who began receiving divine revelations were proof of that.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>Monde und Jahre verstrichen, bis die Götter den Uyagir ein Zeichen der Versöhnung sandten: Zuerst ganz selten, dann immer häufiger, erhielten die in Meditation versunkenen Büßer göttliche Eingebungen. Wie erleichtert waren wir, dass wir das Vertrauen der Götter endlich wiedererlangt hatten!","","False","0x0000000B","",""
