"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab>Just what is it that brings you here, traveler?","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab>Salutations, voyageu<var 08 E905 ((se)) ((r)) /var>. Comme tu peux le voir par toi-même, il n'y a absolument rien de valeur dans cette grotte. Je peux toutefois te renseigner, si tu le désires.","","False","0x00000000","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>What do you do here?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>Votre interlocuteur","","False","0x00000002","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Nothing.","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>I oversee all dealings we Uyagir engage in with outsiders. There are those that would seek to take advantage of our good nature by swindling us. I make sure that we are fairly compensated when we trade.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>J'ai l'honneur de m'appeler Baavgai. Ayant la plus forte personnalité parmi les miens, mon rôle ici est de traiter avec les gens de l'extérieur, notamment ceux qui essaient de profiter de l'humilité des Uyagir pour nous acheter le minerai à bas prix.","","False","0x00000005","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>After all, we can hardly atone for our past greed if we are unable to feed ourselves. We are willing to trade minerals with others, but we must receive an appropriate amount of food in return.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>Notre désir d'expier les péchés de nos ancêtres ne peut se réaliser qu'en restant en vie. Pour cette raison, il est de la plus haute importance de savoir bien choisir la quantité et la qualité des pierres que nous échangeons contre les vivres dont nous avons besoin.","","False","0x00000006","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>As the name suggests, this cave enables those in it to receive divine revelations.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>Tu es ici à la grotte dite des Cent-et-une Révélations. Comme le nom l'indique, c'est un endroit que les Dieux ont choisi pour communiquer avec le commun des mortels.","","False","0x00000007","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>We live here to make amends for our sins. In the past, having grown drunk off its own greed, our tribe embarked on a mission to subjugate all that it possibly could.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>Mais ce n'est pas pour cette raison que mes camarades et moi y avons élu domicile. Nous cherchons avant tout à expier les péchés de nos ancêtres.","","False","0x00000008","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>In response to our insatiable greed, the gods punished the Uyagir by unleashing giant, oliphant-like beetles upon our lands.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>En effet, notre tribu des Uyagir a autrefois remporté la grande bataille du Naadam, et a alors cherché à accaparer toutes les terres, les bêtes et les sources d'eau. Ce manque de considération pour les autres habitants de la steppe n'a pas manqué de provoquer le courroux des Dieux.","","False","0x00000009","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>The beetles left absolute devastation in their wake. Rivers dried up, crops wilted and cavernous holes were dug in the southern deserts. Our ancestors, faced with the result of their avarice, swore to repent for their mistakes. They chose to live in the caves bored by the giant insects and abandon all greed.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>Pour nous punir, ils ont relâché des scarabées géants, qui ont saccagé le sol et creusé des galeries dans les montagnes. En voyant les dégâts, nos aïeux ont compris leur faute et décidé de vivre reclus dans ces cavernes, loin de toute tentation.","","False","0x0000000A","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>It took some time, but after a while, we regained the trust of the gods. Those who began receiving divine revelations were proof of that.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>Après quelques années passées à méditer, certains d'entre eux ont reçu des révélations et ainsi réussi à retrouver la confiance des Dieux.","","False","0x0000000B","",""
