"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab>Just what is it that brings you here, traveler?","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000<tab>Just what is it that brings you here, traveler?","","False","0x00000000","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>What do you do here?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Nothing.","TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>I oversee all dealings we Uyagir engage in with outsiders. There are those that would seek to take advantage of our good nature by swindling us. I make sure that we are fairly compensated when we trade.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010<tab>I oversee all dealings we Uyagir engage in with outsiders. There are those that would seek to take advantage of our good nature by swindling us. I make sure that we are fairly compensated when we trade.","","False","0x00000005","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>After all, we can hardly atone for our past greed if we are unable to feed ourselves. We are willing to trade minerals with others, but we must receive an appropriate amount of food in return.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011<tab>After all, we can hardly atone for our past greed if we are unable to feed ourselves. We are willing to trade minerals with others, but we must receive an appropriate amount of food in return.","","False","0x00000006","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>As the name suggests, this cave enables those in it to receive divine revelations.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020<tab>As the name suggests, this cave enables those in it to receive divine revelations.","","False","0x00000007","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>We live here to make amends for our sins. In the past, having grown drunk off its own greed, our tribe embarked on a mission to subjugate all that it possibly could.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021<tab>We live here to make amends for our sins. In the past, having grown drunk off its own greed, our tribe embarked on a mission to subjugate all that it possibly could.","","False","0x00000008","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>In response to our insatiable greed, the gods punished the Uyagir by unleashing giant, oliphant-like beetles upon our lands.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023<tab>In response to our insatiable greed, the gods punished the Uyagir by unleashing giant, oliphant-like beetles upon our lands.","","False","0x00000009","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>The beetles left absolute devastation in their wake. Rivers dried up, crops wilted and cavernous holes were dug in the southern deserts. Our ancestors, faced with the result of their avarice, swore to repent for their mistakes. They chose to live in the caves bored by the giant insects and abandon all greed.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024<tab>The beetles left absolute devastation in their wake. Rivers dried up, crops wilted and cavernous holes were dug in the southern deserts. Our ancestors, faced with the result of their avarice, swore to repent for their mistakes. They chose to live in the caves bored by the giant insects and abandon all greed.","","False","0x0000000A","",""
"","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>It took some time, but after a while, we regained the trust of the gods. Those who began receiving divine revelations were proof of that.","TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025<tab>It took some time, but after a while, we regained the trust of the gods. Those who began receiving divine revelations were proof of that.","","False","0x0000000B","",""
