"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEVN001_01287_SEQ_00<tab>Khloe Bajhiri seeks an adventurer's aid to investigate a promising scoop.<br>※This quest is available for a limited time only.","TEXT_FESEVN001_01287_SEQ_00<tab>※ Dieser Auftrag ist nur für die Dauer dieses saisonalen Ereignisses verfügbar.<br><br>Die Reporterin Khloe Bajhiri wittert eine <var 1A 02 /var>Riesenstory<var 1A 01 /var>, die sie gerne im Raben veröffentlichen würde.","","False","0x00000000","",""
"","TEXT_FESEVN001_01287_SEQ_01<tab>In recent days, Eorzea finds itself plagued with alarming atmospheric phenomena that have its denizens fearing another coming of the Calamity. As Khloe Bajhiri of Gridania's <var 1A 02 /var>The Raven<var 1A 01 /var> tells it, Commander Vorsaile Heuloix insists that it is simply a Garlean diversion, but the savvy reporter is convinced that forces far more sinister are afoot. To answer her earnest plea, seek out proof of the otherworldly nature of the disturbances, that you might secure a scoop worthy of <var 1A 02 /var>The Raven<var 1A 01 /var>'s front page. Witnesses have sighted the supernatural storms in various locations: south of Fullflower Comb in the East Shroud, south of Camp Tranquil in the South Shroud, southeast of Horizon in western Thanalan, south of Forgotten Springs in southern Thanalan, northeast of the Foremast in middle La Noscea, and south of Costa del Sol in eastern La Noscea.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESEVN001_01287_SEQ_01<tab>※ Bedenke, dass du diesen Auftrag nach Ende des saisonalen Ereignisses nicht mehr abschließen kannst. Details kannst du auf dem Lodestone nachlesen.<br><br>Khloe Bajhiri hat Gerüchte über einen gigantischen, nachtschwarzen Dämon vernommen - Musik in den Ohren der sensationshungrigen Reporterin. Sie hat dich gebeten, einen Beweis für die Existenz des Wesens zu finden und beim Erleuchteten Prior Vorsaile im Abaton der Bruderschaft abzuliefern, damit die Morgenviper tätig wird und dem Raben eine gute Geschichte liefert. Nimm an dem FATE „Der schwarze Dämon: Frau Größenwahn“ teil und besorge <var 32 ((EventItem)) 02F61E890D020502 /var>. An folgenden Orten will man den Dämon bereits gesichtet haben:<br><br>Ostwald: Südlich der Imkerei Blütengold<br>Südwald: Südlich von Camp Seelenruhe<br>Westliches Thanalan: Im Südosten von Horizont<br>Südliches Thanalan: Südlich der Vergessenen Oase<br>Zentrales La Noscea: Nördöstlich des Fockmasts<br>Östliches La Noscea: Im Süden der Sonnenküste","","False","0x00000001","",""
"","TEXT_FESEVN001_01287_SEQ_02<tab>After a hard-fought battle, you have emerged with a curious doll that would seem to be conclusive evidence that the Garlean Empire is not behind the disturbances plaguing the Twelveswood. Deliver it to Commander Vorsaile Heuloix at the Adders' Nest to prove his theory in error, then prepare to report your findings to Khloe Bajhiri.","TEXT_FESEVN001_01287_SEQ_02<tab>Du hast mit <var 32 ((EventItem)) 03F61E890D020402 /var> den geforderten Beweis gefunden. Bringe ihn zum Erleuchteten Prior Vorsaile im Abaton der Bruderschaft in Neu-Gridania. ","","False","0x00000002","",""
"","TEXT_FESEVN001_01287_SEQ_03<tab>The otherworldly force behind the disturbances was revealed to be one Shantotto, a formidable sorceress hailing from a distant world. As the mighty mage herself explains it, an oversized golem of her creation went berserk, raining destruction upon the land with no rhyme or reason─though given that the construct's original purpose was to conquer Eorzea in its mistress's name, this could be seen as a fortunate turn of events. Shantotto has returned to her realm, but her rampaging minion remains behind, leaving you and your fellow adventurers to see that it wreaks no further havoc upon the realm.","TEXT_FESEVN001_01287_SEQ_03<tab>Hinter dem dämonischen Riesen steckte eine magische Puppe, die eine exzentrische Schwarzmagierin namens Shantotto erschaffen hat. Die Puppe könnte jeden Moment wieder zu wüten beginnen. Behalte sie im Auge und stelle dich ihr entgegen, wenn es erforderlich sein sollte.","","False","0x00000003","",""
"","TEXT_FESEVN001_01287_SEQ_04<tab>","TEXT_FESEVN001_01287_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESEVN001_01287_SEQ_05<tab>","TEXT_FESEVN001_01287_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESEVN001_01287_SEQ_06<tab>","TEXT_FESEVN001_01287_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESEVN001_01287_SEQ_07<tab>","TEXT_FESEVN001_01287_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESEVN001_01287_SEQ_08<tab>","TEXT_FESEVN001_01287_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESEVN001_01287_SEQ_09<tab>","TEXT_FESEVN001_01287_SEQ_09<tab>","","False","0x00000009","",""
