"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_000<tab>You've found your way to the Quicksand, friend. As you can see, we cater to a clientele with an adventurous streak.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_000<tab>Vous êtes à la taverne des Sables mouvants, mon ami<var 08 E905 ((e)) (()) /var>. Comme vous pouvez le voir, les aventuriers constituent le gros de notre clientèle.","","False","0x00000000","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_001<tab>With the chaos left in the wake of the Calamity, the townsfolk'll be needin' the help of my patrons more than ever.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_001<tab>Dans le chaos laissé par le Fléau, les habitants d'Ul'dah ont plus que jamais besoin des aventuriers. Vous pouvez compter sur notre soutien.","","False","0x00000001","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_010<tab>Adventurers aspirin' to greatness come through all the time, but it's rare to see one that actually achieves some measure of success. Keep at it, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, and who knows what you'll accomplish?","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_010<tab>Bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Je vois que vous progressez de jour en jour. Et dire que je me rappelle encore la première fois que vous avez franchi ces portes... comme si c'était hier<var 1D /var>! Vous sembliez tout<var 08 E905 ((e)) (()) /var> timide, hi hi hi.","","False","0x00000002","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_020<tab>You've found your way to the Quicksand, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. As you can see, we cater to a clientele with an adventurous streak.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_020<tab>Ah, bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! J'ai entendu parler de vos activités. Vous êtes à la taverne des Sables mouvants, et ici, les aventuriers constituent le gros de notre clientèle.","","False","0x00000003","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_021<tab>With the chaos left in the wake of the Calamity, the townsfolk'll be needin' the help of my patrons more than ever─especially accomplished adventurers like yourself.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_021<tab>Dans le chaos laissé par le Fléau, les habitants d'Ul'dah ont plus que jamais besoin des aventuriers... Surtout les personnes d'exception telles que vous, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. ","","False","0x00000004","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_030<tab>Well, if it ain't the legendary Warrior of Light! The savior of Eorzea! And in <var 1A 02 /var>my<var 1A 01 /var> bar! Why, just lookin' at you makes me weak in the knees!","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_030<tab>Tiens, mais c'est <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quand je pense que vous étiez un<var 08 E905 ((e)) (()) /var> aventuri<var 08 E905 ((ère)) ((er)) /var> débutant<var 08 E905 ((e)) (()) /var> il n'y a encore pas si longtemps... et maintenant, vous êtes <var 08 E905 ((l'héroïne)) ((le héros)) /var> d'Éorzéa<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_031<tab>Oh, don't make that face, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I'm just havin' a bit of fun with you.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_031<tab>J'ai l'impression que vous êtes encore plus célèbre que moi, maintenant<var 1D /var>! Hi hi hi. Mais je reste au comptoir de ma taverne, alors n'hésitez pas à repasser nous voir<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_040<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I'm pleased to say that my overzealous suitor's not been back since you helped me chase him away.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_040<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Grâce à vous, j'ai pu faire le point sur ma motivation de gérante de la guilde des aventuriers. ","","False","0x00000007","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_041<tab>I'm not generally one to stomp on anyone's dreams, of course...unless those dreams involve me an' matrimonial bliss. Then I'll <var 1A 02 /var>gladly<var 1A 01 /var> smash and dash 'em to smithereens!","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_041<tab>Je suis sûre que cette barrette me va encore mieux, à présent. Et n'oubliez pas, si vous avez besoin de moi, je suis là. Et je suis toujours prête à écouter vos problèmes amoureux<var 1D /var>!","","False","0x00000008","",""
"","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_050<tab>Twelve be praised, you're still alive and well! When I started hearin' rumors about what happened at the feast, I didn't know what to think.","TEXT_REGWILTHEQUICKSAND_00157_MOMODI_000_050<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Je m'inquiétais pour vous, après ce qui s'est passé au palais. Bien sûr, je sais que vous n'y êtes pour rien.","","False","0x00000009","",""
