"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","Dritter Novize<tab>Dritte Novizen<tab>Novize<tab>Dritter Novize","","False","0x00000001","",""
"","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","Zweiter Novize<tab>Zweite Novizen<tab>Novize<tab>Zweiter Novize","","False","0x00000002","",""
"","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","Erster Novize<tab>Erste Novizen<tab>Novize<tab>Erster Novize","","False","0x00000003","",""
"","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","Erleuchteter Novize<tab>Erleuchtete Novizen<tab>Novize<tab>Erleuchteter Novize","","False","0x00000004","",""
"","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","Dritter Schlangenjünger<tab>Dritte Schlangenjünger<tab>Schlangenjünger<tab>Dritter Schlangenjünger","","False","0x00000005","",""
"","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","Zweiter Schlangenjünger<tab>Zweite Schlangenjünger<tab>Schlangenjünger<tab>Zweiter Schlangenjünger","","False","0x00000006","",""
"","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","Erster Schlangenjünger<tab>Erste Schlangenjünger<tab>Schlangenjünger<tab>Erster Schlangenjünger","","False","0x00000007","",""
"","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","Erleuchteter Schlangenjünger<tab>Erleuchtete Schlangenjünger<tab>Schlangenjünger<tab>Erleuchteter Schlangenjünger","","False","0x00000008","",""
"","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","Zweiter Schlangenpriester<tab>Zweite Schlangenpriester<tab>Schlangenpriester<tab>Zweiter Schlangenpriester","","False","0x00000009","",""
"","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","Erster Schlangenpriester<tab>Erste Schlangenpriester<tab>Schlangenpriester<tab>Erster Schlangenpriester","","False","0x0000000A","",""
"","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","Erleuchteter Schlangenpriester<tab>Erleuchtete Schlangenpriester<tab>Schlangenpriester<tab>Erleuchteter Schlangenpriester","","False","0x0000000B","",""
"","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","Zweiter Prior<tab>Zweite Prioren<tab>Prior<tab>Zweiter Prior","","False","0x0000000C","",""
"","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","Erster Prior<tab>Erste Prioren<tab>Prior<tab>Erster Prior","","False","0x0000000D","",""
"","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","Erleuchteter Prior<tab>Erleuchtete Prioren<tab>Prior<tab>Erleuchteter Prior","","False","0x0000000E","",""
"","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","Einäugiger Seher<tab>Einäugige Seher<tab>Seher<tab>Einäugiger Seher","","False","0x0000000F","",""
"","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","Zweiäugiger Seher<tab>Zweiäugige Seher<tab>Seher<tab>Zweiäugiger Seher","","False","0x00000010","",""
"","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","Dreiäugiger Seher<tab>Dreiäugige Seher<tab>Seher<tab>Dreiäugiger Seher","","False","0x00000011","",""
"","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","Auge der Schlange<tab>Augen der Schlange<tab>Auge der Schlange<tab>Auge der Schlange","","False","0x00000012","",""
"","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","Saatseher<tab>Saatseher<tab>Saatseher<tab>Saatseher","","False","0x00000013","",""
