"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Stage 1: Tutorial","第1節：チュートリアル","","False","0x00000001","",""
"","Stage 2: Hatching a Plan","第2節：チョコチョコチョコチョコボ","","False","0x00000002","",""
"","Stage 3: The First Move","第3節：序盤にありそうな戦い","","False","0x00000003","",""
"","Stage 4: Little Big Beast","第4節：小さな巨獣","","False","0x00000004","",""
"","Stage 5: Turning Tribes","第5節：蛮族たちの反乱","","False","0x00000005","",""
"","Stage 6: Off the Deepcroft","第6節：恐怖、タラタラの墓所","","False","0x00000006","",""
"","Stage 7: Rivals","第7節：ライバルたちの共闘","","False","0x00000007","",""
"","Stage 8: Always Darkest","第8節：暁は光と闇とを分かつ","","False","0x00000008","",""
"","Stage 9: Mine Your Minions","第9節：爆破、カパカパベル銅山","","False","0x00000009","",""
"","Stage 10: Children of Mandragora","第10節：マンドラ帝国の逆襲","","False","0x0000000A","",""
"","Stage 11: The Queen and I","第11節：女王陛下万歳！","","False","0x0000000B","",""
"","Stage 12: Breakout","第12節：デモンズブロック崩し","","False","0x0000000C","",""
"","Stage 13: My Name Is Cid","第13節：筆頭機工師ガーロンド","","False","0x0000000D","",""
"","Stage 14: Like a Nut","第14節：ナッツの味にはもう飽きた","","False","0x0000000E","",""
"","Stage 15: Urth's Spout","第15節：極小オーディン討滅戦","","False","0x0000000F","",""
"","Stage 16: Exodus","第16節：チョコボ大行進","","False","0x00000010","",""
"","Stage 17: Over the Wall","第17節：融解、スノークローク小氷壁","","False","0x00000011","",""
"","Stage 18: The Hunt","第18節：小さなモブハント","","False","0x00000012","",""
"","Stage 19: Battle on the Bitty Bridge","第19節：極小ギルガメッシュ討滅戦","","False","0x00000013","",""
"","Stage 20: Guiding Light","第20節：汝にクリスタルの導きあれ","","False","0x00000014","",""
"","Stage 21: Wise Words","第21節：賢人ルイゾワの試練","","False","0x00000015","",""
"","Stage 22: World of Poor Lighting","第22節：薄闇の世界","","False","0x00000016","",""
"","Stage 23: The Binding Coil","第23節：大迷惑バハムート邂逅編","","False","0x00000017","",""
"","Stage 24: The Final Coil","第24節：大迷惑バハムート真成編","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
