"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Stage 1: Tutorial","Stufe 1: Einführung","","False","0x00000001","",""
"","Stage 2: Hatching a Plan","Stufe 2: Federn lassen","","False","0x00000002","",""
"","Stage 3: The First Move","Stufe 3: Angriff der Ungeziefer","","False","0x00000003","",""
"","Stage 4: Little Big Beast","Stufe 4: Riesenbaby-Goobbue","","False","0x00000004","",""
"","Stage 5: Turning Tribes","Stufe 5: Aufstand der Wilden","","False","0x00000005","",""
"","Stage 6: Off the Deepcroft","Stufe 6: Gedankenspiele","","False","0x00000006","",""
"","Stage 7: Rivals","Stufe 7: Vierbeinige Feinde","","False","0x00000007","",""
"","Stage 8: Always Darkest","Stufe 8: Das Bündchen der Morgenröte","","False","0x00000008","",""
"","Stage 9: Mine Your Minions","Stufe 9: Auf den Schleim gegangen","","False","0x00000009","",""
"","Stage 10: Children of Mandragora","Stufe 10: Mandragora-Salat","","False","0x0000000A","",""
"","Stage 11: The Queen and I","Stufe 11: Die trabantäische Allianz","","False","0x0000000B","",""
"","Stage 12: Breakout","Stufe 12: Alea iacta est","","False","0x0000000C","",""
"","Stage 13: My Name Is Cid","Stufe 13: Luftadmiral Garlond","","False","0x0000000D","",""
"","Stage 14: Like a Nut","Stufe 14: Eins auf die Nuss","","False","0x0000000E","",""
"","Stage 15: Urth's Spout","Stufe 15: Der Dunkle Reiter","","False","0x0000000F","",""
"","Stage 16: Exodus","Stufe 16: Chocobo-Mania","","False","0x00000010","",""
"","Stage 17: Over the Wall","Stufe 17: Jenseits des Schneekleids","","False","0x00000011","",""
"","Stage 18: The Hunt","Stufe 18: Die Trabanten-Jagd","","False","0x00000012","",""
"","Stage 19: Battle on the Bitty Bridge","Stufe 19: Gilgameschs Hühnerstall","","False","0x00000013","",""
"","Stage 20: Guiding Light","Stufe 20: Trabanten des Lichts","","False","0x00000014","",""
"","Stage 21: Wise Words","Stufe 21: Die Leveilleurs","","False","0x00000015","",""
"","Stage 22: World of Poor Lighting","Stufe 22: Kleine Welt der Dunkelheit","","False","0x00000016","",""
"","Stage 23: The Binding Coil","Stufe 23: In die Verschlungenen Schatten","","False","0x00000017","",""
"","Stage 24: The Final Coil","Stufe 24: Bahamut, der Aufzieh-Primae","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
