"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>It's good to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quel plaisir de vous voir.","","False","0x00000000","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>I take it your skills as a gunbreaker are as sharp as ever.","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quel plaisir de vous voir. On dirait bien que vous continuez de per<var 16 /var>fec<var 16 /var>tion<var 16 /var>ner vos techniques de pistosabreur.","","False","0x00000001","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. That's something I've come to understand from seeing the adventurers passing through here.","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>Merci de nous avoir conduits ici, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Mais dites-moi, je trouve votre équipement pour le moins étrange aujourd'hui. Avez-vous décidé de délaisser momentanément votre en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment de pistosabreu<var 08 E905 ((se)) ((r)) /var><var 1D /var>?","","False","0x00000002","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. But for people like Rostik and myself, we prefer to stick to what we know.","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>Je suis vraiment désolé de vous avoir baladé<var 08 E905 ((e)) (()) /var> à travers Éorzéa comme ça, vous savez. Mais dites-moi, je trouve votre équipement pour le moins étrange aujourd'hui. Avez-vous décidé de délaisser momentanément votre en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment de pistosabreu<var 08 E905 ((se)) ((r)) /var><var 1D /var>?","","False","0x00000003","",""
"","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>Que demandez-vous<var 1D /var>?","","False","0x00000004","",""
"","TEXT_JOBDEFBGB_00621_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFBGB_00621_A1_000_001<tab>Comment ça va<var 1D /var>?","","False","0x00000005","",""
"","TEXT_JOBDEFBGB_00621_A1_000_002<tab>What is a gunbreaker?","TEXT_JOBDEFBGB_00621_A1_000_002<tab>Qui sont les pistosabreurs<var 1D /var>?","","False","0x00000006","",""
"","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nothing.","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Annuler","","False","0x00000007","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Since arriving in Revenant's Toll, I've been working as a bodyguard for hire while looking for people to train in the art of the gunbreaker.","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Je continue d'offrir mes services en tant que garde du corps, ici au Glas des revenants, tout en cherchant une autre personne à qui je pourrais enseigner le maniement de la pistolame.","","False","0x00000008","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>A few have shown promise, but none of them can hold a candle to you.","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>Il va sans dire que ce n'est pas facile de vous égaler, mais je ne désespère pas pour autant.","","False","0x00000009","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>As for Sophie, she's been running around with other adventurers, looking for some sort of ancient artifacts called “stonetomes,” whatever they are. In any case, she's certainly settled in well here.","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>Quant à Sophie, j'ai l'impression qu'elle s'est com<var 16 /var>plè<var 16 /var>te<var 16 /var>ment habituée à la vie ici et passe son temps à col<var 16 /var>lec<var 16 /var>tion<var 16 /var>ner des pierres en coopérant avec les aventuriers du coin.","","False","0x0000000A","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>To tell the truth, this is the first time since fleeing the Empire that we've found any semblance of peace. We both learned a lot from traveling around Eorzea, but this is the only place we've really felt at home.","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>Vous savez, c'est bien la première fois que nous avons ce sentiment de liberté depuis que nous avons perdu nos patries et nos familles. Je compte bien profiter de chaque jour qui vient sans oublier la mémoire de ceux que je n'ai pas su protéger.","","False","0x0000000B","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>My countryman Rostik is hard at work building a new home for the survivors of Bozja.","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>J'étais persuadé que mon peuple avait disparu en même temps que ma citadelle, mais de savoir que certains ont survécu et qu'ils cherchent à rebâtir Bozja me remplit d'un immense espoir.","","False","0x0000000C","",""
