"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>It's good to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>It's good to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","","False","0x00000000","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>I take it your skills as a gunbreaker are as sharp as ever.","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>I take it your skills as a gunbreaker are as sharp as ever.","","False","0x00000001","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. That's something I've come to understand from seeing the adventurers passing through here.","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. That's something I've come to understand from seeing the adventurers passing through here.","","False","0x00000002","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. But for people like Rostik and myself, we prefer to stick to what we know.","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. But for people like Rostik and myself, we prefer to stick to what we know.","","False","0x00000003","",""
"","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>What will you ask?","","False","0x00000004","",""
"","TEXT_JOBDEFBGB_00621_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFBGB_00621_A1_000_001<tab>How fare you of late?","","False","0x00000005","",""
"","TEXT_JOBDEFBGB_00621_A1_000_002<tab>What is a gunbreaker?","TEXT_JOBDEFBGB_00621_A1_000_002<tab>What is a gunbreaker?","","False","0x00000006","",""
"","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nothing.","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nothing.","","False","0x00000007","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Since arriving in Revenant's Toll, I've been working as a bodyguard for hire while looking for people to train in the art of the gunbreaker.","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Since arriving in Revenant's Toll, I've been working as a bodyguard for hire while looking for people to train in the art of the gunbreaker.","","False","0x00000008","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>A few have shown promise, but none of them can hold a candle to you.","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>A few have shown promise, but none of them can hold a candle to you.","","False","0x00000009","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>As for Sophie, she's been running around with other adventurers, looking for some sort of ancient artifacts called “stonetomes,” whatever they are. In any case, she's certainly settled in well here.","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>As for Sophie, she's been running around with other adventurers, looking for some sort of ancient artifacts called “stonetomes,” whatever they are. In any case, she's certainly settled in well here.","","False","0x0000000A","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>To tell the truth, this is the first time since fleeing the Empire that we've found any semblance of peace. We both learned a lot from traveling around Eorzea, but this is the only place we've really felt at home.","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>To tell the truth, this is the first time since fleeing the Empire that we've found any semblance of peace. We both learned a lot from traveling around Eorzea, but this is the only place we've really felt at home.","","False","0x0000000B","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>My countryman Rostik is hard at work building a new home for the survivors of Bozja.","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>My countryman Rostik is hard at work building a new home for the survivors of Bozja.","","False","0x0000000C","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>I must admit that it was a great relief to discover that I was not the last of my kind, nor the last Bozjan gunbreaker. It also means that I need not be in such a hurry to find successors to inherit our techniques.","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>I must admit that it was a great relief to discover that I was not the last of my kind, nor the last Bozjan gunbreaker. It also means that I need not be in such a hurry to find successors to inherit our techniques.","","False","0x0000000D","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_112<tab>Having said that, I feel that I may best serve my countrymen by demonstrating the power of the gunbreaker to the people of Eorzea. Gaining a reputation as a dependable bodyguard is the first step.","TEXT_JOBDEFBGB_00621_RADOVAN_000_112<tab>Having said that, I feel that I may best serve my countrymen by demonstrating the power of the gunbreaker to the people of Eorzea. Gaining a reputation as a dependable bodyguard is the first step.","","False","0x0000000E","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_113<tab>It seems that Sophie is hoping to do something similar for the fallen city of Rabanastre, by sharing tales of her home in the Seventh Heaven. The patrons certainly make for an attentive audience, especially that minstrel fellow.","TEXT_JOBDEFBGB_00621_RADOVAN_000_113<tab>It seems that Sophie is hoping to do something similar for the fallen city of Rabanastre, by sharing tales of her home in the Seventh Heaven. The patrons certainly make for an attentive audience, especially that minstrel fellow.","","False","0x0000000F","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_114<tab>On the whole, I'd say coming here was the right decision. We never would have made it this far without your help, for which we are both extremely grateful.","TEXT_JOBDEFBGB_00621_RADOVAN_000_114<tab>On the whole, I'd say coming here was the right decision. We never would have made it this far without your help, for which we are both extremely grateful.","","False","0x00000010","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_120<tab>We were recently approached by a man named Hoary Boulder, who needed assistance in defending the Ixal from imperials who had emerged from one of the Telophoroi's towers.","TEXT_JOBDEFBGB_00621_RADOVAN_000_120<tab>We were recently approached by a man named Hoary Boulder, who needed assistance in defending the Ixal from imperials who had emerged from one of the Telophoroi's towers.","","False","0x00000011","",""
