"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>It's good to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>よく来たな、真のガンブレイカー、<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>よ。","","False","0x00000000","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>I take it your skills as a gunbreaker are as sharp as ever.","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>よく来た、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>。<br>ガンブレイカーとして、精進を続けているようだな。","","False","0x00000001","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. That's something I've come to understand from seeing the adventurers passing through here.","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>案内を、どうもありがとう。<br>ところで、ガンブレイカーらしからぬ格好をしているな……？","","False","0x00000002","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. But for people like Rostik and myself, we prefer to stick to what we know.","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>君を連れまわしてしまい、すまなかった。<br>ところで、ガンブレイカーらしからぬ格好をしているな……？","","False","0x00000003","",""
"","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_JOBDEFBGB_00621_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFBGB_00621_A1_000_001<tab>近況について","","False","0x00000005","",""
"","TEXT_JOBDEFBGB_00621_A1_000_002<tab>What is a gunbreaker?","TEXT_JOBDEFBGB_00621_A1_000_002<tab>「ガンブレイカー」とは何か？","","False","0x00000006","",""
"","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nothing.","TEXT_JOBDEFBGB_00621_A1_000_003<tab>キャンセル","","False","0x00000007","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Since arriving in Revenant's Toll, I've been working as a bodyguard for hire while looking for people to train in the art of the gunbreaker.","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>私はこのレヴナンツトールで護衛稼業をしながら、<br>新たなガンブレイカーの後継者を探している。","","False","0x00000008","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>A few have shown promise, but none of them can hold a candle to you.","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>さすがに君ほどの逸材はなかなか見つからないが、<br>気長に探してみることにするよ。","","False","0x00000009","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>As for Sophie, she's been running around with other adventurers, looking for some sort of ancient artifacts called “stonetomes,” whatever they are. In any case, she's certainly settled in well here.","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>ソフィーは早くも、この街に馴染んだようで、<br>冒険者たちを募って、「石」を集めることに熱中している。","","False","0x0000000A","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>To tell the truth, this is the first time since fleeing the Empire that we've found any semblance of peace. We both learned a lot from traveling around Eorzea, but this is the only place we've really felt at home.","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>祖国や家族を失った我らが、エオルゼアで得た初めての自由。<br>この掛け替えのない日々を、護れなかった者の分まで、<br>大事に過ごしていきたいものだ。","","False","0x0000000B","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>My countryman Rostik is hard at work building a new home for the survivors of Bozja.","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>全滅したと思っていた同胞に生き残りがおり、<br>消滅した祖国、ボズヤの再興が試みられていることもわかった。","","False","0x0000000C","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>I must admit that it was a great relief to discover that I was not the last of my kind, nor the last Bozjan gunbreaker. It also means that I need not be in such a hurry to find successors to inherit our techniques.","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>無理に後継者を探す必要もなくなったので、<br>我らは護衛稼業に専念することにした。","","False","0x0000000D","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_112<tab>Having said that, I feel that I may best serve my countrymen by demonstrating the power of the gunbreaker to the people of Eorzea. Gaining a reputation as a dependable bodyguard is the first step.","TEXT_JOBDEFBGB_00621_RADOVAN_000_112<tab>私がエオルゼアのボズヤ人としてできることは、<br>護衛で名を上げて、祖国の存在を世に知らしめることだからな。","","False","0x0000000E","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_113<tab>It seems that Sophie is hoping to do something similar for the fallen city of Rabanastre, by sharing tales of her home in the Seventh Heaven. The patrons certainly make for an attentive audience, especially that minstrel fellow.","TEXT_JOBDEFBGB_00621_RADOVAN_000_113<tab>ソフィーも、帝国に焼き尽くされた故郷、ラバナスタのことを、<br>エオルゼアの人に知ってもらおうと意気込んでいる。","","False","0x0000000F","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_114<tab>On the whole, I'd say coming here was the right decision. We never would have made it this far without your help, for which we are both extremely grateful.","TEXT_JOBDEFBGB_00621_RADOVAN_000_114<tab>そして、いつしか君の護衛を任せてもらえるよう、<br>私もガンブレイカーとして、日々精進を続けているよ！","","False","0x00000010","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_120<tab>We were recently approached by a man named Hoary Boulder, who needed assistance in defending the Ixal from imperials who had emerged from one of the Telophoroi's towers.","TEXT_JOBDEFBGB_00621_RADOVAN_000_120<tab>実は、ホーリー・ボルダーという名の大男から、<br>私たちの腕を見込んで、依頼したい仕事があると誘われてな……。<br>塔から現れる帝国兵から、イクサル族を護る任務に就いていたのだ。","","False","0x00000011","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_121<tab>Imagine our surprise when during our mission, said tower suddenly vanished! It was only later that we learned its disappearance was due to your actions, as part of the Ilsabard contingent, many malms to the north.","TEXT_JOBDEFBGB_00621_RADOVAN_000_121<tab>そうこうするうちに、塔がこつ然と消えたもんで驚いたぞ。<br>しかも、その現象の背後には、君の活躍があったと伝え聞いて、<br>二重に驚かされた。","","False","0x00000012","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_122<tab>As a matter of fact, you were not the only acquaintance of mine to join this collective of renowned warriors. My countryman, Rostik, was able to overcome his hatred for the Empire and lend his considerable strength to aiding its people. Perhaps you had occasion to speak with him?","TEXT_JOBDEFBGB_00621_RADOVAN_000_122<tab>それから、驚くと言えば、<br>帝国を憎んでいたロスティックが、イルサバード派遣団に参加して、<br>帝国人を救うための活動に従事していたという話もな……。","","False","0x00000013","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_123<tab>In any case, now that the capital has fallen, it remains to be seen what will become of the formerly occupied territories. Whatever the future holds for our respective homelands, Sophie and I will endeavor to build better relations between them and Eorzea.","TEXT_JOBDEFBGB_00621_RADOVAN_000_123<tab>帝都が崩壊したいま、ボズヤもダルマスカも独立の道を進むだろう。<br>私もソフィーも、よりいっそう精進して護衛で名を上げ、<br>祖国とエオルゼアの架け橋になりたいと考えているのさ。","","False","0x00000014","",""
