"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>It's good to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFBGB_00621_RADOVAN_000_000<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Unsere vortrefflichste Revolver<var 16 /var>klinge!","","False","0x00000000","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>I take it your skills as a gunbreaker are as sharp as ever.","TEXT_JOBDEFBGB_00621_RADOVAN_000_100<tab>Wie schön, dich zu sehen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Sieh an, deine Revolver<var 16 /var>klinge ist ja in tadellosem Zustand! Du ölst sie ganz offensichtlich regelmäßig.","","False","0x00000001","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. That's something I've come to understand from seeing the adventurers passing through here.","TEXT_JOBDEFBGB_00621_RADOVAN_001_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Erlaube mir, dir nochmals dafür zu danken, dass du mich hierhergebracht hast. Wir fühlen uns in Geisterzoll wahrlich wohl. Aber, sag<var 1D /var>... Deiner Revolver<var 16 /var>klinge gönnst du gerade wohl eine kleine Pause? Lass sie nur nicht rostig werden.","","False","0x00000002","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>So, you've been dabbling in other disciplines, have you? It's always good to have more than one trick up your sleeve. But for people like Rostik and myself, we prefer to stick to what we know.","TEXT_JOBDEFBGB_00621_RADOVAN_002_000<tab>Ich habe dich nicht nur einmal, sondern gleich <var 1A 02 /var>zweimal<var 1A 01 /var> durch ganz Eorzea geschleppt, nicht wahr? Selbst, wenn ich mich dafür entschuldigen würde, bekäme ich von dir nur ein warmes Lächeln und ein abwiegelndes Kopfschütteln, habe ich Recht? Du bist mir wahrlich <var 08 E905 ((eine gute Freundin)) ((ein guter Freund)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Aber, sag<var 1D /var>... Deiner Revolver<var 16 /var>klinge gönnst du gerade wohl eine kleine Pause? Lass sie nur nicht rostig werden.","","False","0x00000003","",""
"","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFBGB_00621_Q1_000_000<tab>Was möchtest du Radovan fragen?","","False","0x00000004","",""
"","TEXT_JOBDEFBGB_00621_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFBGB_00621_A1_000_001<tab>Wie ist es dir in letzter Zeit ergangen, Radovan?","","False","0x00000005","",""
"","TEXT_JOBDEFBGB_00621_A1_000_002<tab>What is a gunbreaker?","TEXT_JOBDEFBGB_00621_A1_000_002<tab>Erzählst du mir von den Revolver<var 16 /var>klingen?","","False","0x00000006","",""
"","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nothing.","TEXT_JOBDEFBGB_00621_A1_000_003<tab>Nichts.","","False","0x00000007","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Since arriving in Revenant's Toll, I've been working as a bodyguard for hire while looking for people to train in the art of the gunbreaker.","TEXT_JOBDEFBGB_00621_RADOVAN_000_010<tab>Nun, ich gehe hier in Geisterzoll weiter meinen Pflichten als Leibwächter nach und halte dabei Ausschau nach viel<var 16 /var>ver<var 16 /var>sprechenden Talenten, die ich zu Revolver<var 16 /var>klingen ausbilden kann.","","False","0x00000008","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>A few have shown promise, but none of them can hold a candle to you.","TEXT_JOBDEFBGB_00621_RADOVAN_000_011<tab>Natürlich hast du die Messlatte in schier unerreichbare Höhe gesetzt, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, aber noch gebe ich die Suche nicht auf.","","False","0x00000009","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>As for Sophie, she's been running around with other adventurers, looking for some sort of ancient artifacts called “stonetomes,” whatever they are. In any case, she's certainly settled in well here.","TEXT_JOBDEFBGB_00621_RADOVAN_000_012<tab>Sophie hat sich hier sehr schnell ein Zuhause gemacht. Mit vollem Eifer schart sie allerlei Abenteurer um sich und ist ganz wild nach diesen<var 1D /var>... wie heißen sie gleich<var 1D /var>... Allagischen Steinen?","","False","0x0000000A","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>To tell the truth, this is the first time since fleeing the Empire that we've found any semblance of peace. We both learned a lot from traveling around Eorzea, but this is the only place we've really felt at home.","TEXT_JOBDEFBGB_00621_RADOVAN_000_013<tab>Nachdem wir beide unsere Heimat und Familien verloren haben, dürfen wir hier in Eorzea zum ersten Mal wieder Freiheit schmecken. Wir leben jeden Tag in vollsten Zügen. Das sind wir unseren Liebsten schuldig. Und denen, die es nicht bis hierher geschafft haben.","","False","0x0000000B","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>My countryman Rostik is hard at work building a new home for the survivors of Bozja.","TEXT_JOBDEFBGB_00621_RADOVAN_000_110<tab>Ach, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. In meinen kühnsten Träumen habe ich nicht zu hoffen gewagt, dass mein Bruder noch lebt. Und er hat sogar nach mir gesucht und will Bozja wiederaufbauen. Unsere Heimat<var 1D /var>...","","False","0x0000000C","",""
"","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>I must admit that it was a great relief to discover that I was not the last of my kind, nor the last Bozjan gunbreaker. It also means that I need not be in such a hurry to find successors to inherit our techniques.","TEXT_JOBDEFBGB_00621_RADOVAN_000_111<tab>Das bedeutet auch, dass ich doch nicht die letzte Revolver<var 16 /var>klinge bin, die diese Kunst in die Zukunft tragen kann. Daher widme ich mich gerade wieder dem Geleitschutz.","","False","0x0000000D","",""
