"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANALL210_03161_SEQ_00<tab>Hancock's apprentice is peering about in earnest.","TEXT_BANALL210_03161_SEQ_00<tab>Cet apprenti de la F.C.A.O. semble chercher quelqu'un.","","False","0x00000000","",""
"","TEXT_BANALL210_03161_SEQ_01<tab>Spotting an apprentice merchant on the lookout, you inquire as to what he is seeking─only to find out that it is, in fact, you. Sent by Hancock only with the vague instruction to locate you and tell you of his wish to meet, the apprentice asks if you might attend to his master at the harbor. Though at this point you should perhaps know better than to consign yourself to catering to unspecified whims, you nevertheless agree.","TEXT_BANALL210_03161_SEQ_01<tab>L'apprenti de la F.C.A.O. vous a fait savoir qu'Hancock avait un service à vous demander. Rendez-vous à la jetée n°2 de Kugane et attendez-le à l'endroit indiqué.","","False","0x00000001","",""
"","TEXT_BANALL210_03161_SEQ_02<tab>Hancock tells you of a visiting delegation from the Ala Mhigan Resistance soon to arrive at the port of Kugane, and requests that you be there to greet them, known to the group as you are. When the ship arrives, who should disembark but two members of the Resistance with whom you are well acquainted indeed: Alpa and J'olhmyn. With an eagerness that suggests that this may have been his plan all along, Hancock leaps at the chance to pass off the obligation to escort the pair around the city to you. With little recourse, you acquiesce to Alpa's request to visit Kugane Castle posthaste.","TEXT_BANALL210_03161_SEQ_02<tab>Hancock vous a demandé d'escorter des membres de l'armée de libération mhigoise pour leur visite de la ville. Rendez-vous au Château de Kugane et parlez à Alpa.","","False","0x00000002","",""
"","TEXT_BANALL210_03161_SEQ_03<tab>Though the Sekiseigumi member guarding the castle gate nearly gets off on the wrong footlike appendage with Alpa by making the rather questionable assumption that anyone with a scaly tail is a mermaid, he quickly ameliorates the situation by providing a detailed explanation of the castle's defenses. As it concludes, Hancock reappears to announce that Alpa and J'olhmyn's lodgings are now ready, and recommend that they take some time to relax at the hot springs. Just as keen on soothing baths as they are on spiked ramparts, the two women decide to do so immediately.","TEXT_BANALL210_03161_SEQ_03<tab>En compagnie d'Alpa et J'olhmyn, vous avez eu droit à une pré<var 16 /var>sen<var 16 /var>ta<var 16 /var>tion détaillée des défenses du Château de Kugane. Avant d'aller se reposer dans leurs chambres, les deux visiteuses ont été invitées par Hancock à découvrir les sources d'eau chaude qui font la réputation de la ville. Allez retrouver Alpa, à l'auberge du Bokairo.","","False","0x00000003","",""
"","TEXT_BANALL210_03161_SEQ_04<tab>You find Alpa gazing at the inn, nearly as impressed with its facade as she was with that of Kugane Castle. She has grown increasingly impatient waiting for J'olhmyn, however, and suggests going to have a look around the Bokaisen Hot Springs while you wait for the Miqo'te to reappear.","TEXT_BANALL210_03161_SEQ_04<tab>Alors qu'Alpa semble prête à se baigner, J'olhmyn ne vous a toujours pas <var 08 E905 ((rejointes)) ((rejoints)) /var>. Changez-vous si vous le désirez et parlez à Alpa pour profiter des sources d'eau chaude sans plus attendre.","","False","0x00000004","",""
"","TEXT_BANALL210_03161_SEQ_05<tab>At the hot springs, J'olhmyn at last joins you in the water, and you enjoy a rare moment of relaxation─until the sinister mercenary Nhaza'a Jaab appears, remarking on Alpa's passing resemblance to the mermaids of legend. Taking advantage of the steamy environs, he snatches her out of the water and makes his escape.","TEXT_BANALL210_03161_SEQ_05<tab>Pendant que vous profitiez du bain avec J'olhmyn et Alpa, Nhaza'a Jaab a fait irruption pour enlever cette dernière. Parlez à J'olhmyn, aux sources du Bokairo.","","False","0x00000005","",""
"","TEXT_BANALL210_03161_SEQ_06<tab>A frustrated J'olhmyn declares that the most expedient means of tracking down Nhaza'a Jaab and retrieving Alpa will be to look for witnesses. Having now seen multiple citizens of Kugane react to Alpa as if she were a mythical creature, you find no reason to disagree with this assessment.","TEXT_BANALL210_03161_SEQ_06<tab>Bien décidée à retrouver Nhaza'a Jaab pour sauver Alpa, J'olhmyn est persuadée que l'aventurier miqo'te n'a pas pu passer inaperçu avec une Ananta sur le dos. Essayez de trouver quelqu'un qui l'aurait aperçu à Kugane.","","False","0x00000006","",""
"","TEXT_BANALL210_03161_SEQ_07<tab>Though the potential witness you consult has only a passing familiarity with Miqo'te, he nevertheless appears to be in possession of the information you seek. He directs you to the Short Pier, where he swears to have seen a man with peculiar characteristics as well as ears of the appropriate sort.","TEXT_BANALL210_03161_SEQ_07<tab>Un habitant de Kugane vous a assuré avoir vu un “homme-chat” partir en direction du port. Aucun doute, il ne peut s'agir que de Nhaza'a Jaab. Rendez-vous à la petite jetée de Kugane et parlez à J'olhmyn.","","False","0x00000007","",""
"","TEXT_BANALL210_03161_SEQ_08<tab>You arrive at the pier to find not Nhaza'a Jaab, but M'zhet Tia. Based on his position, he could likely use help in more ways than one, but waking him seems like a good place to start.","TEXT_BANALL210_03161_SEQ_08<tab>Pas de trace de Nhaza'a Jaab sur le port, mais à votre grande surprise, vous avez trouvé M'zhet Tia, inconscient. Comme J'olhmyn vous l'a demandé, essayez de réveiller le Miqo'te.","","False","0x00000008","",""
"","TEXT_BANALL210_03161_SEQ_09<tab>Your cautious prodding having failed to wake M'zhet, J'olhmyn suggests more robust─and violent─measures. After plucking a few Mark XLII grenades from his pockets and handing them to you, she moves off to enjoy the show from a safe distance.","TEXT_BANALL210_03161_SEQ_09<tab>Vous avez tenté de sortir M'zhet Tia de son sommeil, sans succès. Lancez une des grenades que vous a données J'olhmyn sur le Miqo'te pour lui offrir un réveil des plus explosifs.","","False","0x00000009","",""
