"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x00000000","",""
"","Clear Skies<tab>clear<tab><tab><tab><tab>","Чистое небо<tab>clear<tab><tab><tab><tab>","","False","0x00000001","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Ясное небо<tab>ясной<tab><tab><tab><tab>","","False","0x00000002","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Облачно<tab>пасмурной<tab><tab><tab><tab>","","False","0x00000003","",""
"","Fog<tab>foggy<tab><tab><tab><tab>","Туман<tab>туманном<tab><tab><tab><tab>","","False","0x00000004","",""
"","Wind<tab>windy<tab><tab><tab><tab>","Ветер<tab>ветреном<tab><tab><tab><tab>","","False","0x00000005","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Шторм<tab>штормовой<tab><tab><tab><tab>","","False","0x00000006","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Дождь<tab>дождливой<tab><tab><tab><tab>","","False","0x00000007","",""
"","Showers<tab>showery<tab><tab><tab><tab>","Ливень<tab>ливневой<tab><tab><tab><tab>","","False","0x00000008","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Гроза<tab>грозовая<tab><tab><tab><tab>","","False","0x00000009","",""
"","Thunderstorms<tab>stormy<tab><tab><tab><tab>","Гроза<tab>грозовой<tab><tab><tab><tab>","","False","0x0000000A","",""
"","Dust Storms<tab>dusty<tab><tab><tab><tab>","Пыльная буря<tab>пыльной<tab><tab><tab><tab>","","False","0x0000000B","",""
"","Sandstorms<tab>sandy<tab><tab><tab><tab>","Песчаная буря<tab>песчаной<tab><tab><tab><tab>","","False","0x0000000C","",""
"","Hot Spells<tab>hot<tab><tab><tab><tab>","Жара<tab>жаркой<tab><tab><tab><tab>","","False","0x0000000D","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","Тёплые волны<tab>обжигающей<tab><tab><tab><tab>","","False","0x0000000E","",""
"","Snow<tab>snowy<tab><tab><tab><tab>","Снег<tab>снежной<tab><tab><tab><tab>","","False","0x0000000F","",""
"","Blizzards<tab>blizzardy<tab><tab><tab><tab>","Метель<tab>метелице<tab><tab><tab><tab>","","False","0x00000010","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","Пасмурно<tab>пасмурной<tab><tab><tab><tab>","","False","0x00000011","",""
"","Auroras<tab>experiencing auroral activity<tab><tab><tab><tab>","Полярное сияние<tab>наблюдающий за сиянием<tab><tab><tab><tab>","","False","0x00000012","",""
"","Darkness<tab>dark<tab><tab><tab><tab>","Хмурое небо<tab>хмурой<tab><tab><tab><tab>","","False","0x00000013","",""
