"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x00000000","",""
"","Clear Skies<tab>clear<tab><tab><tab><tab>","Klar<tab>klar<tab><tab><tab><tab>","","False","0x00000001","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000002","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Wolkig<tab>wolkig<tab><tab><tab><tab>","","False","0x00000003","",""
"","Fog<tab>foggy<tab><tab><tab><tab>","Neblig<tab>nebelig<tab><tab><tab><tab>","","False","0x00000004","",""
"","Wind<tab>windy<tab><tab><tab><tab>","Windig<tab>windig<tab><tab><tab><tab>","","False","0x00000005","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Stürmisch<tab>stürmisch<tab><tab><tab><tab>","","False","0x00000006","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Regnerisch<tab>regnerisch<tab><tab><tab><tab>","","False","0x00000007","",""
"","Showers<tab>showery<tab><tab><tab><tab>","Wolkenbruch<tab>wolkenbruchartig<tab><tab><tab><tab>","","False","0x00000008","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Gewittrig<tab>gewittrig<tab><tab><tab><tab>","","False","0x00000009","",""
"","Thunderstorms<tab>stormy<tab><tab><tab><tab>","Gewitter<tab>gewittrig<tab><tab><tab><tab>","","False","0x0000000A","",""
"","Dust Storms<tab>dusty<tab><tab><tab><tab>","Staubig<tab>staubig<tab><tab><tab><tab>","","False","0x0000000B","",""
"","Sandstorms<tab>sandy<tab><tab><tab><tab>","Sandsturm<tab>sandstürmisch<tab><tab><tab><tab>","","False","0x0000000C","",""
"","Hot Spells<tab>hot<tab><tab><tab><tab>","Heiß<tab>heiß<tab><tab><tab><tab>","","False","0x0000000D","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","Gluthitze<tab>glutheiß<tab><tab><tab><tab>","","False","0x0000000E","",""
"","Snow<tab>snowy<tab><tab><tab><tab>","Schnee<tab>verschneit<tab><tab><tab><tab>","","False","0x0000000F","",""
"","Blizzards<tab>blizzardy<tab><tab><tab><tab>","Schneesturm<tab>schneestürmisch<tab><tab><tab><tab>","","False","0x00000010","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","Unheimlich<tab>unheimlich<tab><tab><tab><tab>","","False","0x00000011","",""
"","Auroras<tab>experiencing auroral activity<tab><tab><tab><tab>","Aurora<tab>aurorenhaft<tab><tab><tab><tab>","","False","0x00000012","",""
"","Darkness<tab>dark<tab><tab><tab><tab>","Dunkel<tab>dunkel<tab><tab><tab><tab>","","False","0x00000013","",""
"","Tension<tab>crackling with tension<tab><tab><tab><tab>","Düsternis<tab>düster<tab><tab><tab><tab>","","False","0x00000014","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Wolkig<tab>wolkig<tab><tab><tab><tab>","","False","0x00000015","",""
"","Storm Clouds<tab>threatened by rain<tab><tab><tab><tab>","Wetterleuchten<tab>wetterleuchtend<tab><tab><tab><tab>","","False","0x00000016","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","Tosend<tab>tosend<tab><tab><tab><tab>","","False","0x00000017","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","Tosend<tab>tosend<tab><tab><tab><tab>","","False","0x00000018","",""
"","Louring<tab>loury<tab><tab><tab><tab>","Finster<tab>finster<tab><tab><tab><tab>","","False","0x00000019","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","Gluthitze<tab>glutheiß<tab><tab><tab><tab>","","False","0x0000001A","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","Unheimlich<tab>unheimlich<tab><tab><tab><tab>","","False","0x0000001B","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Stürmisch<tab>stürmisch<tab><tab><tab><tab>","","False","0x0000001C","",""
"","Eruptions<tab>erupting<tab><tab><tab><tab>","Rauchschwaden<tab>rauchig<tab><tab><tab><tab>","","False","0x0000001D","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x0000001E","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x0000001F","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000020","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000021","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000022","",""
"","Irradiance<tab>irradiant<tab><tab><tab><tab>","Blendend<tab>blendend<tab><tab><tab><tab>","","False","0x00000023","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Kernstrahlung<tab>radioaktiv<tab><tab><tab><tab>","","False","0x00000024","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Kernstrahlung<tab>radioaktiv<tab><tab><tab><tab>","","False","0x00000025","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Kernstrahlung<tab>radioaktiv<tab><tab><tab><tab>","","False","0x00000026","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Kernstrahlung<tab>radioaktiv<tab><tab><tab><tab>","","False","0x00000027","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Wolkenschleier<tab>unnatürlich wolkig<tab><tab><tab><tab>","","False","0x00000028","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Wolkenschleier<tab>unnatürlich wolkig<tab><tab><tab><tab>","","False","0x00000029","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Wolkenschleier<tab>unnatürlich wolkig<tab><tab><tab><tab>","","False","0x0000002A","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Wolkenschleier<tab>unnatürlich wolkig<tab><tab><tab><tab>","","False","0x0000002B","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Bedrückend<tab>bedrückend<tab><tab><tab><tab>","","False","0x0000002C","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Bedrückend<tab>bedrückend<tab><tab><tab><tab>","","False","0x0000002D","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Bedrückend<tab>bedrückend<tab><tab><tab><tab>","","False","0x0000002E","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Bedrückend<tab>bedrückend<tab><tab><tab><tab>","","False","0x0000002F","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Bedrückend<tab>bedrückend<tab><tab><tab><tab>","","False","0x00000030","",""
"","Umbral Wind<tab>experiencing umbral wind<tab><tab><tab><tab>","Schattenwind<tab>schattenwindig<tab><tab><tab><tab>","","False","0x00000031","",""
"","Umbral Static<tab>experiencing umbral static<tab><tab><tab><tab>","Schattengewitter<tab>schattengewittrig<tab><tab><tab><tab>","","False","0x00000032","",""
"","Smoke<tab>smoky<tab><tab><tab><tab>","Qualm<tab>qualmig<tab><tab><tab><tab>","","False","0x00000033","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000034","",""
"","Royal Levin<tab>experiencing royal levin<tab><tab><tab><tab>","Königsgewitter<tab>königlich gewittrig<tab><tab><tab><tab>","","False","0x00000035","",""
"","Hyperelectricity<tab>hyperelectric<tab><tab><tab><tab>","Hochspannung<tab>hochspannend<tab><tab><tab><tab>","","False","0x00000036","",""
"","Royal Levin<tab>experiencing royal levin<tab><tab><tab><tab>","Königsgewitter<tab>königlich gewittrig<tab><tab><tab><tab>","","False","0x00000037","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Numinos<tab>numinos<tab><tab><tab><tab>","","False","0x00000038","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Gewittrig<tab>gewittrig<tab><tab><tab><tab>","","False","0x00000039","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Gewittrig<tab>gewittrig<tab><tab><tab><tab>","","False","0x0000003A","",""
"","CutScene<tab>CutScenery<tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x0000003B","",""
"","Multiplicity<tab>experiencing multiplicity<tab><tab><tab><tab>","Mystisch<tab>mystisch<tab><tab><tab><tab>","","False","0x0000003C","",""
"","Multiplicity<tab>experiencing multiplicity<tab><tab><tab><tab>","Mystisch<tab>mystisch<tab><tab><tab><tab>","","False","0x0000003D","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Regnerisch<tab>regnerisch<tab><tab><tab><tab>","","False","0x0000003E","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x0000003F","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Regnerisch<tab>regnerisch<tab><tab><tab><tab>","","False","0x00000040","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Heiter<tab>heiter<tab><tab><tab><tab>","","False","0x00000041","",""
"","Dragonstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Hass<tab>hasserfüllt<tab><tab><tab><tab>","","False","0x00000042","",""
"","Dragonstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Hass<tab>hasserfüllt<tab><tab><tab><tab>","","False","0x00000043","",""
"","Subterrain<tab>subterranean<tab><tab><tab><tab>","Unterirdisch<tab>unterirdisch<tab><tab><tab><tab>","","False","0x00000044","",""
"","Concordance<tab>concordant<tab><tab><tab><tab>","Gerechtigkeit<tab>gerecht<tab><tab><tab><tab>","","False","0x00000045","",""
"","Concordance<tab>concordant<tab><tab><tab><tab>","Gerechtigkeit<tab>gerecht<tab><tab><tab><tab>","","False","0x00000046","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Zeitfluss<tab>zeitlich ablaufend<tab><tab><tab><tab>","","False","0x00000047","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Zeitfluss<tab>zeitlich ablaufend<tab><tab><tab><tab>","","False","0x00000048","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Zeitfluss<tab>zeitlich ablaufend<tab><tab><tab><tab>","","False","0x00000049","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Dämonisch unendlich<tab>dämonisch unendlich<tab><tab><tab><tab>","","False","0x0000004A","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Dämonisch unendlich<tab>dämonisch unendlich<tab><tab><tab><tab>","","False","0x0000004B","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Dämonisch unendlich<tab>dämonisch unendlich<tab><tab><tab><tab>","","False","0x0000004C","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Dimensionsspaltend<tab>dimensionsspaltend<tab><tab><tab><tab>","","False","0x0000004D","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Dimensionsspaltend<tab>dimensionsspaltend<tab><tab><tab><tab>","","False","0x0000004E","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Dimensionsspaltend<tab>dimensionsspaltend<tab><tab><tab><tab>","","False","0x0000004F","",""
