"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x00000000","",""
"","Clear Skies<tab>clear<tab><tab><tab><tab>","Dégagé<tab>radieux<tab><tab><tab><tab>","","False","0x00000001","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x00000002","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Couvert<tab>couvert<tab><tab><tab><tab>","","False","0x00000003","",""
"","Fog<tab>foggy<tab><tab><tab><tab>","Brouillard<tab>brumeux<tab><tab><tab><tab>","","False","0x00000004","",""
"","Wind<tab>windy<tab><tab><tab><tab>","Vent<tab>venteux<tab><tab><tab><tab>","","False","0x00000005","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Vents violents<tab>très venteux<tab><tab><tab><tab>","","False","0x00000006","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Pluie<tab>pluvieux<tab><tab><tab><tab>","","False","0x00000007","",""
"","Showers<tab>showery<tab><tab><tab><tab>","Pluie torrentielle<tab>très pluvieux<tab><tab><tab><tab>","","False","0x00000008","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Orages<tab>orageux<tab><tab><tab><tab>","","False","0x00000009","",""
"","Thunderstorms<tab>stormy<tab><tab><tab><tab>","Orages violents<tab>très orageux<tab><tab><tab><tab>","","False","0x0000000A","",""
"","Dust Storms<tab>dusty<tab><tab><tab><tab>","Tempêtes de poussière<tab>tempêteux<tab><tab><tab><tab>","","False","0x0000000B","",""
"","Sandstorms<tab>sandy<tab><tab><tab><tab>","Tempêtes de sable<tab>tempêteux<tab><tab><tab><tab>","","False","0x0000000C","",""
"","Hot Spells<tab>hot<tab><tab><tab><tab>","Chaud<tab>chaud<tab><tab><tab><tab>","","False","0x0000000D","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","Torride<tab>torride<tab><tab><tab><tab>","","False","0x0000000E","",""
"","Snow<tab>snowy<tab><tab><tab><tab>","Neige<tab>neigeux<tab><tab><tab><tab>","","False","0x0000000F","",""
"","Blizzards<tab>blizzardy<tab><tab><tab><tab>","Blizzard<tab>au blizzard<tab><tab><tab><tab>","","False","0x00000010","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","Nébuleux<tab>nébuleux<tab><tab><tab><tab>","","False","0x00000011","",""
"","Auroras<tab>experiencing auroral activity<tab><tab><tab><tab>","Aurore<tab>auroral<tab><tab><tab><tab>","","False","0x00000012","",""
"","Darkness<tab>dark<tab><tab><tab><tab>","Ténèbres<tab>ténébreux<tab><tab><tab><tab>","","False","0x00000013","",""
"","Tension<tab>crackling with tension<tab><tab><tab><tab>","Désespérance<tab>désespérant<tab><tab><tab><tab>","","False","0x00000014","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Couvert<tab>couvert<tab><tab><tab><tab>","","False","0x00000015","",""
"","Storm Clouds<tab>threatened by rain<tab><tab><tab><tab>","Orageux<tab>menaçant<tab><tab><tab><tab>","","False","0x00000016","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","Houle<tab>houleux<tab><tab><tab><tab>","","False","0x00000017","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","Houle<tab>houleux<tab><tab><tab><tab>","","False","0x00000018","",""
"","Louring<tab>loury<tab><tab><tab><tab>","Nuageux<tab>nuageux<tab><tab><tab><tab>","","False","0x00000019","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","Torride<tab>torride<tab><tab><tab><tab>","","False","0x0000001A","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","Nébuleux<tab>nébuleux<tab><tab><tab><tab>","","False","0x0000001B","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Vents violents<tab>déchaîné avec de violentes rafales<tab><tab><tab><tab>","","False","0x0000001C","",""
"","Eruptions<tab>erupting<tab><tab><tab><tab>","Éruptions<tab>éruptif<tab><tab><tab><tab>","","False","0x0000001D","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x0000001E","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x0000001F","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x00000020","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x00000021","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x00000022","",""
"","Irradiance<tab>irradiant<tab><tab><tab><tab>","Rayonnement<tab>rayonnant<tab><tab><tab><tab>","","False","0x00000023","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Radiations du Cœur<tab>radioactif<tab><tab><tab><tab>","","False","0x00000024","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Radiations du Cœur<tab>radioactif<tab><tab><tab><tab>","","False","0x00000025","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Radiations du Cœur<tab>radioactif<tab><tab><tab><tab>","","False","0x00000026","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","Radiations du Cœur<tab>radioactif<tab><tab><tab><tab>","","False","0x00000027","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Amas nuageux<tab>anormalement couvert<tab><tab><tab><tab>","","False","0x00000028","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Amas nuageux<tab>anormalement couvert<tab><tab><tab><tab>","","False","0x00000029","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Amas nuageux<tab>anormalement couvert<tab><tab><tab><tab>","","False","0x0000002A","",""
"","Shelf Clouds<tab>unnaturally cloudy<tab><tab><tab><tab>","Amas nuageux<tab>anormalement couvert<tab><tab><tab><tab>","","False","0x0000002B","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x0000002C","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x0000002D","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x0000002E","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x0000002F","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x00000030","",""
"","Umbral Wind<tab>experiencing umbral wind<tab><tab><tab><tab>","Vent ombral<tab>perturbé par des vents ombraux<tab><tab><tab><tab>","","False","0x00000031","",""
"","Umbral Static<tab>experiencing umbral static<tab><tab><tab><tab>","Charges ombrales<tab>perturbé par des charges ombrales<tab><tab><tab><tab>","","False","0x00000032","",""
"","Smoke<tab>smoky<tab><tab><tab><tab>","Fumées<tab>fumeux<tab><tab><tab><tab>","","False","0x00000033","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>clair<tab><tab><tab><tab>","","False","0x00000034","",""
"","Royal Levin<tab>experiencing royal levin<tab><tab><tab><tab>","Éclairs royaux<tab>perturbé par des éclairs royaux<tab><tab><tab><tab>","","False","0x00000035","",""
"","Hyperelectricity<tab>hyperelectric<tab><tab><tab><tab>","Hyperélectricité<tab>chargé d'hyperélectricité<tab><tab><tab><tab>","","False","0x00000036","",""
"","Royal Levin<tab>experiencing royal levin<tab><tab><tab><tab>","Éclairs royaux<tab>perturbé par des éclairs royaux<tab><tab><tab><tab>","","False","0x00000037","",""
"","Oppression<tab>oppressive<tab><tab><tab><tab>","Oppression<tab>oppressant<tab><tab><tab><tab>","","False","0x00000038","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Orages<tab>orageux<tab><tab><tab><tab>","","False","0x00000039","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Orages<tab>orageux<tab><tab><tab><tab>","","False","0x0000003A","",""
"","CutScene<tab>CutScenery<tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x0000003B","",""
"","Multiplicity<tab>experiencing multiplicity<tab><tab><tab><tab>","Multiplicité<tab>marqué par la multiplicité<tab><tab><tab><tab>","","False","0x0000003C","",""
"","Multiplicity<tab>experiencing multiplicity<tab><tab><tab><tab>","Multiplicité<tab>marqué par la multiplicité<tab><tab><tab><tab>","","False","0x0000003D","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Pluie<tab>pluvieux<tab><tab><tab><tab>","","False","0x0000003E","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x0000003F","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","Pluie<tab>pluvieux<tab><tab><tab><tab>","","False","0x00000040","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x00000041","",""
"","Dragonstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Tempête de haine<tab>frappé par une tempête de haine<tab><tab><tab><tab>","","False","0x00000042","",""
"","Dragonstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Tempête de haine<tab>frappé par une tempête de haine<tab><tab><tab><tab>","","False","0x00000043","",""
"","Subterrain<tab>subterranean<tab><tab><tab><tab>","Souterrain<tab>souterrain<tab><tab><tab><tab>","","False","0x00000044","",""
"","Concordance<tab>concordant<tab><tab><tab><tab>","Harmonie<tab>harmonieux<tab><tab><tab><tab>","","False","0x00000045","",""
"","Concordance<tab>concordant<tab><tab><tab><tab>","Harmonie<tab>harmonieux<tab><tab><tab><tab>","","False","0x00000046","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Hors du temps<tab>atemporel<tab><tab><tab><tab>","","False","0x00000047","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Hors du temps<tab>atemporel<tab><tab><tab><tab>","","False","0x00000048","",""
"","Beyond Time<tab>temporal<tab><tab><tab><tab>","Hors du temps<tab>atemporel<tab><tab><tab><tab>","","False","0x00000049","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Infini démoniaque<tab>démoniaquement infini<tab><tab><tab><tab>","","False","0x0000004A","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Infini démoniaque<tab>démoniaquement infini<tab><tab><tab><tab>","","False","0x0000004B","",""
"","Demonic Infinity<tab>demonically infinite<tab><tab><tab><tab>","Infini démoniaque<tab>démoniaquement infini<tab><tab><tab><tab>","","False","0x0000004C","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Perturbation dimensionnelle<tab>perturbé sur le plan dimensionnel<tab><tab><tab><tab>","","False","0x0000004D","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Perturbation dimensionnelle<tab>perturbé sur le plan dimensionnel<tab><tab><tab><tab>","","False","0x0000004E","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Perturbation dimensionnelle<tab>perturbé sur le plan dimensionnel<tab><tab><tab><tab>","","False","0x0000004F","",""
"","Revelstorms<tab>revelry<tab><tab><tab><tab>","Tempête festive<tab>tempêtueusement festif<tab><tab><tab><tab>","","False","0x00000050","",""
"","Revelstorms<tab>revelry<tab><tab><tab><tab>","Tempête festive<tab>tempêtueusement festif<tab><tab><tab><tab>","","False","0x00000051","",""
"","Eternal Bliss<tab>blissful<tab><tab><tab><tab>","Béatitude éternelle<tab>baigné par la béatitude éternelle<tab><tab><tab><tab>","","False","0x00000052","",""
"","Eternal Bliss<tab>blissful<tab><tab><tab><tab>","Béatitude éternelle<tab>baigné par la béatitude éternelle<tab><tab><tab><tab>","","False","0x00000053","",""
"","Wyrmstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Tempête draconique<tab>anormalement tempêtueux<tab><tab><tab><tab>","","False","0x00000054","",""
"","Wyrmstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Tempête draconique<tab>anormalement tempêtueux<tab><tab><tab><tab>","","False","0x00000055","",""
"","Revelstorms<tab>revelry<tab><tab><tab><tab>","Tempête festive<tab>tempêtueusement festif<tab><tab><tab><tab>","","False","0x00000056","",""
"","Quicklevin<tab>hypervoltaic<tab><tab><tab><tab>","Vif-orage<tab>vif-orageux<tab><tab><tab><tab>","","False","0x00000057","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","Orages<tab>orageux<tab><tab><tab><tab>","","False","0x00000058","",""
"","Dimensional Disruption<tab>extradimensional<tab><tab><tab><tab>","Perturbation dimensionnelle<tab>perturbé sur le plan dimensionnel<tab><tab><tab><tab>","","False","0x00000059","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x0000005A","",""
"","Clear Skies<tab>clear<tab><tab><tab><tab>","Dégagé<tab>radieux<tab><tab><tab><tab>","","False","0x0000005B","",""
"","White Cyclones<tab>cyclonic<tab><tab><tab><tab>","Tempête blanche<tab>tempêtueux<tab><tab><tab><tab>","","False","0x0000005C","",""
"","White Cyclones<tab>cyclonic<tab><tab><tab><tab>","Tempête blanche<tab>tempêtueux<tab><tab><tab><tab>","","False","0x0000005D","",""
"","White Cyclones<tab>cyclonic<tab><tab><tab><tab>","Tempête blanche<tab>tempêtueux<tab><tab><tab><tab>","","False","0x0000005E","",""
"","Ultimania<tab>ultimaniacal<tab><tab><tab><tab>","Fantasmagorique<tab>fantasmagorique<tab><tab><tab><tab>","","False","0x0000005F","",""
"","White Cyclones<tab>cyclonic<tab><tab><tab><tab>","Tempête blanche<tab>tempêtueux<tab><tab><tab><tab>","","False","0x00000060","",""
"","Moonlight<tab>moonlit<tab><tab><tab><tab>","Clair de lune<tab>baigné par un beau clair de lune<tab><tab><tab><tab>","","False","0x00000061","",""
"","Moonlight<tab>moonlit<tab><tab><tab><tab>","Clair de lune<tab>baigné par un beau clair de lune<tab><tab><tab><tab>","","False","0x00000062","",""
"","Moonlight<tab>moonlit<tab><tab><tab><tab>","Clair de lune<tab>baigné par un beau clair de lune<tab><tab><tab><tab>","","False","0x00000063","",""
"","Moonlight<tab>moonlit<tab><tab><tab><tab>","Clair de lune<tab>baigné par un beau clair de lune<tab><tab><tab><tab>","","False","0x00000064","",""
"","Red Moon<tab>portentious<tab><tab><tab><tab>","Lune rouge<tab>baigné par le clair d'une lune rougeoyante<tab><tab><tab><tab>","","False","0x00000065","",""
"","Scarlet<tab>scarlet<tab><tab><tab><tab>","Vermillon<tab>vermillon<tab><tab><tab><tab>","","False","0x00000066","",""
"","Scarlet<tab>scarlet<tab><tab><tab><tab>","Vermillon<tab>vermillon<tab><tab><tab><tab>","","False","0x00000067","",""
"","Scarlet<tab>scarlet<tab><tab><tab><tab>","Vermillon<tab>vermillon<tab><tab><tab><tab>","","False","0x00000068","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x00000069","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x0000006A","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x0000006B","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x0000006C","",""
"","Flames<tab>fiery<tab><tab><tab><tab>","Flammes<tab>enflammé<tab><tab><tab><tab>","","False","0x0000006D","",""
"","Tsunamis<tab>wet<tab><tab><tab><tab>","Raz-de-marée<tab>détrempé<tab><tab><tab><tab>","","False","0x0000006E","",""
"","Cyclones<tab>cyclonic<tab><tab><tab><tab>","Tornade<tab>tourbillonant<tab><tab><tab><tab>","","False","0x0000006F","",""
"","Geostorms<tab>shakey<tab><tab><tab><tab>","Séisme<tab>tremblant<tab><tab><tab><tab>","","False","0x00000070","",""
"","True Blue<tab>true blue<tab><tab><tab><tab>","Azur<tab>azur<tab><tab><tab><tab>","","False","0x00000071","",""
"","True Blue<tab>true blue<tab><tab><tab><tab>","Azur<tab>azur<tab><tab><tab><tab>","","False","0x00000072","",""
"","True Blue<tab>true blue<tab><tab><tab><tab>","Azur<tab>azur<tab><tab><tab><tab>","","False","0x00000073","",""
"","Umbral Turbulence<tab>umbrally turbulent<tab><tab><tab><tab>","Turbulences ombrales<tab>affecté par des turbulences ombrales<tab><tab><tab><tab>","","False","0x00000074","",""
"","True Blue<tab>true blue<tab><tab><tab><tab>","Azur<tab>azur<tab><tab><tab><tab>","","False","0x00000075","",""
"","Everlasting Light<tab>bright<tab><tab><tab><tab>","Clarté éternelle<tab>nimbé de Lumière<tab><tab><tab><tab>","","False","0x00000076","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","Vents violents<tab>très venteux<tab><tab><tab><tab>","","False","0x00000077","",""
"","Termination<tab>terminal<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x00000078","",""
"","Termination<tab>terminal<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x00000079","",""
"","Dreams<tab>dreamy<tab><tab><tab><tab>","Rêverie<tab>onirique<tab><tab><tab><tab>","","False","0x0000007A","",""
"","Dreams<tab>dreamy<tab><tab><tab><tab>","Rêverie<tab>onirique<tab><tab><tab><tab>","","False","0x0000007B","",""
"","Dreams<tab>dreamy<tab><tab><tab><tab>","Rêverie<tab>onirique<tab><tab><tab><tab>","","False","0x0000007C","",""
"","Brilliance<tab>brilliant<tab><tab><tab><tab>","Radiance divine<tab>divin<tab><tab><tab><tab>","","False","0x0000007D","",""
"","Brilliance<tab>brilliant<tab><tab><tab><tab>","Radiance divine<tab>divin<tab><tab><tab><tab>","","False","0x0000007E","",""
"","Termination<tab>terminal<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x0000007F","",""
"","Termination<tab>terminal<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x00000080","",""
"","Everlasting Light<tab>bright<tab><tab><tab><tab>","Clarté éternelle<tab>nimbé de Lumière<tab><tab><tab><tab>","","False","0x00000081","",""
"","Eruptions<tab>erupting<tab><tab><tab><tab>","Éruptions<tab>éruptif<tab><tab><tab><tab>","","False","0x00000082","",""
"","Termination<tab>terminal<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x00000083","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","Clair<tab>ensoleillé<tab><tab><tab><tab>","","False","0x00000084","",""
"","Umbral Flare<tab>darkly burning<tab><tab><tab><tab>","Vent ombral de feu<tab>venteux et nimbé de feu<tab><tab><tab><tab>","","False","0x00000085","",""
"","Umbral Duststorm<tab>darkly dusty<tab><tab><tab><tab>","Vent ombral de terre<tab>venteux et nimbé de terre<tab><tab><tab><tab>","","False","0x00000086","",""
"","Umbral Levin<tab>darkly thunderous<tab><tab><tab><tab>","Vent ombral de foudre<tab>venteux et nimbé de foudre<tab><tab><tab><tab>","","False","0x00000087","",""
"","Umbral Tempest<tab>darkly tempestuous<tab><tab><tab><tab>","Vent ombral des tempêtes<tab>venteux et tempétueux<tab><tab><tab><tab>","","False","0x00000088","",""
"","Starshower<tab>calamitous<tab><tab><tab><tab>","Pluie d'étoiles<tab>météoritique<tab><tab><tab><tab>","","False","0x00000089","",""
"","Delirium<tab>delirium<tab><tab><tab><tab>","Tempête de souvenirs<tab>bouillonnant de souvenirs<tab><tab><tab><tab>","","False","0x0000008A","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Couvert<tab>couvert<tab><tab><tab><tab>","","False","0x0000008B","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","Couvert<tab>couvert<tab><tab><tab><tab>","","False","0x0000008C","",""
"","Irradiance<tab>irradiant<tab><tab><tab><tab>","Rayonnement<tab>rayonnant<tab><tab><tab><tab>","","False","0x0000008D","",""
"","Irradiance<tab>irradiant<tab><tab><tab><tab>","Rayonnement<tab>rayonnant<tab><tab><tab><tab>","","False","0x0000008E","",""
"","Storm Clouds<tab>threatened by rain<tab><tab><tab><tab>","Orageux<tab>menaçant<tab><tab><tab><tab>","","False","0x0000008F","",""
"","Firestorm<tab>hellacious<tab><tab><tab><tab>","Tempête de feu<tab>tempêteux<tab><tab><tab><tab>","","False","0x00000090","",""
"","Spectral Current<tab>spectral<tab><tab><tab><tab>","Courant spectral<tab>spectral<tab><tab><tab><tab>","","False","0x00000091","",""
"","<tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x00000092","",""
"","Climactic<tab>climactic<tab><tab><tab><tab>","Fatidique<tab>fatidique<tab><tab><tab><tab>","","False","0x00000093","",""
"","Moon Dust<tab>regolithic<tab><tab><tab><tab>","Tempêtes de régolithe<tab>tempêteux<tab><tab><tab><tab>","","False","0x00000094","",""
"","Astromagnetic Storm<tab>astromagnetic<tab><tab><tab><tab>","Astromagnétique<tab>astromagnétique<tab><tab><tab><tab>","","False","0x00000095","",""
"","Apocalypse<tab>apocalyptic<tab><tab><tab><tab>","Apocalypse<tab>apocalyptique<tab><tab><tab><tab>","","False","0x00000096","",""
"","Polarization<tab>polarized<tab><tab><tab><tab>","Polarisation<tab>polarisé<tab><tab><tab><tab>","","False","0x00000097","",""
"","Polarization<tab>polarized<tab><tab><tab><tab>","Polarisation<tab>polarisé<tab><tab><tab><tab>","","False","0x00000098","",""
"","Polarization<tab>polarized<tab><tab><tab><tab>","Polarisation<tab>polarisé<tab><tab><tab><tab>","","False","0x00000099","",""
"","Polarization<tab>polarized<tab><tab><tab><tab>","Polarisation<tab>polarisé<tab><tab><tab><tab>","","False","0x0000009A","",""
"","Polarization<tab>polarized<tab><tab><tab><tab>","Polarisation<tab>polarisé<tab><tab><tab><tab>","","False","0x0000009B","",""
"","Projection<tab>projected<tab><tab><tab><tab>","Virtuel<tab>virtuel<tab><tab><tab><tab>","","False","0x0000009C","",""
"","Pandæmonium<tab>demonic<tab><tab><tab><tab>","Pandæmonium<tab>pandæmoniaque<tab><tab><tab><tab>","","False","0x0000009D","",""
"","Pandæmonium<tab>demonic<tab><tab><tab><tab>","Pandæmonium<tab>pandæmoniaque<tab><tab><tab><tab>","","False","0x0000009E","",""
"","Pandæmonium<tab>demonic<tab><tab><tab><tab>","Pandæmonium<tab>pandæmoniaque<tab><tab><tab><tab>","","False","0x0000009F","",""
"","Ultimatum<tab>ultimate<tab><tab><tab><tab>","Eschatologique<tab>eschatologique<tab><tab><tab><tab>","","False","0x000000A0","",""
"","Inevitability<tab>inevitable<tab><tab><tab><tab>","Désespoir<tab>désespérant<tab><tab><tab><tab>","","False","0x000000A1","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A2","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A3","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A4","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A5","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A6","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A7","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A8","",""
"","Transcendence<tab>transcendent<tab><tab><tab><tab>","Mythologique<tab>mythologique<tab><tab><tab><tab>","","False","0x000000A9","",""
"","Dragonstorms<tab>unnaturally stormy<tab><tab><tab><tab>","Tempête de haine<tab>frappé par une tempête de haine<tab><tab><tab><tab>","","False","0x000000AA","",""
"","Vacuity<tab>vacuous<tab><tab><tab><tab>","Néant<tab>vide<tab><tab><tab><tab>","","False","0x000000AB","",""
