"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab><tab>","<tab><tab><tab><tab><tab>","","False","0x00000000","",""
"","Clear Skies<tab>clear<tab><tab><tab><tab>","快晴<tab><tab><tab><tab><tab>","","False","0x00000001","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x00000002","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","曇り<tab><tab><tab><tab><tab>","","False","0x00000003","",""
"","Fog<tab>foggy<tab><tab><tab><tab>","霧<tab><tab><tab><tab><tab>","","False","0x00000004","",""
"","Wind<tab>windy<tab><tab><tab><tab>","風<tab><tab><tab><tab><tab>","","False","0x00000005","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","暴風<tab><tab><tab><tab><tab>","","False","0x00000006","",""
"","Rain<tab>rainy<tab><tab><tab><tab>","雨<tab><tab><tab><tab><tab>","","False","0x00000007","",""
"","Showers<tab>showery<tab><tab><tab><tab>","暴雨<tab><tab><tab><tab><tab>","","False","0x00000008","",""
"","Thunder<tab>thundery<tab><tab><tab><tab>","雷<tab><tab><tab><tab><tab>","","False","0x00000009","",""
"","Thunderstorms<tab>stormy<tab><tab><tab><tab>","雷雨<tab><tab><tab><tab><tab>","","False","0x0000000A","",""
"","Dust Storms<tab>dusty<tab><tab><tab><tab>","砂塵<tab><tab><tab><tab><tab>","","False","0x0000000B","",""
"","Sandstorms<tab>sandy<tab><tab><tab><tab>","砂嵐<tab><tab><tab><tab><tab>","","False","0x0000000C","",""
"","Hot Spells<tab>hot<tab><tab><tab><tab>","熱波<tab><tab><tab><tab><tab>","","False","0x0000000D","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","灼熱波<tab><tab><tab><tab><tab>","","False","0x0000000E","",""
"","Snow<tab>snowy<tab><tab><tab><tab>","雪<tab><tab><tab><tab><tab>","","False","0x0000000F","",""
"","Blizzards<tab>blizzardy<tab><tab><tab><tab>","吹雪<tab><tab><tab><tab><tab>","","False","0x00000010","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","妖霧<tab><tab><tab><tab><tab>","","False","0x00000011","",""
"","Auroras<tab>experiencing auroral activity<tab><tab><tab><tab>","オーロラ<tab><tab><tab><tab><tab>","","False","0x00000012","",""
"","Darkness<tab>dark<tab><tab><tab><tab>","闇<tab><tab><tab><tab><tab>","","False","0x00000013","",""
"","Tension<tab>crackling with tension<tab><tab><tab><tab>","闘気<tab><tab><tab><tab><tab>","","False","0x00000014","",""
"","Clouds<tab>overcast<tab><tab><tab><tab>","曇り<tab><tab><tab><tab><tab>","","False","0x00000015","",""
"","Storm Clouds<tab>threatened by rain<tab><tab><tab><tab>","雷雲<tab><tab><tab><tab><tab>","","False","0x00000016","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","時化<tab><tab><tab><tab><tab>","","False","0x00000017","",""
"","Rough Seas<tab>experiencing rough seas<tab><tab><tab><tab>","時化<tab><tab><tab><tab><tab>","","False","0x00000018","",""
"","Louring<tab>loury<tab><tab><tab><tab>","曇天<tab><tab><tab><tab><tab>","","False","0x00000019","",""
"","Heat Waves<tab>blistering<tab><tab><tab><tab>","灼熱波<tab><tab><tab><tab><tab>","","False","0x0000001A","",""
"","Gloom<tab>gloomy<tab><tab><tab><tab>","妖霧<tab><tab><tab><tab><tab>","","False","0x0000001B","",""
"","Gales<tab>gusty<tab><tab><tab><tab>","暴風<tab><tab><tab><tab><tab>","","False","0x0000001C","",""
"","Eruptions<tab>erupting<tab><tab><tab><tab>","噴煙<tab><tab><tab><tab><tab>","","False","0x0000001D","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x0000001E","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x0000001F","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x00000020","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x00000021","",""
"","Fair Skies<tab>fair<tab><tab><tab><tab>","晴れ<tab><tab><tab><tab><tab>","","False","0x00000022","",""
"","Irradiance<tab>irradiant<tab><tab><tab><tab>","極光<tab><tab><tab><tab><tab>","","False","0x00000023","",""
"","Core Radiation<tab>radioactive<tab><tab><tab><tab>","龍核<tab><tab><tab><tab><tab>","","False","0x00000024","",""
