"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_000<tab>Greetings to you, traveler! Is there something I can help you with?","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_000<tab>Greetings to you, traveler! Is there something I can help you with?","","False","0x00000000","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_010<tab>These are dark days... Which is a good thing! Well, dark at night anyway.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_010<tab>These are dark days... Which is a good thing! Well, dark at night anyway.","","False","0x00000001","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_020<tab>No more nights? Why not? Did we run out of darkness? Oh, I am sorry to ask you so many questions, when you clearly have no idea how to answer them. Or perhaps you have a question for me?","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_020<tab>No more nights? Why not? Did we run out of darkness? Oh, I am sorry to ask you so many questions, when you clearly have no idea how to answer them. Or perhaps you have a question for me?","","False","0x00000002","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_030<tab>The night has returned! And if the day could disappear altogether, I will be even happier!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_030<tab>The night has returned! And if the day could disappear altogether, I will be even happier!","","False","0x00000003","",""
"","TEXT_REGNOR4MORDSOUQ_00595_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4MORDSOUQ_00595_Q1_000_000<tab>What will you ask?","","False","0x00000004","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_001<tab>What do you do here?","TEXT_REGNOR4MORDSOUQ_00595_A1_000_001<tab>What do you do here?","","False","0x00000005","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4MORDSOUQ_00595_A1_000_002<tab>What kind of place is this?","","False","0x00000006","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_003<tab>Nothing.","TEXT_REGNOR4MORDSOUQ_00595_A1_000_003<tab>Nothing.","","False","0x00000007","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_100<tab>I am a scavenger! It might sound like we skulk around picking at dead animals─and sometimes we do, to be fair─but our job is to find lost shinies! Your kind call them “relics,” I believe.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_100<tab>I am a scavenger! It might sound like we skulk around picking at dead animals─and sometimes we do, to be fair─but our job is to find lost shinies! Your kind call them “relics,” I believe.","","False","0x00000008","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_101<tab>We take great pride in our work! Historians want to learn about the past, and we help them! For a price, of course.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_101<tab>We take great pride in our work! Historians want to learn about the past, and we help them! For a price, of course.","","False","0x00000009","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_200<tab>All sorts of people come to Mord Souq! Travelers crossing the desert, historians searching for shinies, traders...trading.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_200<tab>All sorts of people come to Mord Souq! Travelers crossing the desert, historians searching for shinies, traders...trading.","","False","0x0000000A","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_201<tab>But there is one thing they have in common. Jinglies to spend!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_201<tab>But there is one thing they have in common. Jinglies to spend!","","False","0x0000000B","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_202<tab>Of course, if it were not for us scavengers, there would be little to attract such customers. Digging up ancient shinies is our specialty, and if you are looking for something in particular, we can find it for you!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_202<tab>Of course, if it were not for us scavengers, there would be little to attract such customers. Digging up ancient shinies is our specialty, and if you are looking for something in particular, we can find it for you!","","False","0x0000000C","",""
"","TEXT_REGNOR4MORDSOUQ_00595_TALK_ACTOR<tab>","TEXT_REGNOR4MORDSOUQ_00595_TALK_ACTOR<tab>","","False","0x0000000D","",""
