"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Auto-attack<tab>Automatically attack your current target at a set interval determined by your weapon.","Auto-Attacke<tab>Du führst automatisch Angriffe auf das anvisierte Ziel aus, wobei das Intervall zwischen den Angriffen von deiner Waffe abhängt.","","False","0x00000001","",""
"","Jump<tab>Make a spring from the ground or other base by flexion and sudden muscular extension of the legs.","Springen<tab>Du springst und kannst auf diese Weise niedrige Hindernisse überwinden.","","False","0x00000002","",""
"","Limit Break<tab>Spend energy stored in your party's limit gauge to execute a powerful battle technique. The technique executed is determined by the <var 48 F201F4 /var><var 49 F201F5 /var>role<var 49 01 /var><var 48 01 /var> of the party member who initiates it.<br>Tank: Increase party defense (area of effect: 50y).<br>Melee: Single-target attack.<br>Ranged: Attack to all targets in a straight line (range: 30y).<br>Caster: Area of effect attack (8y/10y/15y).<br>Healer: HP restoration. Raise at level 3 (area of effect: 50y).<br>※If target is not weakened at the time of Raise, the target will be restored in a non-weakened state. If target is weakened at the time of Raise, the weakness counter will reset.","Limitrausch<tab>Du verbrauchst den gesamten Limitrausch-Balken, um für die ganze Gruppe eine mächtige Fertigkeit zu entfesseln. Die Fertigkeit wird von der Rolle dessen bestimmt, der sie startet.<br>Verteidiger: Schadensminderung für die Gruppe (Radius: 50y).<br>Nahangreifer: Attacke auf Einzelziel.<br>Fernangreifer: Attacke auf alle Gegner in gerader Linie (bis 30y Entfernung).<br>Magischer Angreifer: Flächenangriff um anvisierten Ort auf dem Boden (Radius: 8y/10y/15y).<br>Heiler: Wiederherstellung von LP der Gruppe, Wiederbeleben ab Stufe 3 (Radius: 50y). Das Ziel erleidet den Status Schwäche dabei nur, wenn es ihn schon vorher hatte. Die volle Wirkungsdauer beginnt erneut.","","False","0x00000003","",""
"","Sprint<tab>Increases movement speed.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>10s (20s when not in combat)<br>※Unavailable in PvP.","Sprint<tab>Du erhöhst die eigene Be<var 16 /var>we<var 16 /var>gungs<var 16 /var>ge<var 16 /var>schwin<var 16 /var>dig<var 16 /var>keit.<br>Dauer im Kampf: 10 Sekunden<br>Dauer außerhalb des Kampfes: 20 Sekunden<br>※ Kann nicht in PvP-Kämpfen eingesetzt werden.","","False","0x00000004","",""
"","Desynthesis<tab>Break down an item into one or more of its original materials.","Materialverwertung<tab>Du zerlegst einen Gegenstand, um Materialien zu erhalten.","","False","0x00000005","",""
"","Repair<tab>Use dark matter to mend damaged equipment.","Reparatur<tab>Du reparierst beschädigte Ausrüstung und stellst ihren Zustand wieder her. Als Katalysator wird Dunkelmaterie benötigt, die der Stufe der Ausrüstung entspricht.","","False","0x00000006","",""
"","Teleport<tab>Reduce your body to aether and instantly teleport to any aetheryte to which you have previously attuned. Requires a gil fee paid upon arrival at your destination.","Teleport<tab>Du bezahlst einen Gilbetrag, um dich durch den Ätherstrom zu einem beliebigen Ätheryten zu teleportieren, mit dem du dich zuvor harmonisiert hast.","","False","0x00000007","",""
"","Return<tab>Instantly return to your current home point.","Rückführung<tab>Du kehrst zu deinem zuvor festgelegten Heimatpunkt zurück.","","False","0x00000008","",""
"","Mount Roulette<tab>Summon a mount at random.","Reittier-Roulette<tab>Ruft ein zufällig ausgewähltes Reittier herbei.","","False","0x00000009","",""
