"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Auto-attack<tab>Automatically attack your current target at a set interval determined by your weapon.","Автоатака<tab>Автоматически атаковать текущую цель с интервалом, определяемый твоим оружием.","","True","0x00000001","",""
"","Jump<tab>Make a spring from the ground or other base by flexion and sudden muscular extension of the legs.","Прыжок<tab>Совершить пружинный толчок от земли или другой точки опоры путём сжатия и резкого растяжения мышц ног.","","True","0x00000002","",""
"","Limit Break<tab>Spend energy stored in your party's limit gauge to execute a powerful battle technique. The technique executed is determined by the <var 48 F201F4 /var><var 49 F201F5 /var>role<var 49 01 /var><var 48 01 /var> of the party member who initiates it.
Tank: Increase party defense (area of effect: 50y).
Melee: Single-target attack.
Ranged: Attack to all targets in a straight line (range: 30y).
Caster: Area of effect attack (8y/10y/15y).
Healer: HP restoration. Raise at level 3 (area of effect: 50y).
※If target is not weakened at the time of Raise, the target will be restored in a non-weakened state. If target is weakened at the time of Raise, the weakness counter will reset.","Запредельная способность<tab>Потратить энергию, накопленную в шкале Запредельной способности вашей группы для выполнения мощного действия в бою. Выполняемое действие зависит от <var 48 F201F4 /var><var 49 F201F5 /var>роли<var 49 01 /var><var 48 01 /var> игрока, который исполняет это действие.
Защитник: Увеличивает защиту членов группы (область действия: 50 ялм).
Боец ближнего боя: Атака в одну цель.
Боец дальнего боя: Атака по прямой линии по всем врагам (дальность: 30 ялм).
Боевой маг: Атака по области (8/10/15 ялм).
Целитель: Восстанавливает ОЗ членам группы. На уровне 3 умение вдобавок воскрешает игроков (область действия: 50 ялм).
※Если цель не была ослаблена в момент воскрешения, у неё не будет ослабления. Если цель была ослаблена в момент воскрешения, счётчик ослабления будет сброшен.","","False","0x00000003","",""
"","Sprint<tab>Increases movement speed.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>10s (20s when not in combat)
※Unavailable in PvP.","Спринт<tab>Увеличивается скорость передвижения.
<var 48 F201F8 /var><var 49 F201F9 /var>Длительность: <var 49 01 /var><var 48 01 /var>10 с. (20 с., когда не в бою)
※Недоступно в PvP.","","False","0x00000004","",""
"","Desynthesis<tab>Break down an item into one or more of its original materials.","Десинтез<tab>Разобрать предмет на один или более из его оригинальных материалов.","","True","0x00000005","",""
"","Repair<tab>Use dark matter to mend damaged equipment.","Ремонт<tab>Использовать тёмную материю для ремонта повреждённого снаряжения.","","False","0x00000006","",""
"","Teleport<tab>Reduce your body to aether and instantly teleport to any aetheryte to which you have previously attuned. Requires a gil fee paid upon arrival at your destination.","Телепорт<tab>Превратиться в поток эфира и мгновенно переместиться к любому эфириту, на который вы были ранее настроены. По прибытии потребуется заплатить определённую сумму гилов.","","False","0x00000007","",""
"","Return<tab>Instantly return to your current home point.","Возврат<tab>Мгновенно вернуться в вашу домашнюю точку.","","False","0x00000008","",""
"","Mount Roulette<tab>Summon a mount at random.","Случайный транспорт<tab>Призвать случайный транспорт.","","True","0x00000009","",""
"","Minion Roulette<tab>Summon a minion at random.","Случайный миньон<tab>Призвать случайного миньона.","","True","0x0000000A","",""
"","<tab>","<tab>","","True","0x0000000B","",""
"","Materia Melding<tab>Affix materia onto weapons and armor.","Вставка материи<tab>Вставить материю в оружие и снаряжение.","","True","0x0000000C","",""
"","Advanced Materia Melding<tab>Affix materia onto weapons and armor. Can also affix materia to items with no slots remaining, but success is not guaranteed.","Продвинутая вставка материи<tab>Вставить материю в оружие и снаряжение. Вдобавок можно вставлять материю в предметы, где не осталось свободных слотов. Успех такой вставки не гарантирован.","","True","0x0000000D","",""
