"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","","","True","0x00000000","",""
"","Auto-attack<tab>Automatically attack your current target at a set interval determined by your weapon.","","","True","0x00000001","",""
"","Jump<tab>Make a spring from the ground or other base by flexion and sudden muscular extension of the legs.","","","True","0x00000002","",""
"","Limit Break<tab>Spend energy stored in your party's limit gauge to execute a powerful battle technique. The technique executed is determined by the <var 48 F201F4 /var><var 49 F201F5 /var>role<var 49 01 /var><var 48 01 /var> of the party member who initiates it.<br>Tank: Increase party defense (area of effect: 50y).<br>Melee: Single-target attack.<br>Ranged: Attack to all targets in a straight line (range: 30y).<br>Caster: Area of effect attack (8y/10y/15y).<br>Healer: HP restoration. Raise at level 3 (area of effect: 50y).<br>※If target is not weakened at the time of Raise, the target will be restored in a non-weakened state. If target is weakened at the time of Raise, the weakness counter will reset.","Limit Break<tab>Потратить энергию, накопленную в шкале Limit Break вашей группы для выполнения мощного действия в бою. Выполняемое действие зависит от <var 48 F201F4 /var><var 49 F201F5 /var>роли<var 49 01 /var><var 48 01 /var> игрока, который исполняет это действие.<br>Tank: Увеличивает защиту членов группы (область действия: 50 ялм).<br>Melee: Атака в одну цель.<br>Ranged: Атака по прямой линии по всем врагам (дальность: 30 ялм).<br>Caster: Атака по области (8/10/15 ялм).<br>Healer: Восстанавливает HP членам группы. На уровне 3 умение вдобавок воскрешает игроков (область действия: 50 ялм).<br>※Если цель не была ослаблена в момент воскрешения, у неё не будет ослабления. Если цель была ослаблена в момент воскрешения, счётчик ослабления будет сброшен.","","False","0x00000003","",""
"","Sprint<tab>Increases movement speed.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>10s (20s when not in combat)<br>※Unavailable in PvP.","","","True","0x00000004","",""
"","Desynthesis<tab>Break down an item into one or more of its original materials.","","","True","0x00000005","",""
"","Repair<tab>Use dark matter to mend damaged equipment.","Ремонт<tab>Использовать dark matter, чтобы починить повреждённое снаряжение.","","False","0x00000006","",""
"","Teleport<tab>Reduce your body to aether and instantly teleport to any aetheryte to which you have previously attuned. Requires a gil fee paid upon arrival at your destination.","","","False","0x00000007","",""
"","Return<tab>Instantly return to your current home point.","Return<tab>Мгновенно вернуться в вашу домашнюю точку.","","False","0x00000008","",""
"","Mount Roulette<tab>Summon a mount at random.","","","True","0x00000009","",""
"","Minion Roulette<tab>Summon a minion at random.","","","True","0x0000000A","",""
"","<tab>","","","True","0x0000000B","",""
"","Materia Melding<tab>Affix materia onto weapons and armor.","","","True","0x0000000C","",""
"","Advanced Materia Melding<tab>Affix materia onto weapons and armor. Can also affix materia to items with no slots remaining, but success is not guaranteed.","","","True","0x0000000D","",""
"","Materia Extraction<tab>Extract the aether from an item with a complete spiritbond, and then recrystallize the resulting residue into a concentrated substance known as “materia.”","","","False","0x0000000E","",""
"","Dye<tab>Use dye to color gear.","","","True","0x0000000F","",""
"","Target Forward<tab>Toggle forward through nearby enemies.","","","True","0x00000010","",""
"","Target Back<tab>Toggle back through nearby enemies.","","","True","0x00000011","",""
"","Set Down<tab>Put down the object you are carrying.","","","False","0x00000012","",""
"","Decipher<tab>Remove a timeworn map from its glass prison and unlock its mysteries.","","","True","0x00000013","",""
"","Dig<tab>Locate a buried treasure coffer within a 30-yalm radius and extract it from the ground.","","","True","0x00000014","",""
"","Aetherial Reduction<tab>Break down an item to its aetherial components.","","","True","0x00000015","",""
"","Cast Glamour<tab>Use a glamour prism to cast an optical illusion upon a piece of equipment, thus altering its appearance.","","","True","0x00000016","",""
"","Dismount<tab>Dismount your current mount.","","","True","0x00000017","",""
"","Flying Mount Roulette<tab>Summon a random flying mount.","","","True","0x00000018","",""
"","Glamour Plate<tab>Create a set of multiple glamours to apply at once.","","","True","0x00000019","",""
"","Duty Action I<tab>Execute a duty-specific action.","","","True","0x0000001A","",""
"","Duty Action II<tab>Execute a duty-specific action.","","","True","0x0000001B","",""
"","Put Away<tab>Stow personal effects.","","","True","0x0000001C","",""
"","Sort Pet Hotbar<tab>Change the order of hotbar-assigned actions.","","","True","0x0000001D","",""
"","Sort Pet Hotbar<tab>Change the order of hotbar-assigned actions.","","","True","0x0000001E","",""
