"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_000<tab>A great threat to the peace here in the Shroud has made itself known, and I have been sent to help drive it out. Adventurer or no, I will not suffer anyone interfering with my work. Now please, move along.","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_000<tab>A great threat to the peace here in the Shroud has made itself known, and I have been sent to help drive it out. Adventurer or no, I will not suffer anyone interfering with my work. Now please, move along.","","False","0x00000000","",""
"","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_020<tab>We were fortunate the curator of that damnable place was careless enough to leave his notes where we might find them. Perhaps now we can discover his true motives.","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_020<tab>We were fortunate the curator of that damnable place was careless enough to leave his notes where we might find them. Perhaps now we can discover his true motives.","","False","0x00000001","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ENTER<tab>Enter the Palace of the Dead","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ENTER<tab>Enter the Palace of the Dead","","False","0x00000002","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_RESET<tab>Reset your progress","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_RESET<tab>Reset your progress","","False","0x00000003","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","","False","0x00000004","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_SCORE<tab>View your scores","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_SCORE<tab>View your scores","","False","0x00000005","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ABOUT<tab>Learn about the Palace of the Dead","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ABOUT<tab>Learn about the Palace of the Dead","","False","0x00000006","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_TITLE<tab>What will you do?","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_TITLE<tab>What will you do?","","False","0x00000007","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","","False","0x00000008","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","","False","0x00000009","",""
