"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_000<tab>A great threat to the peace here in the Shroud has made itself known, and I have been sent to help drive it out. Adventurer or no, I will not suffer anyone interfering with my work. Now please, move along.","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_000<tab>Les autorités gridaniennes nous ont chargés, mon équipe et moi, d'enquêter sur l'apparition d'étranges ruines dans la forêt de Sombrelinceul. Ces lieux étant pour le moins dangereux, je vous conseille de rester à l'écart pour le moment.","","False","0x00000000","",""
"","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_020<tab>We were fortunate the curator of that damnable place was careless enough to leave his notes where we might find them. Perhaps now we can discover his true motives.","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_020<tab>Nous ignorons toujours quelles étaient les intentions de celui qui a créé le Palais des morts, mais il est certain que le parchemin qui a été découvert nous apportera des éléments de réponse...","","False","0x00000001","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ENTER<tab>Enter the Palace of the Dead","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ENTER<tab><var 48 F20235 /var><var 49 F20236 /var>Pénétrer dans le Palais des morts<var 49 01 /var><var 48 01 /var>","","False","0x00000002","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_RESET<tab>Reset your progress","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_RESET<tab>Effacer une sauvegarde","","False","0x00000003","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_BREAKUP<tab>Dissoudre une équipe fixe","","False","0x00000004","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_SCORE<tab>View your scores","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_SCORE<tab>Vérifier les scores","","False","0x00000005","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ABOUT<tab>Learn about the Palace of the Dead","TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ABOUT<tab>En savoir plus sur le Palais des morts","","False","0x00000006","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_TITLE<tab>What will you do?","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000007","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_FIXED<tab>Pénétrer en équipe fixe","","False","0x00000008","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_MATCHING<tab>Pénétrer en équipe formée par groupement","","False","0x00000009","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_BACK<tab>Return.","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_BACK<tab>Retour","","False","0x0000000A","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_FIXED_Q<tab>Are you sure you wish to enter with a fixed party?","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_FIXED_Q<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>équipe fixe<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000B","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MATCHING_Q<tab>Are you sure you wish to enter with a matched party?","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MATCHING_Q<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>équipe formée par groupement<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000C","",""
"","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_050<tab>You would enter the ruins alone!? Weakened by the ruin's magicks, you will have naught but the aetherpool arms of the Padjal to aid you. Even they may not prove enough without enhancement.","TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_050<tab>Euh... Vous êtes sûr<var 08 E905 ((e)) (()) /var> de vouloir pénétrer seul<var 08 E905 ((e)) (()) /var> dans le Palais des morts<var 1D /var>? Il est enveloppé par une mystérieuse barrière magique qui réduit les capacités physiques. À moins de posséder des substrats par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement puissants, vous risquez d'y laisser la vie...","","False","0x0000000D","",""
"","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_SOLO<tab>Are you sure you wish to enter alone?","TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_SOLO<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>solo<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000E","",""
