"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GAIUSD601_00494_SEQ_00<tab>Rammbroes has a furrowed brow and the look of one with ill tidings.","TEXT_GAIUSD601_00494_SEQ_00<tab>調査団「ノア」のラムブルースは、冒険者に報告したいことがあるようだ。","","False","0x00000000","",""
"","TEXT_GAIUSD601_00494_SEQ_01<tab>Rammbroes and G'raha have been hard at work finding a way to rescue Unei, Doga, and Nero from the World of Darkness. However, their research has revealed a more pressing problem: Emperor Xande's covenant with the voidsent known as the Cloud of Darkness remains in effect, and his orders still control the Crystal Tower. Thus, the Allagan structure continues amassing energy to open a voidgate, and unleash the Cloud upon Eorzea. Should this come to pass, all that is will be destroyed. However, even amidst such dire circumstance, there is a sliver of hope. If NOAH can retrieve Unei and Doga from the dark realm, then the tower can be halted and the covenant broken. Garlond Ironworks has labored to make a machine able to open a small rift, through which a brave band of adventurers can enter the World of Darkness. Cid arrives to inform you the preparations are nearly complete, and bids you speak with Wedge at the Eight Sentinels.","TEXT_GAIUSD601_00494_SEQ_01<tab>前回までの冒険録：
調査団「ノア」は、クリスタルタワーの中枢である「シルクスの塔」の調査に乗り出した。開かずの扉に悪戦苦闘する最中、ウネとドーガを名乗る男女がノアに合流する。彼らの正体は、アラグ帝国に作られた皇族の複製品……「クローン」だった。ウネとドーガは、シルクスの塔の扉を開く代わりに、塔とともに目覚めたアラグ始皇帝「ザンデ」の討伐を依頼。冒険者の働きによって、蘇りし始皇帝の野望は潰えたかのように思えた。しかし、ザンデと妖異「暗闇の雲」が交わした契約を破棄しようと試みた瞬間、突如ヴォイドゲートが開き、ウネとドーガ、そして調査に加わっていたネロが「闇の世界」へと拐われてしまった。どうにか3人を救出したいと、道を模索するノア。一方で、アラグ皇族の特徴だという「紅血の魔眼」を宿すグ・ラハ・ティアにも、小さな異変が起きているのだった……。
　　　　　　　　　　　　*　*　*
ラムブルースたちから、闇の世界へ突入するための作戦が進んでいることを聞いた。モードゥナの八剣士の前庭にいる「ウェッジ」と話し、シルクスの塔へ向かおう。","","False","0x00000001","",""
"","TEXT_GAIUSD601_00494_SEQ_02<tab>Wedge ushers you to the throne room of Syrcus Tower. In the moments before opening the rift, G'raha Tia falls into a strange mood, and tells you of a band of heroes in ancient Allag who sought to dethrone Xande. Ultimately, though, they did not succeed in stopping the emperor. History aside, Cid receives word that the Ironworks' machine is ready. With a devilish glint in his eye, the engineer orders the voidgate opened. Lights flash and power hums, and before your very eyes a rift appears. Rammbroes now lays the burden of rescuing your friends from the World of Darkness upon you. As you turn to go, G'raha Tia asks for a moment of your time. Speak with him at the Eight Sentinels to discover what is on his mind.","TEXT_GAIUSD601_00494_SEQ_02<tab>ウェッジと話し、シルクスの塔へと通された。シドたちの実験は成功し、闇の世界に続くヴォイドゲートが開いたようだ。八剣士の前庭にいる「グ・ラハ・ティア」と話そう。","","False","0x00000002","",""
"","TEXT_GAIUSD601_00494_SEQ_03<tab>G'raha Tia reveals his inner struggle. Though he has learned the hue of his eye marks him as close to Allag, he does not know why. However, he feels instinctively that he must accompany you beyond the rift. You gladly accept his offer of company, and ready yourself to pass through the voidgate to rescue your three lost comrades.

※The World of Darkness can be accessed via the Duty Finder.","TEXT_GAIUSD601_00494_SEQ_03<tab>グ・ラハ・ティアと話した。彼とともに「闇の世界」へ向かい、暗闇の雲に拐われた3人を救出しよう。

※コンテンツファインダーから攻略に参加できます。","","False","0x00000003","",""
"","TEXT_GAIUSD601_00494_SEQ_04<tab>After vanquishing the Cloud of Darkness, you find your lost companions safe. You discover that Unei and Doga's royal blood offers them protection from the shadowy realm, and learn of their will: to stay behind and sever Xande's covenant. The Cloud of Darkness suddenly rears up around you, harrowing you. G'raha is hit...and mysteriously unharmed. Astounded, Unei proclaims that the royal blood of Allag flows in G'raha─though only through some tremendous technological feat. The two clones then tell the historian he can control the Crystal Tower, and bid you all hasten back to Eorzea. Concealing a deep sadness at the loss of friends, G'raha begins the race homewards. You and Nero follow.","TEXT_GAIUSD601_00494_SEQ_04<tab>闇の世界の最奥にて、暗闇の雲を討伐し、拐われた3人と再会した。冒険者たちに希望という心を託して、ザンデの結んだ契約を断つために残ったウネとドーガ。彼らのためにも、無事にモードゥナへ戻ろう。","","False","0x00000004","",""
"","TEXT_GAIUSD601_00494_SEQ_05<tab>After nearly losing Nero to the dark realm, you have safely returned to the Crystal Tower. Rammbroes and Cid are saddened at the loss of Unei and Doga, but they are both happy to learn that your venture into the World of Darkness was a success. G'raha now holds the royal blood of Allag in concentration great enough to control the tower and put an end to the threat it poses. However, Rammbroes realizes─with some prodding─how tiring your journey truly was. So before beginning, he bids you rest for a spell, and speak with him briefly at Saint Coinach's Find.","TEXT_GAIUSD601_00494_SEQ_05<tab>モードゥナに戻った。皇血を託されたグ・ラハ・ティアにより、クリスタルタワーが封印されるらしい。ひとまず、聖コイナク財団の調査地にいる「ラムブルース」と話そう。","","False","0x00000005","",""
"","TEXT_GAIUSD601_00494_SEQ_06<tab>You have spoken with Rammbroes, who thanks you for your service to both NOAH and the realm. He concludes that the saga of the Crystal Tower is nearly finished, and that it will be but a short time before Allag's sad history may be laid to rest.","TEXT_GAIUSD601_00494_SEQ_06<tab>ラムブルースに労われた。ついに、ノアの目的が果たされようとしている。クリスタルタワーを巡る、悠久の時を超えた物語は、いかなる終幕を迎えるのだろうか……。","","False","0x00000006","",""
"","TEXT_GAIUSD601_00494_SEQ_07<tab>","TEXT_GAIUSD601_00494_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_GAIUSD601_00494_SEQ_08<tab>","TEXT_GAIUSD601_00494_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_GAIUSD601_00494_SEQ_09<tab>","TEXT_GAIUSD601_00494_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_GAIUSD601_00494_SEQ_10<tab>","TEXT_GAIUSD601_00494_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_GAIUSD601_00494_SEQ_11<tab>","TEXT_GAIUSD601_00494_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_GAIUSD601_00494_SEQ_12<tab>","TEXT_GAIUSD601_00494_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_GAIUSD601_00494_SEQ_13<tab>","TEXT_GAIUSD601_00494_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_GAIUSD601_00494_SEQ_14<tab>","TEXT_GAIUSD601_00494_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_GAIUSD601_00494_SEQ_15<tab>","TEXT_GAIUSD601_00494_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_GAIUSD601_00494_SEQ_16<tab>","TEXT_GAIUSD601_00494_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_GAIUSD601_00494_SEQ_17<tab>","TEXT_GAIUSD601_00494_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_GAIUSD601_00494_SEQ_18<tab>","TEXT_GAIUSD601_00494_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_GAIUSD601_00494_SEQ_19<tab>","TEXT_GAIUSD601_00494_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_GAIUSD601_00494_SEQ_20<tab>","TEXT_GAIUSD601_00494_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_GAIUSD601_00494_SEQ_21<tab>","TEXT_GAIUSD601_00494_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_GAIUSD601_00494_SEQ_22<tab>","TEXT_GAIUSD601_00494_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_GAIUSD601_00494_SEQ_23<tab>","TEXT_GAIUSD601_00494_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_GAIUSD601_00494_TODO_00<tab>Speak with Wedge at the Eight Sentinels.","TEXT_GAIUSD601_00494_TODO_00<tab>八剣士の前庭のウェッジと話す","","False","0x00000018","",""
"","TEXT_GAIUSD601_00494_TODO_01<tab>Speak with G'raha Tia at the Eight Sentinels.","TEXT_GAIUSD601_00494_TODO_01<tab>八剣士の前庭のグ・ラハ・ティアと話す","","False","0x00000019","",""
"","TEXT_GAIUSD601_00494_TODO_02<tab>Enter the World of Darkness.","TEXT_GAIUSD601_00494_TODO_02<tab>「クリスタルタワー：闇の世界」を攻略","","False","0x0000001A","",""
"","TEXT_GAIUSD601_00494_TODO_03<tab>Enter the World of Darkness.","TEXT_GAIUSD601_00494_TODO_03<tab>「クリスタルタワー：闇の世界」を攻略","","False","0x0000001B","",""
"","TEXT_GAIUSD601_00494_TODO_04<tab>Speak with Rammbroes at Saint Coinach's Find.","TEXT_GAIUSD601_00494_TODO_04<tab>ラムブルースと話す","","False","0x0000001C","",""
"","TEXT_GAIUSD601_00494_TODO_05<tab>","TEXT_GAIUSD601_00494_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_GAIUSD601_00494_TODO_06<tab>","TEXT_GAIUSD601_00494_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_GAIUSD601_00494_TODO_07<tab>","TEXT_GAIUSD601_00494_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_GAIUSD601_00494_TODO_08<tab>","TEXT_GAIUSD601_00494_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_GAIUSD601_00494_TODO_09<tab>","TEXT_GAIUSD601_00494_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_GAIUSD601_00494_TODO_10<tab>","TEXT_GAIUSD601_00494_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_GAIUSD601_00494_TODO_11<tab>","TEXT_GAIUSD601_00494_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_GAIUSD601_00494_TODO_12<tab>","TEXT_GAIUSD601_00494_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_GAIUSD601_00494_TODO_13<tab>","TEXT_GAIUSD601_00494_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_GAIUSD601_00494_TODO_14<tab>","TEXT_GAIUSD601_00494_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_GAIUSD601_00494_TODO_15<tab>","TEXT_GAIUSD601_00494_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_GAIUSD601_00494_TODO_16<tab>","TEXT_GAIUSD601_00494_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_GAIUSD601_00494_TODO_17<tab>","TEXT_GAIUSD601_00494_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_GAIUSD601_00494_TODO_18<tab>","TEXT_GAIUSD601_00494_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_GAIUSD601_00494_TODO_19<tab>","TEXT_GAIUSD601_00494_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_GAIUSD601_00494_TODO_20<tab>","TEXT_GAIUSD601_00494_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_GAIUSD601_00494_TODO_21<tab>","TEXT_GAIUSD601_00494_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_GAIUSD601_00494_TODO_22<tab>","TEXT_GAIUSD601_00494_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_GAIUSD601_00494_TODO_23<tab>","TEXT_GAIUSD601_00494_TODO_23<tab>","","False","0x0000002F","",""
