"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Settings","Settings","","False","0x00000001","",""
"","Members","Members","","False","0x00000002","",""
"","Community","Community","","False","0x00000003","",""
"","Actions","Actions","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Settings","Settings","","False","0x00000006","",""
"","Estate","Estate","","False","0x00000007","",""
"","Customization","Customization","","False","0x00000008","",""
"","Garden","Garden","","False","0x00000009","",""
"","Chocobos","Chocobos","","False","0x0000000A","",""
"","Workshop","Workshop","","False","0x0000000B","",""
"","Company Projects","Company Projects","","False","0x0000000C","",""
"","Airships & Submersibles","Airships & Submersibles","","False","0x0000000D","",""
"","Orchestrion","Orchestrion","","False","0x0000000E","",""
"","Message Book","Message Book","","False","0x0000000F","",""
