"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Settings","設定管理","","False","0x00000001","",""
"","Members","メンバー管理","","False","0x00000002","",""
"","Community","コミュニティ管理","","False","0x00000003","",""
"","Actions","コンテンツ管理","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Settings","設定管理","","False","0x00000006","",""
"","Estate","土地・ハウスの管理","","False","0x00000007","",""
"","Customization","カスタマイズ管理","","False","0x00000008","",""
"","Garden","栽培の管理","","False","0x00000009","",""
"","Chocobos","マイチョコボ育成の管理","","False","0x0000000A","",""
"","Workshop","地下工房の管理","","False","0x0000000B","",""
"","Company Projects","カンパニークラフトの管理","","False","0x0000000C","",""
"","Airships & Submersibles","飛空艇・潜水艦の管理","","False","0x0000000D","",""
"","Orchestrion","オーケストリオンの管理","","False","0x0000000E","",""
"","Message Book","交流帳の管理","","False","0x0000000F","",""
