"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HOUFURPLANTPOT_00331_TALK_NONE<tab>There is nothing in this flowerpot.","TEXT_HOUFURPLANTPOT_00331_TALK_NONE<tab>Le pot de fleurs est vide.","","False","0x00000000","",""
"","TEXT_HOUFURPLANTPOT_00331_END_EVENT<tab>Quit","TEXT_HOUFURPLANTPOT_00331_END_EVENT<tab>Annuler","","False","0x00000001","",""
"","TEXT_HOUFURPLANTPOT_00331_SET_SEED<tab>Plant Seeds","TEXT_HOUFURPLANTPOT_00331_SET_SEED<tab>Ensemencer","","False","0x00000002","",""
"","TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER<tab>Fertilize Crop","TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER<tab>Mettre de l'engrais","","False","0x00000003","",""
"","TEXT_HOUFURPLANTPOT_00331_CARE<tab>Tend Crop","TEXT_HOUFURPLANTPOT_00331_CARE<tab>Entretenir","","False","0x00000004","",""
"","TEXT_HOUFURPLANTPOT_00331_DISPOSE<tab>Remove Crop","TEXT_HOUFURPLANTPOT_00331_DISPOSE<tab>Arracher","","False","0x00000005","",""
"","TEXT_HOUFURPLANTPOT_00331_HARVEST<tab>Harvest Crop","TEXT_HOUFURPLANTPOT_00331_HARVEST<tab>Récolter","","False","0x00000006","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_DEAD<tab><var 28 ((Item)) E8020A /var><br>This crop is beyond hope.","TEXT_HOUFURPLANTPOT_00331_TALK_DEAD<tab>Le semis <var 33 ((Item)) 09E8020202 /var> s'est fané...","","False","0x00000007","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS<tab><var 28 ((Item)) E8020A /var><br>This crop is doing well.","TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS<tab>Le semis <var 33 ((Item)) 09E8020202 /var> se porte bien.","","False","0x00000008","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED<tab><var 28 ((Item)) E8020A /var><br>This crop has seen better days...","TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED<tab>Le semis <var 33 ((Item)) 09E8020202 /var> n'a pas l'air en grande forme...","","False","0x00000009","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_RIPE<tab><var 28 ((Item)) E8020A /var><br>This crop is ready to be harvested.","TEXT_HOUFURPLANTPOT_00331_TALK_RIPE<tab><var 2B ((<var 33 ((Item)) 03E8020202 /var>)) /var> est arrivé<var 08 ((<var 28 ((Item)) E80207 /var>)) ((e)) (()) /var> à maturité<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE<tab>Are you certain you wish to remove this crop?","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE<tab>Une fois arraché, le semis sera définitivement perdu. Confirmer<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES<tab>Yes","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES<tab>Oui","","False","0x0000000C","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO<tab>No","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO<tab>Non","","False","0x0000000D","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, and the crop is doing well.","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS<tab><var 2B ((<var 33 ((Item)) 02E8020202 /var>)) /var> est planté<var 08 ((<var 28 ((Item)) E80207 /var>)) ((e)) (()) /var> dans le pot. Le développement se fait sans problème.","","False","0x0000000E","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, but the crop has seen better days...","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED<tab><var 2B ((<var 33 ((Item)) 02E8020202 /var>)) /var> est planté<var 08 ((<var 28 ((Item)) E80207 /var>)) ((e)) (()) /var> dans le pot. Le développement manque de vigueur...","","False","0x0000000F","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT<tab>Perhaps it will yield <var 09 E802 ((red flowers)) ((blue flowers)) ((yellow flowers)) ((green flowers)) ((orange flowers)) ((purple flowers)) ((flowers, but who can say what color they might be)) /var>...","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT<tab>Vous avez le sentiment que la plante va donner des fleurs <var 09 E802 ((rouges)) ((bleues)) ((jaunes)) ((vertes)) ((oranges)) ((violettes)) ((d'une couleur encore indéfinissable)) /var>.","","False","0x00000010","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN<tab>Perhaps it will yield <var 09 E802 ((red)) ((blue)) ((yellow)) ((green)) ((orange)) ((purple)) /var> flowers, or perhaps flowers of a more unusual shade...","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN<tab>Vous avez le sentiment que la plante va donner des fleurs <var 09 E802 ((rouges)) ((bleues)) ((jaunes)) ((vertes)) ((orange)) ((violettes)) /var> ou d'une couleur inédite.","","False","0x00000011","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWERED<tab><var 28 ((Item)) E8020A /var><br>These flowers are in bloom.","TEXT_HOUFURPLANTPOT_00331_FLOWERED<tab><var 2B ((<var 33 ((Item)) 03E8020202 /var>)) /var> est en floraison.","","False","0x00000012","",""
