"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HOUFURPLANTPOT_00331_TALK_NONE<tab>There is nothing in this flowerpot.","TEXT_HOUFURPLANTPOT_00331_TALK_NONE<tab>There is nothing in this flowerpot.","","False","0x00000000","",""
"","TEXT_HOUFURPLANTPOT_00331_END_EVENT<tab>Quit","TEXT_HOUFURPLANTPOT_00331_END_EVENT<tab>Quit","","False","0x00000001","",""
"","TEXT_HOUFURPLANTPOT_00331_SET_SEED<tab>Plant Seeds","TEXT_HOUFURPLANTPOT_00331_SET_SEED<tab>Plant Seeds","","False","0x00000002","",""
"","TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER<tab>Fertilize Crop","TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER<tab>Fertilize Crop","","False","0x00000003","",""
"","TEXT_HOUFURPLANTPOT_00331_CARE<tab>Tend Crop","TEXT_HOUFURPLANTPOT_00331_CARE<tab>Tend Crop","","False","0x00000004","",""
"","TEXT_HOUFURPLANTPOT_00331_DISPOSE<tab>Remove Crop","TEXT_HOUFURPLANTPOT_00331_DISPOSE<tab>Remove Crop","","False","0x00000005","",""
"","TEXT_HOUFURPLANTPOT_00331_HARVEST<tab>Harvest Crop","TEXT_HOUFURPLANTPOT_00331_HARVEST<tab>Harvest Crop","","False","0x00000006","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_DEAD<tab><var 28 ((Item)) E8020A /var><br>This crop is beyond hope.","TEXT_HOUFURPLANTPOT_00331_TALK_DEAD<tab><var 28 ((Item)) E8020A /var><br>This crop is beyond hope.","","False","0x00000007","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS<tab><var 28 ((Item)) E8020A /var><br>This crop is doing well.","TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS<tab><var 28 ((Item)) E8020A /var><br>This crop is doing well.","","False","0x00000008","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED<tab><var 28 ((Item)) E8020A /var><br>This crop has seen better days...","TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED<tab><var 28 ((Item)) E8020A /var><br>This crop has seen better days...","","False","0x00000009","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_RIPE<tab><var 28 ((Item)) E8020A /var><br>This crop is ready to be harvested.","TEXT_HOUFURPLANTPOT_00331_TALK_RIPE<tab><var 28 ((Item)) E8020A /var><br>This crop is ready to be harvested.","","False","0x0000000A","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE<tab>Are you certain you wish to remove this crop?","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE<tab>Are you certain you wish to remove this crop?","","False","0x0000000B","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES<tab>Yes","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES<tab>Yes","","False","0x0000000C","",""
"","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO<tab>No","TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO<tab>No","","False","0x0000000D","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, and the crop is doing well.","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, and the crop is doing well.","","False","0x0000000E","",""
"","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, but the crop has seen better days...","TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED<tab>The <var 2F ((<var 28 ((Item)) E8020A /var>)) /var> have taken root, but the crop has seen better days...","","False","0x0000000F","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT<tab>Perhaps it will yield <var 09 E802 ((red flowers)) ((blue flowers)) ((yellow flowers)) ((green flowers)) ((orange flowers)) ((purple flowers)) ((flowers, but who can say what color they might be)) /var>...","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT<tab>Perhaps it will yield <var 09 E802 ((red flowers)) ((blue flowers)) ((yellow flowers)) ((green flowers)) ((orange flowers)) ((purple flowers)) ((flowers, but who can say what color they might be)) /var>...","","False","0x00000010","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN<tab>Perhaps it will yield <var 09 E802 ((red)) ((blue)) ((yellow)) ((green)) ((orange)) ((purple)) /var> flowers, or perhaps flowers of a more unusual shade...","TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN<tab>Perhaps it will yield <var 09 E802 ((red)) ((blue)) ((yellow)) ((green)) ((orange)) ((purple)) /var> flowers, or perhaps flowers of a more unusual shade...","","False","0x00000011","",""
"","TEXT_HOUFURPLANTPOT_00331_FLOWERED<tab><var 28 ((Item)) E8020A /var><br>These flowers are in bloom.","TEXT_HOUFURPLANTPOT_00331_FLOWERED<tab><var 28 ((Item)) E8020A /var><br>These flowers are in bloom.","","False","0x00000012","",""
