"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSXT102_04797_SEQ_00<tab>Clive is ready to travel to Gridania.
※This quest is available for a limited time only.","TEXT_FESSXT102_04797_SEQ_00<tab>Клайв готов отправляться в Гриданию. 
※Это задание доступно ограниченное время.","","False","0x00000000","",""
"","TEXT_FESSXT102_04797_SEQ_01<tab>Having failed to jog Clive's memories with a visit to Ul'dah, it has been decided that you shall journey next to Gridania. Although apparently unfamiliar with airship travel, the young man is eager to continue onward.

※Please note that you will be unable to complete this quest after the event has ended. For details, please check the Lodestone.","","","False","0x00000001","",""
"","TEXT_FESSXT102_04797_SEQ_02<tab>Despite retaining knowledge of general concepts such as swords and combat techniques, Clive still struggles with the existence of functional airships. With great effort, he sets the infuriating inconsistency of his memory loss aside and devotes his energies to moving forward.","","","False","0x00000002","",""
"","TEXT_FESSXT102_04797_SEQ_03<tab>As a newcomer to Gridania, Clive must rely on you to guide him around the city. The Carline Canopy should thus make for a logical first stop.

※You must be accompanied by Clive to complete this task. Speak with him again should you become separated.","","","False","0x00000003","",""
"","TEXT_FESSXT102_04797_SEQ_04<tab>Upon entering the Carline Canopy, Clive is visited by a fragmented memory of a similar place...but nothing more. He looks to the tavern's exit, desperate to see more.","","","False","0x00000004","",""
"","TEXT_FESSXT102_04797_SEQ_05<tab>The sight of a chocobo ignites a spark of recognition in Clive. He seems certain that he once had his own feathered mount, but can recall no other details. With little else forthcoming, you may as well continue onwards.","","","False","0x00000005","",""
"","TEXT_FESSXT102_04797_SEQ_06<tab>Clive pauses at Gridania's aetheryte, wondering if the glittering construct could be a “Mothercrystal.” Quickly realizing that it is far too small, he sets his sights on the next point of potential interest.","","","False","0x00000006","",""
"","TEXT_FESSXT102_04797_SEQ_07<tab>Upon approaching the Adders' Nest, Clive reacts strongly when a returning scout makes mention of the primal Garuda. After learning of Clive's situation, Commander Heuloix expresses his sympathies and offers to arrange a meeting with the Elder Seedseer, believing it to be the best hope for his recovery. The aforementioned scout bids you find him at Nophica's Altar when you are ready for your audience.","","","False","0x00000007","",""
"","TEXT_FESSXT102_04797_SEQ_08<tab>Kan<var 1F /var>E<var 1F /var>Senna provides Clive with further details of Garuda's appearance and disposition, yet while he finds it all somewhat familiar, he cannot help but feel something is awry. Appearing as if from nowhere, the wandering minstrel proposes that this disconnect stems from the fact that Clive himself is not of this world─a conclusion reached after an extensive survey of the surrounding settlements turned up not even a single soul who had met their distinctively tattooed visitor before. Furthermore, the Elder Seedseer concludes that Clive's amnesia is not the result of illness or injury. Rather, she speculates he is suppressing some awful truth─one he must confront by breaking through a barrier of his own making.","","","False","0x00000008","",""
"","TEXT_FESSXT102_04797_SEQ_09<tab>As Clive ponders his confounding dilemma, the wandering minstrel suggests that the heat of battle may provide the solution. Asked only to prepare for war, you are to await the enigmatic performer at Apkallu Falls.","","","False","0x00000009","",""
"","TEXT_FESSXT102_04797_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_FESSXT102_04797_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_FESSXT102_04797_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_FESSXT102_04797_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_FESSXT102_04797_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_FESSXT102_04797_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_FESSXT102_04797_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_FESSXT102_04797_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_FESSXT102_04797_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_FESSXT102_04797_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_FESSXT102_04797_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_FESSXT102_04797_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_FESSXT102_04797_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_FESSXT102_04797_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_FESSXT102_04797_TODO_00<tab>Speak with Clive at the airship landing in Ul'dah.","TEXT_FESSXT102_04797_TODO_00<tab>Поговорите с Клайвом на посадочной площадке Уль'ды.","","False","0x00000018","",""
"","TEXT_FESSXT102_04797_TODO_01<tab>Speak with Clive and have him accompany you.","TEXT_FESSXT102_04797_TODO_01<tab>Поговорите с Клайвом и убедитесь, что он следует за вами.","","False","0x00000019","",""
"","TEXT_FESSXT102_04797_TODO_02<tab>Accompany Clive to the Carline Canopy and then speak with him.","TEXT_FESSXT102_04797_TODO_02<tab>Отправляйтесь вместе с Клайвом в «Цветочный навес», а затем поговорите с ним.","","False","0x0000001A","",""
"","TEXT_FESSXT102_04797_TODO_03<tab>Accompany Clive to the chocobokeep and then speak with him.","TEXT_FESSXT102_04797_TODO_03<tab>Отправляйтесь вместе с Клайвом к распорядителю чокобо, а затем поговорите с ним.","","False","0x0000001B","",""
"","TEXT_FESSXT102_04797_TODO_04<tab>Accompany Clive to the aetheryte plaza and then speak with him.","TEXT_FESSXT102_04797_TODO_04<tab>Отправляйтесь вместе с Клайвом на эфиритовую площадь, а затем поговорите с ним.","","False","0x0000001C","",""
"","TEXT_FESSXT102_04797_TODO_05<tab>Accompany Clive to the Adders' Nest and then speak with him.","TEXT_FESSXT102_04797_TODO_05<tab>Отправляйтесь вместе с Клайвом в Змеиное Гнездо, а затем поговорите с ним.","","False","0x0000001D","",""
"","TEXT_FESSXT102_04797_TODO_06<tab>Speak with the serpent scout at Nophica's Altar.","TEXT_FESSXT102_04797_TODO_06<tab>Поговорите с разведчиком Двух Змей у Алтаря Нофики.","","False","0x0000001E","",""
"","TEXT_FESSXT102_04797_TODO_07<tab>Speak with Clive.","TEXT_FESSXT102_04797_TODO_07<tab>Поговорите с Клайвом.","","False","0x0000001F","",""
"","TEXT_FESSXT102_04797_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_FESSXT102_04797_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_FESSXT102_04797_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_FESSXT102_04797_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_FESSXT102_04797_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_FESSXT102_04797_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_FESSXT102_04797_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_FESSXT102_04797_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_FESSXT102_04797_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_FESSXT102_04797_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_FESSXT102_04797_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_FESSXT102_04797_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_FESSXT102_04797_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_FESSXT102_04797_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_FESSXT102_04797_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_FESSXT102_04797_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_FESSXT102_04797_CLIVE_000_001<tab>Are we ready? Then let's head out.","TEXT_FESSXT102_04797_CLIVE_000_001<tab>Мы готовы? Тогда выдвигаемся.","","False","0x00000030","",""
"","TEXT_FESSXT102_04797_CLIVE_000_002<tab>This Gridania the minstrel mentioned, is it far? Will we need mounts?","TEXT_FESSXT102_04797_CLIVE_000_002<tab>Менестрель упоминал Гриданию, это далеко? Нам понадобятся скакуны?","","False","0x00000031","",""
"","TEXT_FESSXT102_04797_CLIVE_000_003<tab>...By “airship”? You have those?","TEXT_FESSXT102_04797_CLIVE_000_003<tab>...Дирижаблями, значит? Что бы это значило?..","","False","0x00000032","",""
"","TEXT_FESSXT102_04797_CLIVE_000_004<tab>Not that I mean to doubt you, friend. If you say we're boarding an airship, then that's what we'll do.","TEXT_FESSXT102_04797_CLIVE_000_004<tab>Нет-нет, я не сомневаюсь в вас. Говорите дирижабль — значит будет дирижабль. Раз уж все ими пользуются.","","False","0x00000033","",""
"","TEXT_FESSXT102_04797_CLIVE_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, if I may ask a foolish question... Do these airships of yours actually fly?","TEXT_FESSXT102_04797_CLIVE_000_010<tab>И <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, давай перейдём на ты. Что-то мне подсказывает, мы с тобой одного поля ягоды.","","False","0x00000034","",""
"","TEXT_FESSXT102_04797_CLIVE_000_011<tab>A foolish question indeed, then. Your expression tells me as much.","TEXT_FESSXT102_04797_CLIVE_000_011<tab>И эти «дирижабли» летают? Ладно, по твоему лицу вижу, дурацкий вопрос.","","False","0x00000035","",""
"","TEXT_FESSXT102_04797_Q1_000_000<tab>What will you say?","TEXT_FESSXT102_04797_Q1_000_000<tab>Что вы скажете?","","False","0x00000036","",""
"","TEXT_FESSXT102_04797_A1_000_001<tab>First time traveling by airship?","TEXT_FESSXT102_04797_A1_000_001<tab>Первый раз летишь дирижаблем?","","False","0x00000037","",""
"","TEXT_FESSXT102_04797_A1_000_002<tab>Is there no airship travel where you're from?","TEXT_FESSXT102_04797_A1_000_002<tab>Я так понимаю, в тех местах, откуда ты, дирижаблей нет?..","","False","0x00000038","",""
"","TEXT_FESSXT102_04797_CLIVE_000_013<tab>I believe it will be.","TEXT_FESSXT102_04797_CLIVE_000_013<tab>Получается так.","","False","0x00000039","",""
"","TEXT_FESSXT102_04797_CLIVE_000_014<tab>So it would seem...","TEXT_FESSXT102_04797_CLIVE_000_014<tab>Получается так.","","False","0x0000003A","",""
