"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBAOZ001_03192_SEQ_00<tab>A Yellowjacket in need is a Yellowjacket indeed.","TEXT_JOBAOZ001_03192_SEQ_00<tab>Жёлтая Жилетка на площади расспрашивает искателей приключений, и вероятно нуждается в помощи.","","False","0x00000000","",""
"","TEXT_JOBAOZ001_03192_SEQ_01<tab>A highly strung Yellowjacket is scanning the aetheryte plaza for bright-eyed adventurers when you happen to cross her line of sight. After calling you over, she explains that she is investigating a supposed blue mage, who has been selling soul crystals purportedly capable of bestowing mysterious abilities. However, many of his customers say these wares are worthless, after receiving no such benefits. Since the Yellowjacket has little experience dealing with magic or crystals, she enlists your help to determine the authenticity of the alleged fraud's claims.","TEXT_JOBAOZ001_03192_SEQ_01<tab>Высокомерная Жёлтая Жилетка просматривает площадь эфирита в поисках ясноглазых искателей приключений, когда вы случайно попадаете в поле её зрения. Подозвав вас, она объясняет, что расследует дело некого синего мага, который продаёт кристаллы души, якобы способные наделять таинственными способностями. Однако многие из его покупателей утверждают, что эти кристаллы ничего не стоят, так как на самом деле они бесполезны. Поскольку у шершня мало опыта работы с магией и кристаллами, она просит вас помочь определить достоверность слов этого предполагаемого мошенника.","","False","0x00000001","",""
"","TEXT_JOBAOZ001_03192_SEQ_02<tab>The self-proclaimed blue mage known as Martyn has set out his wares in the fields of Summerford and has gathered a small crowd of interested adventurers. He reveals that this esoteric school of magic was introduced to him by the Whalaqee people of the New World and its spells are learned from wild creatures by emulating the aetherial manipulation they use as self-defense. Martyn then proceeds to demonstrate an impressive selection of spells, leaving the onlookers awestruck. One potential customer raises concerns as to the risks involved with coming into close contact with ferocious beasts, leaving the others unsure about the validity of such a discipline. It is at this moment that two bloodthirsty Mamool Ja burst onto the scene, threatening to devour the adventurers, only to be stopped in their tracks by Martyn, who bombards them with yet more blue magic, sending them fleeing for their lives. This final display tips the scales in his favor and sets the crowd clamoring for the soul crystals, blue mage garments, and spellbooks that he has on offer. The Yellowjacket, however, still harbors doubts and believes the entire sales pitch to be nothing more than an elaborate ruse.","TEXT_JOBAOZ001_03192_SEQ_02<tab>Самопровозглашенный синий маг по имени Мартин разложил свои товары на полях Саммерфорда и собрал небольшую толпу заинтересованных искателей приключений. Он рассказывает, что с этой эзотерической школой магии его познакомил народ Валаки из «Нового света», а заклинаниям он учится у диких существ, подражая эфирным манипуляциям, которые они используют для самозащиты. Затем Мартин демонстрирует впечатляющий набор заклинаний, заставляя зрителей дрогнуть от потрясения. Один из потенциальных клиентов высказывает опасения по поводу риска, связанного с близким контактом со свирепыми зверями, а остальные не уверены в обоснованности такой практики. В этот момент два кровожадных Мамул Джа врываются на площадку, угрожая сожрать искателей приключений, но Мартин останавливает их на пути, обстреливая синей магией и спасаясь бегством. Это последнее выступление склоняет чашу весов в его пользу и заставляет толпу с нетерпением жаждать кристалл души, наряды синих магов и книг заклинаний, которые он предлагает. Однако Желтая Жилетка все ещё сомневается и считает, что вся эта история с продажей — не более чем тщательно продуманная уловка.","","False","0x00000002","",""
"","TEXT_JOBAOZ001_03192_SEQ_03<tab>Hoping to gain further information on Martyn's activities, the Yellowjacket has pursued him as far as the La Thagran Checkpoint. It appears that his next destination is the Moraby Drydocks, where you hope to gain more information about this suspicious character's recent activities.","TEXT_JOBAOZ001_03192_SEQ_03<tab>Надеясь получить дополнительную информацию о деятельности Мартина, которого Желтая Жилетка преследовала до блокпоста Ла Тагран. Похоже, что его следующий пункт назначения — сухие доки Мораби, где вы надеетесь получить больше информации о последних действиях этого подозрительного персонажа.","","False","0x00000003","",""
"","TEXT_JOBAOZ001_03192_SEQ_04<tab>The guards at the Drydocks have seen Martyn scrounging for scraps of food from the mess hall, which strikes you as bizarre considering the amount of coin he seems to be making from the sales of his crystals. Although you and the Yellowjacket were unable to collar the man suspected of fraud, you have received information that he is heading in the direction of the Salt Strand.","TEXT_JOBAOZ001_03192_SEQ_04<tab>Стражники в «сухих доках» видели, как Мартин выгребал из столовой объедки, что кажется вам странным, учитывая, сколько денег он зарабатывает на продаже своих кристаллов. Хотя вы и Желтая Жилетка не смогли поймать человека, подозреваемого в мошенничестве, вы получили информацию о том, что он направляется в сторону солёной пряди.","","False","0x00000004","",""
"","TEXT_JOBAOZ001_03192_SEQ_05<tab>Just as the Yellowjacket predicted, Martyn is in league with the two Mamool Ja, and their attack was staged to help sell the rather dubious merchandise to unsuspecting adventurers. When Martyn is faced with charges of fraud, he openly admits employing underhanded methods, but is adamant that the goods are exactly as described. He insists that any customer claiming that they failed to acquire any spells after purchasing a soul crystal has neglected to follow the instructions provided. The Yellowjacket, being unlearned in aetherial control, asks whether you would be willing to try Martyn's methods to learn a blue magic spell, and you reluctantly agree. The Mamool Ja assistants draw out a kraken to teach you the Water Cannon spell, and although the beast is considerably larger than anticipated, you bravely run to confront it. The blue magic focus you wield, being entirely bereft of any magical properties, serves as little more than a lightweight cudgel as you proceed to pummel the creature into submission, all the while fending off jets of high-pressured water. After you narrowly secure victory, Martyn is confident that you have adequately proven the authenticity of the soul crystal and requests that you return the blue mage paraphernalia. The Yellowjacket, on the other hand, remains unconvinced and requires more substantial evidence before lifting the charges.","TEXT_JOBAOZ001_03192_SEQ_05<tab>Предположение Жёлтой Жилетки было верно — Мартин находится в союзе с двумя Мамул Джа, и их нападение было инсценировано, чтобы помочь продать довольно сомнительный товар ничего не подозревающим авантюристам. Когда Мартину предъявили обвинения в мошенничестве, он открыто признал, что использовал нечестные методы, но непреклонно утверждает, что товар точно соответствует описанию. Он настаивает, что любой покупатель, утверждающий, что после покупки кристалла души он не смог получить никаких заклинаний, пренебрег инструкциями. Жёлтая Жилетка, не обученная владению эфиром, спрашивает, не хотите ли вы попробовать методику Мартина, чтобы выучить заклинание синей магии, и вы неохотно соглашаетесь. Помощники Мамул Джа призывают кракена, чтобы научить вас заклинанию «Водяная пушка», и хотя чудовище оказалось значительно больше, чем предполагалось, вы смело бежите ему навстречу. Оружие синего мага, которым вы владеете, лишенный каких-либо магических свойств, служит лишь лёгкой дубинкой, пытаясь хоть как-то сражаться, отбиваясь от струй воды под высоким давлением. После того как вы с трудом одержали победу, Мартин уверен, что вы убедились в подлинности кристалла души, и просит вас вернуть предметы синего мага. Желтая Жилетка, с другой стороны, остаётся не убежденной и требует более весомых доказательств, прежде чем снять обвинения.","","False","0x00000005","",""
"","TEXT_JOBAOZ001_03192_SEQ_06<tab>Realizing that he must do more to escape arrest, Martyn foists upon you a full set of blue mage merchandise free of charge, in hopes that you will serve as living proof of the efficacy of his methods. While you are under no obligation to assist him any more than you already have, nonetheless, you accept the gift. Despite initially being part of the effort to secure his arrest, it seems you have been coerced into becoming his accomplice.","TEXT_JOBAOZ001_03192_SEQ_06<tab>Понимая, что ему нужно сделать больше, чтобы избежать ареста, Мартин бесплатно передает вам полный набор товаров синего мага в надежде, что вы послужите живым доказательством эффективности его методов. Хотя вы не обязаны помогать ему больше, чем уже помогли, вы, тем не менее, принимаете подарок. Несмотря на то, что изначально вы участвовали в попытке добиться его ареста, похоже, вас заставили стать его сообщником.","","False","0x00000006","",""
"","TEXT_JOBAOZ001_03192_SEQ_07<tab>","TEXT_JOBAOZ001_03192_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_JOBAOZ001_03192_SEQ_08<tab>","TEXT_JOBAOZ001_03192_SEQ_07<tab>","","False","0x00000008","",""
"","TEXT_JOBAOZ001_03192_SEQ_09<tab>","TEXT_JOBAOZ001_03192_SEQ_07<tab>","","False","0x00000009","",""
