"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_000<tab>(-Talkingway-)Are you struggling to find a willing courier for your tonzes of giantsgall? Have your heavy crates and weak knees resulted in highly specific alchemical disasters? Fret no more─with the Hippo Riders' certified Hefty Hippo service, your heavy freight is guaranteed to arrive safely and at speed!","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_000<tab>(-トーキングウェイの声-)頼れるのは、やっぱりカバの足！
ヒッポライダーズの「ヒッポ便」なら、
どんなに重い品物も、即座にお届けします！","","False","0x00000000","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_001<tab>(-Talkingway-)Join the hundreds of Hannishfolk who use hippo delivery today and receive a discount on your first order! Just make sure to say the passphrase “Hark! Hippo hooves!”","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_001<tab>(-トーキングウェイの声-)今ならこの宣伝を聞いたお客さま限定で、
配送料の割引サービスを実施中！
ご依頼の際に、「カバの足」とお伝えください。","","False","0x00000001","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_002<tab>(-Talkingway-)Be you organic, mechanical, or heretofore unidentified, the exotic foods, carrot-based beverages, and unforgettable ambience at the Last Dregs café are certain to satisfy! Located just a hop, skip, and a jump from the <var 1A 02 /var>Ragnarok<var 1A 01 /var> in Ultima Thule.","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_002<tab>(-トーキングウェイの声-)かつて絶望の象徴であった場所を眺めながら、
希望を語らうカフェ「ラストレムナント」……。","","False","0x00000002","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_003<tab>(-Talkingway-)At the Last Dregs, there's hope in every slurp!","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_003<tab>(-トーキングウェイの声-)忙しない日常から離れて、緩やかなひとときを過ごしませんか？
穏やかなカフェ空間と魅力的なメニューを用意して、
皆様のご来訪をお待ちしております。","","False","0x00000003","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_004<tab>(-Talkingway-)As a Loporrit, I know what it's like to feel bereft of purpose. But remember─in this great, wide universe, you never need to drift alone.","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_004<tab>(-トーキングウェイの声-)レポリットたちが夢を披露し、新しい目的を見つける場所……
それが、私たちの「ドリーミング・ワークショップ」です。","","False","0x00000004","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_005<tab>(-Talkingway-)If you're in search of a dream, hop along to the Dreaming Workshop in Hoper's Hold. We'll help you find your passion, just as we've found ours.","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_005<tab>(-トーキングウェイの声-)本放送もワークショップのひとつから放送しています。
ベストウェイ・バローへお越しの際には、
ぜひ、皆様も足をお運びください。","","False","0x00000005","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_006<tab>(-Talkingway-)Welcome back to Talking&Ways! Today's letter is from “Orange Is the New Beige.”","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_006<tab>(-トーキングウェイの声-)今回ご紹介するのは、
ラジオネーム「キャロットもぐもぐ」さんからのお便りです。","","False","0x00000006","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_007<tab>(-Talkingway-)""Carrot nibbles are taking Sharlayan by storm! Rumor has it that a lady seeking to cure her husband's unnatural carrot aversion learned of the dish from a traveling culinarian, and from there, the recipe spread like wildfire through the Forum's ranks.“","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_007<tab>(-トーキングウェイの声-)『オールド・シャーレアンでは、キャロットラペが大流行！
　とある奥様が、ニンジン嫌いな旦那様の苦手克服を目指して、
　職人を頼ったところ大人気に……レシピを送ります！』","","False","0x00000007","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_008<tab>(-Talkingway-)There's a recipe included... Ah, made with carrots of happiness, I see. Good for both body and soul! Thank you for the wonderful news, Orange─and for those of you in Old Sharlayan, make sure to get your paws on some of those nibbles!","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_008<tab>(-トーキングウェイの声-)ハピネスキャロットを使ったレシピとは素晴らしいですね。
栄養と幸せがたっぷり詰まった美味しいニンジンなので、
皆様もぜひ召し上がってくださいね。","","False","0x00000008","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_009<tab>(-Talkingway-)In <var 08 E3E90C0D ((<var 08 E3E90C05 ((tonight's)) ((today's)) /var>)) ((<var 08 E3E90C12 ((today's)) ((tonight's)) /var>)) /var> news─a local Loporrit reports a hair-raising experience. On their last venture to Garlemald to provide materials for the rebuilding efforts, they were nearly kitnapped on the road by a masked vagrant.","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_009<tab>(-トーキングウェイの声-)先日、物資の支援でガレマルドを訪れたレポリットが、
悪質な冒険者によって誘拐される事件が発生しました。","","False","0x00000009","",""
"","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_010<tab>(-Talkingway-)Fortunately, their shrieks attracted the attention of a patrol out of Camp Broken Glass, who intervened ere any lasting harm could be perpetrated. Nevertheless, travelers in the area are advised to exercise caution and stay well away from any masked Miqo'te.","TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_010<tab>(-トーキングウェイの声-)警備にあたっていた派遣団の方が救助してくれたため、
レポリットは無事でしたが、犯人は逃走したそうです。
「仮面をつけたミコッテ族の冒険者」には十分ご注意ください。","","False","0x0000000A","",""

