"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Hyur.","Hyur","","False","0x00000000","",""
"","Elezen.","Élézen","","False","0x00000001","",""
"","Lalafell.","Lalafell","","False","0x00000002","",""
"","Miqo'te.","Miqo'te","","False","0x00000003","",""
"","Roegadyn.","Roegadyn","","False","0x00000004","",""
"","Au Ra.","Ao Ra","","False","0x00000005","",""
"","Amalj'aa.","Amalj'aa","","False","0x00000006","",""
"","Allagan node.","Appareil","","False","0x00000007","",""
"","Ananta.","Ananta","","False","0x00000008","",""
"","Namazu.","Namazu","","False","0x00000009","",""
"","Festive Namazu.","Namazu festif","","False","0x0000000A","",""
"","Kojin.","コウジン族","","False","0x0000000B","",""
"","Loporrit.","Loporrite","","False","0x0000000C","",""
"","Dreaming Ways Loporrit.","Loporrite en uniforme Dreaming","","False","0x0000000D","",""

