"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Hyur.","Hyuran","","False","0x00000000","",""
"","Elezen.","Elezen","","False","0x00000001","",""
"","Lalafell.","Lalafell","","False","0x00000002","",""
"","Miqo'te.","Miqo'te","","False","0x00000003","",""
"","Roegadyn.","Roegadyn","","False","0x00000004","",""
"","Au Ra.","Au Ra","","False","0x00000005","",""
"","Amalj'aa.","Amalj'aa","","False","0x00000006","",""
"","Allagan node.","Allagisches System","","False","0x00000007","",""
"","Ananta.","Ananta","","False","0x00000008","",""
"","Namazu.","Namazuo","","False","0x00000009","",""
"","Festive Namazu.","Festlicher Namazuo","","False","0x0000000A","",""
"","Kojin.","コウジン族","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""

