"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000<tab>Adventure! Excitement! Glory! All that and more awaits you in the Diadem. Should you crave such delights in the depth of your soul, pray return to me when you have honed your skills.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000<tab>我々アインハルト家は、アバラシア雲海の暗礁空域……<br>「ディアデム諸島」の探索に挑む猛者を募集している！<br>危険に立ち向かう勇気のあるものは、ぜひ参加してもらいたい！","","False","0x00000000","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001<tab>In order to embark upon an Ishgardian exploratory mission, you and your party must meet the following requirements:","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001<tab>「雲海探索 ディアデム諸島」を開始するためには、<br>以下の条件を満たす必要があります。","","False","0x00000001","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002<tab>You must have completed the main scenario quest “Heavensward.”","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002<tab>1.「メインクエスト：蒼天のイシュガルド」において、<br>　クエスト「蒼天のイシュガルド」をコンプリートしている。","","False","0x00000002","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003<tab>You must be a level 60 Disciple of War or Magic.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003<tab>2.ファイター、もしくはソーサラーのレベルが60以上である。","","False","0x00000003","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004<tab>To review your quest progression, select <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> from the main menu, followed by <var 48 F201F4 /var><var 49 F201F5 /var>Journal<var 49 01 /var><var 48 01 /var>.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004<tab>なお、クエストの進行具合は、<br>メインコマンドの「ジャーナル」から確認できます。","","False","0x00000004","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010<tab>Excellent timing, my good <var 08 E905 ((woman)) ((man)) /var>! We seek volunteers for our next expedition. Will you be joining us?","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010<tab>やってきたか、冒険者よ！<br>「ディアデム諸島」へ向かう探索用飛空艇に搭乗するなら、<br>ここで受け付けているぞ！","","False","0x00000005","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000<tab>What would you like to do?","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000<tab>どうする？","","False","0x00000006","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001<tab>Register for an Ishgardian exploratory mission.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001<tab>「雲海探索 ディアデム諸島」を開始する","","False","0x00000007","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002<tab>Ask about Ishgardian exploratory missions.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002<tab>「雲海探索 ディアデム諸島」の開始条件について","","False","0x00000008","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003<tab>Ask about rewards obtained during exploratory missions.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003<tab>かの地で手に入る「ロックボックス」について","","False","0x00000009","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004<tab>Nothing.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004<tab>キャンセル","","False","0x0000000A","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100<tab>You have the opportunity to stand at the forefront of a grand initiative and explore a new frontier: the Diadem!","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100<tab>「ディアデム諸島」は、危険極まりない場所だ。<br>現地に着いたら、同行している冒険者とよく話し合い、<br>協力して探索するといいだろう。","","False","0x0000000B","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101<tab>But know that you will face many difficulties. Why, I hear there is a great barrier of tempestuous aether dividing the upper and lower reaches, and you shall be hard-pressed indeed to scour every corner of the isles...","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101<tab>特に周辺一帯に「乱風脈帯」という境界が生じており、<br>すべてを探索するには、骨が折れると聞く。<br>心してかかってくれたまえ。","","False","0x0000000C","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100<tab>In order to register for an exploratory mission, you must be a level 60 Disciple of War or Magic.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100<tab>「雲海探索 ディアデム諸島」を開始するためには、<br>ファイター、もしくはソーサラーのレベルが、<br>60以上である必要があります。","","False","0x0000000D","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_101<tab>Furthermore, you must be in possession of a <var 48 F201F4 /var><var 49 F201F5 /var>mission ceruleum voucher<var 49 01 /var><var 48 01 /var>, which may be purchased from Jaquoinie, the mission quartermaster.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_101<tab>また、探索用飛空艇に搭乗するため、<br>「ジャコアニ」から「青燐水引換券:雲海探索」を購入し、<br>所持しておく必要があります。","","False","0x0000000E","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_102<tab>Please be advised that preformed parties with less than eight players must abide by the composition requirement of one tank, two healers, and five DPS.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_102<tab>「8人未満」のパーティを組んで挑む場合は、<br>「TANK:1/HEALER:2/DPS:5」というロール構成に、<br>準ずる必要があります。","","False","0x0000000F","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_102<tab>Parties formed for Trials of the Matron missions, however, are unrestricted with regards to numbers and composition.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_102<tab>なお、「採集」であれば、<br>自由な人数、ロール編成で挑戦できます。","","False","0x00000010","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_103<tab>Moreover, please note that the loot rules for matched parties prohibit the selection of Need.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_103<tab>「雲海探索 ディアデム諸島」では、<br>「マッチングパーティ」における戦利品の分配は、<br>「GREED」か「PASS」のみのロットとなります。","","False","0x00000011","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_104<tab>Exploratory missions are subject to a time limit, and you will earn a reward by completing mission objectives within the time given.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_104<tab>「雲海探索 ディアデム諸島」では、制限時間内に、<br>目的リストに提示される任務を達成することで、<br>報酬を得ることができます。","","False","0x00000012","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_101_104<tab>Successfully completing a mission also earns you the ability to manipulate aetherial gaps, allowing you to pass beyond the Grounding Gale.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_101_104<tab>なお、任務達成後は、乱風脈帯に突入できる、<br>「エーテルホール」が使えるようになります。","","False","0x00000013","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_104<tab>Furthermore, please be advised that you will not be permitted to change to a Disciple of the Land or Hand while on a Trials of the Fury exploratory mission.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_104<tab>また、「狩猟」を選んだ場合は、<br>探索任務遂行中にギャザラー、またはクラフターに、<br>クラスチェンジすることはできません。","","False","0x00000014","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_102_104<tab>Please also be aware that Disciples of War or Magic higher than level 60 will be automatically level synced upon entry.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_102_104<tab>なお、ファイターとソーサラーは、<br>レベル60を超えた場合、自動的にレベルシンクされます。","","False","0x00000015","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_105<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_105<tab>戦利品が残っている状態で<br>「雲海探索 ディアデム諸島」から退出すると、<br>戦利品目録にあるすべてのアイテムを自動的に入手します。","","False","0x00000016","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_106<tab>Items unable to be obtained will be lost.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_106<tab>その場合、持ちきれなかったアイテムは破棄されますので、<br>ご注意ください。","","False","0x00000017","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_107<tab>Please note that once you have participated in an exploratory mission, you may not do so again for 30 minutes (Earth time).","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_107<tab>なお、「雲海探索 ディアデム諸島」に参加すると、<br>（地球時間）30分が経過するまでは再挑戦できませんので、<br>あわせてご注意ください。","","False","0x00000018","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_200<tab>Oh, you never know what you might find out there, especially considering the number of expeditions being mounted by free companies and sky pirates─many of which fail miserably and are forced to withdraw.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_200<tab>「ディアデム諸島」の探索は、冒険者の一団から、<br>空賊の類いまでがしのぎを削っている状況で、<br>場所がら遭難する者も多い。","","False","0x00000019","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_201<tab>Aye, people are dying out there. Greenhorns and seasoned veterans alike. And while that is a tragedy, it may be another's boon, for if they have forged a strong spiritbond with their gear, it may become infused with the wearer's aether upon his death, rendering it that much more powerful.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_201<tab>ゆえに、かの地では「エーテリアル装備」が手に入ることがある。<br>持ち主が命を散らせたときに放たれたエーテルが装備品に宿り、<br>特別な力をあたえているというアレだ。","","False","0x0000001A","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_202<tab>What I find fascinating though is the tremendous variety to be found. Ah, but I suppose it is the inevitable result of glamour prisms becoming so popular with adventurers.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_202<tab>最近では、装備品に幻影を重ねるという、<br>「ミラージュプリズム」を行う者もいるためか、<br>さまざまな幻影が加えられた装備品が見つかるらしい。","","False","0x0000001B","",""
