"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000<tab>Adventure! Excitement! Glory! All that and more awaits you in the Diadem. Should you crave such delights in the depth of your soul, pray return to me when you have honed your skills.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000<tab>La maison Haillenarte recrute des francs-tireurs sans peur ni reproche pour partir explorer les îles du Diadème. Si vous pensez avoir les qualités requises pour nous accompagner dans cette aventure, alors vous êtes <var 08 E905 ((la)) ((le)) /var> bienvenu<var 08 E905 ((e)) (()) /var><var 1D /var>!","","False","0x00000000","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001<tab>In order to embark upon an Ishgardian exploratory mission, you and your party must meet the following requirements:","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001<tab>Il est nécessaire de remplir les deux conditions suivantes pour participer aux missions d'exploration sur les îles du Diadème.","","False","0x00000001","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002<tab>You must have completed the main scenario quest “Heavensward.”","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002<tab>1. Être au moins niveau 60 dans une classe de combat ou de magie.","","False","0x00000002","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003<tab>You must be a level 60 Disciple of War or Magic.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003<tab>2. Avoir accompli la quête de l'épopée (Heavensward) “Les yeux rivés au ciel”.","","False","0x00000003","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004<tab>To review your quest progression, select <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> from the main menu, followed by <var 48 F201F4 /var><var 49 F201F5 /var>Journal<var 49 01 /var><var 48 01 /var>.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004<tab>Pour vérifier si vous avez terminé cette quête, veuillez consulter le Journal, dans le Menu principal.","","False","0x00000004","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010<tab>Excellent timing, my good <var 08 E905 ((woman)) ((man)) /var>! We seek volunteers for our next expedition. Will you be joining us?","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((L'aéronef des Haillenarte est toujours prêt à vous accueillir... si vous avez acheté un bon pour monter à son bord, il va sans dire.)) ((Aha<var 1D /var>! Je savais que je vous reverrais<var 1D /var>!)) /var>)) ((<var 08 E3E90C12 ((Alors, vous êtes prêt<var 08 E905 ((e)) (()) /var> à partir explorer Le Diadème<var 1D /var>?)) ((L'aéronef des Haillenarte est toujours prêt à vous accueillir... si vous avez acheté un bon pour monter à son bord, il va sans dire.)) /var>)) /var>","","False","0x00000005","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000<tab>What would you like to do?","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000006","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001<tab>Register for an Ishgardian exploratory mission.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001<tab>Explorer Le Diadème","","False","0x00000007","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002<tab>Ask about Ishgardian exploratory missions.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002<tab>En savoir plus sur les missions d'exploration","","False","0x00000008","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003<tab>Ask about rewards obtained during exploratory missions.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003<tab>En savoir plus sur les coffres verrouillés","","False","0x00000009","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004<tab>Nothing.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004<tab>Annuler","","False","0x0000000A","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100<tab>You have the opportunity to stand at the forefront of a grand initiative and explore a new frontier: the Diadem!","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100<tab>Comme je vous l'ai déjà expliqué, Le Diadème est un lieu hostile où de nombreux dangers potentiels peuvent survenir. Aussi, la première chose à faire lorsque vous arriverez, c'est de prendre contact avec vos compagnons d'expédition et de mettre en place une stratégie de coopération.","","False","0x0000000B","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101<tab>But know that you will face many difficulties. Why, I hear there is a great barrier of tempestuous aether dividing the upper and lower reaches, and you shall be hard-pressed indeed to scour every corner of the isles...","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101<tab>Si j'en crois les dires des nombreux aventuriers qui vous ont précédé<var 08 E905 ((e)) (()) /var>, ce ne sera pas du gâteau de tout explorer. Vous aurez vite fait de remarquer cette curieuse barrière magique qui bloque l'accès à certains passages. Il y a cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment un moyen de la franchir, mais j'ignore comment...","","False","0x0000000C","",""
"","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100<tab>In order to register for an exploratory mission, you must be a level 60 Disciple of War or Magic.","TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100<tab>Pour participer aux missions d'exploration du Diadème, vous devez être au moins niveau 60 dans une classe de combat ou de magie.","","False","0x0000000D","",""
