"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXBKBC008_04033_SEQ_00<tab>Y'mhitra is eager for news of her sister.","TEXT_XXBKBC008_04033_SEQ_00<tab>Y'mhitra is eager for news of her sister.","","True","0x00000000","",""
"","TEXT_XXBKBC008_04033_SEQ_01<tab>After gratefully listening to news of her sister and other recent events, Y'mhitra informs you that Summoner Jajasamu, a member of the Immortal Flames' summoner squad, would appreciate your counsel on some undisclosed matter. It seems the lieutenant is currently on leave and taking his ease at the Carline Canopy...if you have a moment or two to spare.","TEXT_XXBKBC008_04033_SEQ_01<tab>After gratefully listening to news of her sister and other recent events, Y'mhitra informs you that Summoner Jajasamu, a member of the Immortal Flames' summoner squad, would appreciate your counsel on some undisclosed matter. It seems the lieutenant is currently on leave and taking his ease at the Carline Canopy...if you have a moment or two to spare.","","True","0x00000001","",""
"","TEXT_XXBKBC008_04033_SEQ_02<tab>You meet with Summoner Jajasamu, and the veteran mercenary speaks of his experience fighting alongside two young folk blessed with a resistance to primal influence. He seems bothered by the thought that their presence on the front line is less a choice than an imposed duty, and would have you ask their feelings on the issue. Arenvald, the more approachable of the pair, is to be found in Rhalgr's Reach.","TEXT_XXBKBC008_04033_SEQ_02<tab>You meet with Summoner Jajasamu, and the veteran mercenary speaks of his experience fighting alongside two young folk blessed with a resistance to primal influence. He seems bothered by the thought that their presence on the front line is less a choice than an imposed duty, and would have you ask their feelings on the issue. Arenvald, the more approachable of the pair, is to be found in Rhalgr's Reach.","","True","0x00000002","",""
"","TEXT_XXBKBC008_04033_SEQ_03<tab>You locate Arenvald with little trouble, and together you pay a visit to Fordola's cell in the city. The ensuing exchange reveals much about the young warriors and the motivations which drive them, but the ever-bitter Fordola soon bids you leave her be. Relenting to her wishes, you and Arenvald withdraw outside to the streets of the Ala Mhigan Quarter.","TEXT_XXBKBC008_04033_SEQ_03<tab>You locate Arenvald with little trouble, and together you pay a visit to Fordola's cell in the city. The ensuing exchange reveals much about the young warriors and the motivations which drive them, but the ever-bitter Fordola soon bids you leave her be. Relenting to her wishes, you and Arenvald withdraw outside to the streets of the Ala Mhigan Quarter.","","True","0x00000003","",""
"","TEXT_XXBKBC008_04033_SEQ_04<tab>Putting aside Arenvald's revealing sentiment at glimpsing Fordola's true feelings, it would seem you've been given an answer to Jajasamu's concerns. Return to the Carline Canopy, and report to the lieutenant.","TEXT_XXBKBC008_04033_SEQ_04<tab>Putting aside Arenvald's revealing sentiment at glimpsing Fordola's true feelings, it would seem you've been given an answer to Jajasamu's concerns. Return to the Carline Canopy, and report to the lieutenant.","","True","0x00000004","",""
"","TEXT_XXBKBC008_04033_SEQ_05<tab>Upon hearing of Arenvald and Fordola's determination, Jajasamu himself resolves to provide the finest support he can muster─even if that means becoming the “second-best summoner in Eorzea.” He bids you send his regards to Y'mhitra before going on his way.","TEXT_XXBKBC008_04033_SEQ_05<tab>Upon hearing of Arenvald and Fordola's determination, Jajasamu himself resolves to provide the finest support he can muster─even if that means becoming the “second-best summoner in Eorzea.” He bids you send his regards to Y'mhitra before going on his way.","","True","0x00000005","",""
"","TEXT_XXBKBC008_04033_SEQ_06<tab>You return to Y'mhitra, and although she cannot claim you as a mentor, the scholar nevertheless seems inspired by the effect you have on your colleagues. To perfect the summoner's art and encourage the hearts of others─this is the proud burden you are fated to bear.","TEXT_XXBKBC008_04033_SEQ_06<tab>You return to Y'mhitra, and although she cannot claim you as a mentor, the scholar nevertheless seems inspired by the effect you have on your colleagues. To perfect the summoner's art and encourage the hearts of others─this is the proud burden you are fated to bear.","","True","0x00000006","",""
"","TEXT_XXBKBC008_04033_SEQ_07<tab>","TEXT_XXBKBC008_04033_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_XXBKBC008_04033_SEQ_08<tab>","TEXT_XXBKBC008_04033_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_XXBKBC008_04033_SEQ_09<tab>","TEXT_XXBKBC008_04033_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_XXBKBC008_04033_SEQ_10<tab>","TEXT_XXBKBC008_04033_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_XXBKBC008_04033_SEQ_11<tab>","TEXT_XXBKBC008_04033_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_XXBKBC008_04033_SEQ_12<tab>","TEXT_XXBKBC008_04033_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_XXBKBC008_04033_SEQ_13<tab>","TEXT_XXBKBC008_04033_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_XXBKBC008_04033_SEQ_14<tab>","TEXT_XXBKBC008_04033_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_XXBKBC008_04033_SEQ_15<tab>","TEXT_XXBKBC008_04033_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_XXBKBC008_04033_SEQ_16<tab>","TEXT_XXBKBC008_04033_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_XXBKBC008_04033_SEQ_17<tab>","TEXT_XXBKBC008_04033_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_XXBKBC008_04033_SEQ_18<tab>","TEXT_XXBKBC008_04033_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_XXBKBC008_04033_SEQ_19<tab>","TEXT_XXBKBC008_04033_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_XXBKBC008_04033_SEQ_20<tab>","TEXT_XXBKBC008_04033_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_XXBKBC008_04033_SEQ_21<tab>","TEXT_XXBKBC008_04033_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_XXBKBC008_04033_SEQ_22<tab>","TEXT_XXBKBC008_04033_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_XXBKBC008_04033_SEQ_23<tab>","TEXT_XXBKBC008_04033_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_XXBKBC008_04033_TODO_00<tab>Speak with Jajasamu at the Carline Canopy.","TEXT_XXBKBC008_04033_TODO_00<tab>Speak with Jajasamu at the Carline Canopy.","","True","0x00000018","",""
"","TEXT_XXBKBC008_04033_TODO_01<tab>Wait at the designated location in Rhalgr's Reach.","TEXT_XXBKBC008_04033_TODO_01<tab>Wait at the designated location in Rhalgr's Reach.","","True","0x00000019","",""
"","TEXT_XXBKBC008_04033_TODO_02<tab>Speak with the prison guard.","TEXT_XXBKBC008_04033_TODO_02<tab>Speak with the prison guard.","","True","0x0000001A","",""
"","TEXT_XXBKBC008_04033_TODO_03<tab>Speak with Jajasamu at the Carline Canopy.","TEXT_XXBKBC008_04033_TODO_03<tab>Speak with Jajasamu at the Carline Canopy.","","True","0x0000001B","",""
"","TEXT_XXBKBC008_04033_TODO_04<tab>Speak with Y'mhitra at Apkallu Falls.","TEXT_XXBKBC008_04033_TODO_04<tab>Speak with Y'mhitra at Apkallu Falls.","","True","0x0000001C","",""
"","TEXT_XXBKBC008_04033_TODO_05<tab>","TEXT_XXBKBC008_04033_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_XXBKBC008_04033_TODO_06<tab>","TEXT_XXBKBC008_04033_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_XXBKBC008_04033_TODO_07<tab>","TEXT_XXBKBC008_04033_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_XXBKBC008_04033_TODO_08<tab>","TEXT_XXBKBC008_04033_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_XXBKBC008_04033_TODO_09<tab>","TEXT_XXBKBC008_04033_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_XXBKBC008_04033_TODO_10<tab>","TEXT_XXBKBC008_04033_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_XXBKBC008_04033_TODO_11<tab>","TEXT_XXBKBC008_04033_TODO_11<tab>","","True","0x00000023","",""
