"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANPIX114_03702_SEQ_00<tab>Uin Nee is expecting the unexpected.<br><br>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_BANPIX114_03702_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête avec limitation de job ou de classe<var 49 01 /var><var 48 01 /var><br><var 1A 02 /var>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<var 1A 01 /var><br><br>Uin Nee semble avoir une idée derrière la tête.","","False","0x00000000","",""
"","TEXT_BANPIX114_03702_SEQ_01<tab>","TEXT_BANPIX114_03702_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_BANPIX114_03702_SEQ_02<tab>","TEXT_BANPIX114_03702_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_BANPIX114_03702_SEQ_03<tab>","TEXT_BANPIX114_03702_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_BANPIX114_03702_SEQ_04<tab>","TEXT_BANPIX114_03702_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_BANPIX114_03702_SEQ_05<tab>","TEXT_BANPIX114_03702_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_BANPIX114_03702_SEQ_06<tab>","TEXT_BANPIX114_03702_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_BANPIX114_03702_SEQ_07<tab>","TEXT_BANPIX114_03702_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_BANPIX114_03702_SEQ_08<tab>","TEXT_BANPIX114_03702_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_BANPIX114_03702_SEQ_09<tab>","TEXT_BANPIX114_03702_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_BANPIX114_03702_SEQ_10<tab>","TEXT_BANPIX114_03702_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_BANPIX114_03702_SEQ_11<tab>","TEXT_BANPIX114_03702_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANPIX114_03702_SEQ_12<tab>","TEXT_BANPIX114_03702_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANPIX114_03702_SEQ_13<tab>","TEXT_BANPIX114_03702_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANPIX114_03702_SEQ_14<tab>","TEXT_BANPIX114_03702_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANPIX114_03702_SEQ_15<tab>","TEXT_BANPIX114_03702_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANPIX114_03702_SEQ_16<tab>","TEXT_BANPIX114_03702_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANPIX114_03702_SEQ_17<tab>","TEXT_BANPIX114_03702_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANPIX114_03702_SEQ_18<tab>","TEXT_BANPIX114_03702_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANPIX114_03702_SEQ_19<tab>","TEXT_BANPIX114_03702_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANPIX114_03702_SEQ_20<tab>","TEXT_BANPIX114_03702_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANPIX114_03702_SEQ_21<tab>","TEXT_BANPIX114_03702_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANPIX114_03702_SEQ_22<tab>","TEXT_BANPIX114_03702_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANPIX114_03702_SEQ_23<tab>","TEXT_BANPIX114_03702_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANPIX114_03702_TODO_00<tab>Investigate the designated location.","TEXT_BANPIX114_03702_TODO_00<tab>Inspecter l'endroit indiqué, au temple de Saint-Fathric","","False","0x00000018","",""
"","TEXT_BANPIX114_03702_TODO_01<tab>Report to Uin Nee.","TEXT_BANPIX114_03702_TODO_01<tab>Parler à Uin Nee, à Lydha Lran","","False","0x00000019","",""
"","TEXT_BANPIX114_03702_TODO_02<tab>","TEXT_BANPIX114_03702_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_BANPIX114_03702_TODO_03<tab>","TEXT_BANPIX114_03702_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_BANPIX114_03702_TODO_04<tab>","TEXT_BANPIX114_03702_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_BANPIX114_03702_TODO_05<tab>","TEXT_BANPIX114_03702_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_BANPIX114_03702_TODO_06<tab>","TEXT_BANPIX114_03702_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_BANPIX114_03702_TODO_07<tab>","TEXT_BANPIX114_03702_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_BANPIX114_03702_TODO_08<tab>","TEXT_BANPIX114_03702_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_BANPIX114_03702_TODO_09<tab>","TEXT_BANPIX114_03702_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_BANPIX114_03702_TODO_10<tab>","TEXT_BANPIX114_03702_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_BANPIX114_03702_TODO_11<tab>","TEXT_BANPIX114_03702_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_BANPIX114_03702_TODO_12<tab>","TEXT_BANPIX114_03702_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_BANPIX114_03702_TODO_13<tab>","TEXT_BANPIX114_03702_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_BANPIX114_03702_TODO_14<tab>","TEXT_BANPIX114_03702_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_BANPIX114_03702_TODO_15<tab>","TEXT_BANPIX114_03702_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_BANPIX114_03702_TODO_16<tab>","TEXT_BANPIX114_03702_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_BANPIX114_03702_TODO_17<tab>","TEXT_BANPIX114_03702_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_BANPIX114_03702_TODO_18<tab>","TEXT_BANPIX114_03702_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_BANPIX114_03702_TODO_19<tab>","TEXT_BANPIX114_03702_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_BANPIX114_03702_TODO_20<tab>","TEXT_BANPIX114_03702_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_BANPIX114_03702_TODO_21<tab>","TEXT_BANPIX114_03702_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_BANPIX114_03702_TODO_22<tab>","TEXT_BANPIX114_03702_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_BANPIX114_03702_TODO_23<tab>","TEXT_BANPIX114_03702_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_BANPIX114_03702_UINNEE_000_000<tab>I've been trying to come up with new ways to help the children have fun and memorable dreams, but I'm struggling to come up with any ideas.","TEXT_BANPIX114_03702_UINNEE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, j'ai encore besoin de toi<var 1D /var>! C'est vraiment idiot, ne te moque pas de moi... En fait, j'étais en train de réfléchir à la meilleure façon de rendre les enfants heureux dans les rêves, et...","","False","0x00000030","",""
"","TEXT_BANPIX114_03702_UINNEE_000_001<tab>Ah! That's it! I'm thinking about this too much. I need something unexpected, something spontaneous. After all, dreams are by their very nature unpredictable! And I think I know the perfect place to search for inspiration.","TEXT_BANPIX114_03702_UINNEE_000_001<tab>... je me suis tellement creusé la tête que j'ai fini par tout oublier<var 1D /var>! J'ai honte, mais c'est vrai... Et donc, il paraît qu'une <var 1A 02 /var>surprise<var 1A 01 /var> peut aider à se remettre les idées en place dans ces cas-là<var 1D /var>!","","False","0x00000031","",""
"","TEXT_BANPIX114_03702_UINNEE_000_002<tab>The rivers that flow from the east carry a whole hodgepodge of things from other lands, which collects in the waterfalls. Why not go and see what you can find?","TEXT_BANPIX114_03702_UINNEE_000_002<tab>Par exemple, euh... Comme une babiole qui aurait dérivé avant de tomber au pied de la chute d'eau, dans les montagnes à l'est<var 1D /var>! Je parie qu'il y a plein de trucs là-bas qui pourraient servir dans un rêve<var 1D /var>!","","False","0x00000032","",""
"","TEXT_BANPIX114_03702_UINNEE_000_003<tab>I could go myself, but I wouldn't want to deprive you of the chance to prove your usefulness. There's junk to be collected, so you'd best get to it!","TEXT_BANPIX114_03702_UINNEE_000_003<tab>Le truc, c'est que si je vais chercher quelque chose là-bas <var 1A 02 /var>moi-même<var 1A 01 /var>, ça serait plus vraiment une surprise... Et évidemment, c'est là que tu entres en scène<var 1D /var>!","","False","0x00000033","",""
