"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_000<tab>Greetings, traveler. I realize Amity is not the most well-known settlement, so feel free to ask any questions you might have.","TEXT_REGNOR4AMITY_00593_JUDINE_000_000<tab>あら、あなたは旅人様ですね。<br>こんなところまで、ようこそお出でくださいました。<br>私にわかることであれば、何なりとお尋ねくださいませ。","","False","0x00000000","",""
"","TEXT_REGNOR4AMITY_00593_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4AMITY_00593_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGNOR4AMITY_00593_A1_000_001<tab>What do you do here?","TEXT_REGNOR4AMITY_00593_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGNOR4AMITY_00593_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4AMITY_00593_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGNOR4AMITY_00593_A1_000_003<tab>Nothing.","TEXT_REGNOR4AMITY_00593_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_010<tab>Oh, whatever's needed. Back in Eulmore, however, I used to work as a chef...right up until I made a dish which some free citizen deemed “bland and uninspired.”","TEXT_REGNOR4AMITY_00593_JUDINE_000_010<tab>私は以前、ユールモアで調理師として働いておりました。<br>ですが、自由市民のお口に合わないものをお出ししてしまい、<br>追放されてしまいました……。","","False","0x00000005","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_011<tab>The next thing I knew I was dumped outside with the scraps and left to rot. But I survived. And rumors of other survivors led me here to Amity.","TEXT_REGNOR4AMITY_00593_JUDINE_000_011<tab>行く当てもなくなった絶望の最中、<br>私のように追放された人々が隠れ住む集落があると聞き、<br>このアミティーにやってきたのです。","","False","0x00000006","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_012<tab>I may have slipped from the lap of luxury, but naught compares to the freedom I feel now. No executioner's blade hanging over me every time I prepare a meal...","TEXT_REGNOR4AMITY_00593_JUDINE_000_012<tab>以前の環境とはかけ離れてはおりますが、<br>自由市民たちの顔色を窺う重圧から解放されて、<br>のびのびと生活していますよ。","","False","0x00000007","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_020<tab>Those who know their history say this was once a thriving center for trade between Eulmore and the dwarves. But that was over a hundred years ago.","TEXT_REGNOR4AMITY_00593_JUDINE_000_020<tab>ここは、「アミティー」という集落です。<br>100年前の「光の氾濫」が起こる前までは、<br>ユールモアの人々とドワーフ族の、交易の拠点だったそうです。","","False","0x00000008","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_021<tab>Whatever ties survived the Flood were later severed completely when Lord Vauthry came into power, and Amity was abandoned by both sides.","TEXT_REGNOR4AMITY_00593_JUDINE_000_021<tab>ドン・ヴァウスリーがユールモアの政権を握ってからは、<br>アミティーとドワーフ族たちとの親交も途絶え、<br>廃村となったと聞いていたのですが……。","","False","0x00000009","",""
"","TEXT_REGNOR4AMITY_00593_JUDINE_000_022<tab>I'd be surprised if more than a handful of people below the Ladder even know this town exists anymore. Which, you have to admit, was the perfect situation for a collection of exiles and fugitives just looking to be left alone.","TEXT_REGNOR4AMITY_00593_JUDINE_000_022<tab>こうして人知れず存在していたなど、思いもよりませんでした。<br>そうそう、「アミティー」とは「友好」という意なのですよ。<br>私たちはここで、互いに手を取り、助け合って生活していくのです。","","False","0x0000000A","",""
