"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY303_02401_SEQ_00<tab>Ulala has a knowing twinkle in her eye.<br>※This quest is available for a limited time only.","TEXT_FESPDY303_02401_SEQ_00<tab>* <var 1A 02 /var>Cette quête est un événement à durée limitée.<var 1A 01 /var><br><br>Ulala, d'habitude si confiante, semble s'inquiéter de votre choix.","","False","0x00000000","",""
"","TEXT_FESPDY303_02401_SEQ_01<tab>Ulala attempts to put on an air of confidence as she tells you in a quivering voice that she knew you would pick her all along. Thanking you, the future number one songstress of Eorzea then goes on to say she also appreciates your discretion regarding the incident that took place earlier in Limsa Lominsa that day. As she continues speaking with you, however, she seems to let slip a vital piece of information that was likely not intended for your ears. Fervently denying that the reason she has so concerned herself with pleasing the fans is because she is looking to start a solo career, Ulala fumbles for an excuse to cut your conversation short before rushing off. No doubt the royal seneschal is dying to hear who is to be the brightest star. Make your way back to the Ruby Road Exchange and let him know your Songbird of choice. <br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESPDY303_02401_SEQ_01<tab>Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<br><br>Grâce à vous, Ulala sera la vedette du spectacle donné par les Églantines. La diva était dans l'expectative et commençait presque à s'inquiéter avant que vous ne lui révéliez qu'elle serait l'élue. Cependant, elle oubliera cer<var 16 /var>tai<var 16 /var>ne<var 16 /var>ment bien vite ce moment de doute et son ego n'en ressortira que plus gonflé encore. Retournez voir le sénéchal royal près du Puits afin de lui faire part de votre choix.","","False","0x00000001","",""
"","TEXT_FESPDY303_02401_SEQ_02<tab>The royal seneschal is delighted when he hears that you chose Ulala to star in the upcoming show and is just as excited to inform you that Redolent Rose has made good upon his promise. Having received the girls' costumes while you were away, he tells you that they are every bit as glamorous as he had hoped they would be.","TEXT_FESPDY303_02401_SEQ_02<tab>Le sénéchal royal a compris votre choix et a su mettre en paroles ce qui vous intriguait tant chez Ulala. Après cette dernière mise au point et la réception des fameux costumes, le Lalafell est maintenant fin prêt à procéder à l'ultime préparatif du spectacle.","","False","0x00000002","",""
"","TEXT_FESPDY303_02401_SEQ_03<tab>","TEXT_FESPDY303_02401_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_FESPDY303_02401_SEQ_04<tab>","TEXT_FESPDY303_02401_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESPDY303_02401_SEQ_05<tab>","TEXT_FESPDY303_02401_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESPDY303_02401_SEQ_06<tab>","TEXT_FESPDY303_02401_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESPDY303_02401_SEQ_07<tab>","TEXT_FESPDY303_02401_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESPDY303_02401_SEQ_08<tab>","TEXT_FESPDY303_02401_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESPDY303_02401_SEQ_09<tab>","TEXT_FESPDY303_02401_SEQ_09<tab>","","False","0x00000009","",""
