"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZA101_04480_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The distracted archivist seems troubled.","TEXT_AKTKZA101_04480_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Cet employé du Labyrinthos semble être au bord de la panique...","","True","0x00000000","",""
"","TEXT_AKTKZA101_04480_SEQ_01<tab>N'welhi Tia asks for your help in reclaiming a certain specimen that has fled the Archeion. You agree to search the thirty-third facet for any tiny trolls gone astray.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_AKTKZA101_04480_SEQ_01<tab>* <var 1A 02 /var>Cette quête est <var 48 F201FC /var><var 49 F201FD /var> synchronisée<var 49 01 /var><var 48 01 /var> avec votre niveau.<var 1A 01 /var><br><br>Vous avez rencontré un employé de l'Archéion appelé N'welhi Tia. Ce jeune Miqo'te fouille dé<var 16 /var>ses<var 16 /var>pé<var 16 /var>ré<var 16 /var>ment chaque yalm du Circuit médian à la recherche d'un spécimen vivant dont il avait la garde, un bébé troll répondant au doux surnom de “Poilu”. C'est avec une pointe de pitié que vous avez accepté de l'assister. À sa demande, allez inspecter La trente-troisième Facette, des fois que le susnommé Poilu aurait eu des envies de champignons.","","True","0x00000001","",""
"","TEXT_AKTKZA101_04480_SEQ_02<tab>You fail to find the troll, but you have yet to search the entirety of the tunnel. You continue on, just in case.","TEXT_AKTKZA101_04480_SEQ_02<tab>Vous avez balayé du regard les galeries peu avenantes de La trente-troisième Facette, mais à part des bolets géants, vous n'avez rien trouvé. Réessayez à un autre endroit de la grotte par mesure de sûreté.","","True","0x00000002","",""
"","TEXT_AKTKZA101_04480_SEQ_03<tab>Having scrutinized the facet, it is evident the troll is nowhere to be seen. Perhaps he stayed nearer the Archeion.","TEXT_AKTKZA101_04480_SEQ_03<tab>Vous avez jeté un deuxième coup d'œil, mais le constat est resté le même. Vous rappelant que N'welhi Tia vous avait donné rendez-vous à l'Archéion dans tous les cas, rebroussez chemin en direction de l'entrée de ce bâtiment, dans le Circuit externe.","","True","0x00000003","",""
"","TEXT_AKTKZA101_04480_SEQ_04<tab>N'welhi Tia tells you he's met someone who claims to have spotted the specimen. According to this eyewitness report, a troll of diminutive size is lurking in Mornveil Forest.","TEXT_AKTKZA101_04480_SEQ_04<tab>Si N'welhi Tia n'a pas rencontré plus de chance dans ses propres recherches, il a néanmoins obtenu un témoignage précieux<var 1D /var>: le spécimen recherché aurait été aperçu dans la forêt de Mornevoile, non loin de l'Embrumante. Impatient d'explorer cette piste, N'welhi Tia a filé comme le vent tout de suite après vous avoir relayé cette information. Rejoignez-le dans la forêt.","","True","0x00000004","",""
"","TEXT_AKTKZA101_04480_SEQ_05<tab>N'welhi Tia informs you that he's found a set of tracks which belong to the missing specimen. The troll must be somewhere nearby...","TEXT_AKTKZA101_04480_SEQ_05<tab>N'welhi Tia a bel et bien découvert des empreintes dans la forêt de Mornevoile. Suivez ces traces en espérant qu'elles vous conduiront à Poilu, mais restez sur vos gardes<var 1D /var>: les ennuis pourraient l'avoir trouvé avant vous...","","True","0x00000005","",""
"","TEXT_AKTKZA101_04480_SEQ_06<tab>You locate Shaggles, only to find him under attack from his fellow trolls. As they are exponentially larger, it is a fight that Shaggles could not win alone. Fortunately, you are there to protect him, and have hopefully taught the older trolls to pick on someone their own size.","TEXT_AKTKZA101_04480_SEQ_06<tab>Vous êtes arrivé<var 08 E905 ((e)) (()) /var> juste à temps pour sauver Poilu de deux trolls dix fois plus grands que lui, et surtout, dix fois plus agressifs. Aidez le pauvre petit à se remettre de ses émotions.","","True","0x00000006","",""
"","TEXT_AKTKZA101_04480_SEQ_07<tab>Unlike N'welhi Tia, you soon realize you are able to understand Shaggles when he speaks. He is, in fact, rather knowledgeable, and remarks that you are likely able to understand him due to the Echo. He quickly explains that he had set out to try and prevent woodworms from overrunning the Archeion and, upon learning this, N'welhi Tia requests your continued aid in ridding the facility of said pests.","TEXT_AKTKZA101_04480_SEQ_07<tab>À peine avez-vous secouru Poilu que celui-ci a pris la parole. De toute évidence, il possède un niveau intellectuel très supérieur à celui des autres membres de son espèce, bien que seules les personnes dotées de l'Écho soient capables de le comprendre. Il vous a alors révélé l'existence d'un grave danger menaçant les archives de l'Archéion<var 1D /var>: les anobides...","","True","0x00000007","",""
"","TEXT_AKTKZA101_04480_SEQ_08<tab>","TEXT_AKTKZA101_04480_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZA101_04480_SEQ_09<tab>","TEXT_AKTKZA101_04480_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZA101_04480_SEQ_10<tab>","TEXT_AKTKZA101_04480_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZA101_04480_SEQ_11<tab>","TEXT_AKTKZA101_04480_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZA101_04480_SEQ_12<tab>","TEXT_AKTKZA101_04480_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZA101_04480_SEQ_13<tab>","TEXT_AKTKZA101_04480_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZA101_04480_SEQ_14<tab>","TEXT_AKTKZA101_04480_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZA101_04480_SEQ_15<tab>","TEXT_AKTKZA101_04480_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZA101_04480_SEQ_16<tab>","TEXT_AKTKZA101_04480_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZA101_04480_SEQ_17<tab>","TEXT_AKTKZA101_04480_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZA101_04480_SEQ_18<tab>","TEXT_AKTKZA101_04480_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZA101_04480_SEQ_19<tab>","TEXT_AKTKZA101_04480_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZA101_04480_SEQ_20<tab>","TEXT_AKTKZA101_04480_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZA101_04480_SEQ_21<tab>","TEXT_AKTKZA101_04480_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZA101_04480_SEQ_22<tab>","TEXT_AKTKZA101_04480_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZA101_04480_SEQ_23<tab>","TEXT_AKTKZA101_04480_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZA101_04480_TODO_00<tab>Search for the specimen at the designated location.","TEXT_AKTKZA101_04480_TODO_00<tab>Inspecter les lieux dans La trente-troisième Facette","","True","0x00000018","",""
"","TEXT_AKTKZA101_04480_TODO_01<tab>Search for the specimen at the designated location.","TEXT_AKTKZA101_04480_TODO_01<tab>Inspecter à nouveau les lieux dans La trente-troisième Facette","","True","0x00000019","",""
"","TEXT_AKTKZA101_04480_TODO_02<tab>Rendezvous with N'welhi Tia.","TEXT_AKTKZA101_04480_TODO_02<tab>Retrouver N'welhi Tia, à l'Archéion","","True","0x0000001A","",""
"","TEXT_AKTKZA101_04480_TODO_03<tab>Speak with N'welhi Tia.","TEXT_AKTKZA101_04480_TODO_03<tab>Parler à N'welhi Tia, près de l'Embrumante","","True","0x0000001B","",""
"","TEXT_AKTKZA101_04480_TODO_04<tab>Search for Shaggles and slay his attackers.","TEXT_AKTKZA101_04480_TODO_04<tab>Trouver Poilu et le défendre si besoin","","True","0x0000001C","",""
"","TEXT_AKTKZA101_04480_TODO_05<tab>Aid Shaggles.","TEXT_AKTKZA101_04480_TODO_05<tab>Rassurer Poilu","","True","0x0000001D","",""
"","TEXT_AKTKZA101_04480_TODO_06<tab>","TEXT_AKTKZA101_04480_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZA101_04480_TODO_07<tab>","TEXT_AKTKZA101_04480_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZA101_04480_TODO_08<tab>","TEXT_AKTKZA101_04480_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZA101_04480_TODO_09<tab>","TEXT_AKTKZA101_04480_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZA101_04480_TODO_10<tab>","TEXT_AKTKZA101_04480_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZA101_04480_TODO_11<tab>","TEXT_AKTKZA101_04480_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZA101_04480_TODO_12<tab>","TEXT_AKTKZA101_04480_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZA101_04480_TODO_13<tab>","TEXT_AKTKZA101_04480_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZA101_04480_TODO_14<tab>","TEXT_AKTKZA101_04480_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZA101_04480_TODO_15<tab>","TEXT_AKTKZA101_04480_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZA101_04480_TODO_16<tab>","TEXT_AKTKZA101_04480_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZA101_04480_TODO_17<tab>","TEXT_AKTKZA101_04480_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZA101_04480_TODO_18<tab>","TEXT_AKTKZA101_04480_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZA101_04480_TODO_19<tab>","TEXT_AKTKZA101_04480_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZA101_04480_TODO_20<tab>","TEXT_AKTKZA101_04480_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZA101_04480_TODO_21<tab>","TEXT_AKTKZA101_04480_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZA101_04480_TODO_22<tab>","TEXT_AKTKZA101_04480_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZA101_04480_TODO_23<tab>","TEXT_AKTKZA101_04480_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_000<tab>Oh deary me...","TEXT_AKTKZA101_04480_NWELHITIA_000_000<tab>Petit, petit<var 1D /var>! Si tu m'entends, rrreviens à la maison<var 1D /var>!","","True","0x00000030","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_001<tab>My sweetest Shaggles─ Er, one of the Archeion's precious samples has fled!","TEXT_AKTKZA101_04480_NWELHITIA_000_001<tab>Dites, vous n'auriez pas vu mon petit Poilu... Aheum<var 1D /var>! Je veux dirrre, un spécimen d'une valeur scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>que inestimable<var 1D /var>? Il s'est enfui de l'Archéion et je le cherche partout depuis des heures<var 1D /var>!","","True","0x00000031","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_002<tab>(-N'welhi Tia-)...You have no idea what I'm talking about, do you? My apologies. I'm N'welhi Tia, an archivist.","TEXT_AKTKZA101_04480_NWELHITIA_000_002<tab>Oups, je devrais peut-être commencer par le début... Je m'appelle N'welhi Tia et je trrravaille à l'Archéion.","","True","0x00000032","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_003<tab>(-N'welhi Tia-)The Archeion is home to various samples collected from all across the star, and one such specimen has just escaped!","TEXT_AKTKZA101_04480_NWELHITIA_000_003<tab>(-N'welhi Tia-)Comme vous le savez peut-être, l'Archéion a pour vocation de conserver toutes sortes de documents historiques, objets culturels et espèces scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>ques venus des quatrrre coins du monde. Et l'un de nos spécimens vivants a réussi à s'échapper<var 1D /var>!","","True","0x00000033","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_004<tab>(-N'welhi Tia-)A young troll, to be specific. Oh, I hope he hasn't been set upon by the local predators.","TEXT_AKTKZA101_04480_NWELHITIA_000_004<tab>(-N'welhi Tia-)Mais ce n'est pas tout<var 1D /var>: le spécimen en question est un bébé troll frrrêle et sans défense. Je n'ose imaginer son sort s'il tombait dans les griffes de l'un des prédateurs qui rôdent dans le Labyrinthos...","","True","0x00000034","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_005<tab>(-N'welhi Tia-)Listen─I promise to compensate you, so could you please help me retrieve the specimen?","TEXT_AKTKZA101_04480_NWELHITIA_000_005<tab>(-N'welhi Tia-)Vu la gravité de la situation, je ne dirais pas non à un peu d'aide extérieure. Je vous en prrrie, aidez-moi à le rattraper<var 1D /var>! Je vous paierai à la hauteur du service rendu<var 1D /var>!","","True","0x00000035","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_006<tab>(-N'welhi Tia-)My thanks! I will continue my search of this area. I'd like you to check the thirty-third facet.","TEXT_AKTKZA101_04480_NWELHITIA_000_006<tab>(-N'welhi Tia-)Merrrci d'avance<var 1D /var>! J'ai retourné chaque pierre depuis l'Archéion jusqu'ici, mais je ne suis pas encore allé voir du côté du Mitato ni dans La trente-troisième Facette. Si vous n'y voyez pas d'in<var 16 /var>con<var 16 /var>vé<var 16 /var>nient, je préfère vous confier la Facette pendant que je passerai une tête au Mitato.","","True","0x00000036","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_100_006<tab>(-N'welhi Tia-)Once you've had a comprehensive look about, please meet me at the Archeion to report your findings.","TEXT_AKTKZA101_04480_NWELHITIA_100_006<tab>Que nos recherches soient frrructueuses ou non, retrouvons-nous tout de suite après à l'entrée de l'Archéion, dans le Circuit externe. Si on ne l'a toujours pas retrouvé d'ici là, on avisera<var 1D /var>!","","True","0x00000037","",""
"","TEXT_AKTKZA101_04480_SYSTEM_100_007<tab>You see no trolls great or small. Perhaps a bit further in...","TEXT_AKTKZA101_04480_SYSTEM_100_007<tab>Aucune trace de bébé troll dans les parages... Réessayez donc un peu plus loin.","","True","0x00000038","",""
"","TEXT_AKTKZA101_04480_SYSTEM_100_008<tab>The errant troll is nowhere to be seen. N'welhi Tia may have had better luck.","TEXT_AKTKZA101_04480_SYSTEM_100_008<tab>Toujours aucune trace du troll que vous cherchez... Ne perdez plus votre temps ici et rejoignez N'welhi Tia à l'Archéion.","","True","0x00000039","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_100_009<tab>I see. I was unable to find the specimen either...","TEXT_AKTKZA101_04480_NWELHITIA_100_009<tab>Vous aussi, vous avez fait chou blanc<var 1D /var>? Pas besoin d'en dire plus, je le devine à la tête que vous tirrrez.","","True","0x0000003A","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_100_010<tab>However, I did meet someone who claimed to have seen it in Mornveil Forest. Let us head there and see if we can track it down.","TEXT_AKTKZA101_04480_NWELHITIA_100_010<tab>Mais par chance, il nous reste une derrrnière piste<var 1D /var>! J'ai trouvé quelqu'un qui pense avoir aperçu notre spécimen dans la forêt de Mornevoile, près de l'Embrumante. Et comme la terre est meuble là-bas, il aura sûrement laissé des empreintes<var 1D /var>! Pourquoi diable n'ai-je pas commencé par là<var 1D /var>!?","","True","0x0000003B","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_010<tab>Yes, there can be no doubt. These are Shaggles's footprints.","TEXT_AKTKZA101_04480_NWELHITIA_000_010<tab>Regardez ces emprrreintes... Elles sont exactement de la même taille que les petits petons de Poilu<var 1D /var>!","","True","0x0000003C","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_011<tab>Ahem. I have uncovered the specimen's trail. It should be close. If you find it under threat from the local fauna, you may dispatch its assailants.","TEXT_AKTKZA101_04480_NWELHITIA_000_011<tab>Aheum<var 1D /var>! Je veux dirrre... le spécimen échappé est clairement passé par ici. Suivons ces traces jusqu'à lui. Dans l'éventualité où il serait en situation de détresse, je compte sur vous pour repousser la menace sans hésitation<var 1D /var>!","","True","0x0000003D","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_015<tab>Oh no! Poor Shaggles has been set upon by trolls. Trolls! Quick, to the rescue!","TEXT_AKTKZA101_04480_NWELHITIA_000_015<tab>Oh non, Poilu est attaqué par de grrrosses brutes épaisses<var 1D /var>! Je vous en supplie, volez à son secours<var 1D /var>!","","True","0x0000003E","",""
"","TEXT_AKTKZA101_04480_LITTLETROLL_000_020<tab>","TEXT_AKTKZA101_04480_LITTLETROLL_000_020<tab>（★未使用／削除予定★）","","True","0x0000003F","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_100_020<tab>We must tend to Shaggles.","TEXT_AKTKZA101_04480_NWELHITIA_100_020<tab>Hourrah, Poilu est sauvé<var 1D /var>! Mais il doit être un peu secoué après une telle frrrayeur... Pourriez-vous le rassurer<var 1D /var>?","","True","0x00000040","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_030<tab>Oh, I'm so glad you're unharmed.","TEXT_AKTKZA101_04480_NWELHITIA_000_030<tab>Merrrci de tout cœur d'avoir sauvé Poilu. Je suis tellement soulagé de savoir qu'il n'est pas blessé<var 1D /var>!","","True","0x00000041","",""
"","TEXT_AKTKZA101_04480_NWELHITIA_000_031<tab>You're all safe now. Come on, let's go home, sweetie.","TEXT_AKTKZA101_04480_NWELHITIA_000_031<tab>Tout va bien maintenant, Poilu. On va rrrentrer ensemble à la maison main dans la main, d'accord<var 1D /var>?","","True","0x00000042","",""
"","TEXT_AKTKZA101_04480_LITTLETROLL_000_032<tab>Grrrlence, buffoon! Grrr...","TEXT_AKTKZA101_04480_LITTLETROLL_000_032<tab>Scrogneugneu... épargne-moi tes niaiseries... scrogneugneu... espèce de gros neuneu<var 1D /var>!","","True","0x00000043","",""
"","TEXT_AKTKZA101_04480_LITTLETROLL_000_033<tab>The Archeion is under threat! I must do something. Grrr!","TEXT_AKTKZA101_04480_LITTLETROLL_000_033<tab>Scrogneugneu... un grand danger menace les archives de l'Archéion... et je suis le seul à pouvoir l'arrêter<var 1D /var>!","","True","0x00000044","",""
"","TEXT_AKTKZA101_04480_Q1_000_000<tab>What will you say?","TEXT_AKTKZA101_04480_Q1_000_000<tab>Que dites-vous<var 1D /var>?","","True","0x00000045","",""
"","TEXT_AKTKZA101_04480_A1_000_001<tab>You can talk?","TEXT_AKTKZA101_04480_A1_000_001<tab>Attends... tu peux parler<var 1D /var>?","","True","0x00000046","",""
