"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Nicht festgelegt","","True","0x00000000","",""
"","Duty Commenced","Spielinhalt beginnt","","True","0x00000001","",""
"","Duty Complete","Spielinhalt beendet","","True","0x00000002","",""
"","","","","True","0x00000003","",""
"","Forward!","Spielinhalt neu gestartet","","True","0x00000004","",""
"","Quest Accepted","Auftrag angenommen","","True","0x00000005","",""
"","Quest Complete","Auftrag abgeschlossen","","True","0x00000006","",""
"","FATE Joined","FATE-Bereich","","True","0x00000007","",""
"","FATE Complete","FATE erfolgreich","","True","0x00000008","",""
"","","","","True","0x00000009","",""
"","Level Up!","Er<var 16 /var>fah<var 16 /var>rungs<var 16 /var>stufe gestiegen","","True","0x0000000A","",""
"","GATE Joined","GATE-Teilnahme","","True","0x0000000B","",""
"","GATE Complete","GATE erfolgreich","","True","0x0000000C","",""
"","","","","True","0x0000000D","",""
"","Chocobo Race: Start!","Chocobo-Rennen: Start!","","True","0x0000000E","",""
"","Chocobo Race: Goal!","Chocobo-Rennen: Ziel!","","True","0x0000000F","",""
"","Chocobo Race: Challenge Complete","Chocobo-Rennen: Spitzenreiter-Rallye bestanden!","","True","0x00000010","",""
"","Monster Toss: Nice Shot!","Bomberball: Treffer!","","True","0x00000011","",""
"","Monster Toss: Miss","Bomberball: Verfehlt","","True","0x00000012","",""
"","Mini-game: Pulverizing!!!","Minispiel: Atomisierend!!!","","True","0x00000013","",""
"","Mini-game: Crushing!!","Minispiel: Zerschmetternd!","","True","0x00000014","",""
"","Mini-game: Glancing!","Minispiel: Passabel","","True","0x00000015","",""
"","","","","True","0x00000016","",""
"","Light Party","Leichter Trupp","","True","0x00000017","",""
"","Full Party","Voller Trupp","","True","0x00000018","",""
"","Level Down...","Stufe gesunken","","True","0x00000019","",""
"","FINAL FANTASY XIV Online (White)","FINAL FANTASY XIV Online (weiß)","","True","0x0000001A","",""
"","FINAL FANTASY XIV Online (Black)","FINAL FANTASY XIV Online (schwarz)","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","","","","True","0x0000001D","",""
