"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","True","0x00000000","",""
"","Duty Commenced","Début de la mission","","True","0x00000001","",""
"","Duty Complete","Mission accomplie","","True","0x00000002","",""
"","","","","True","0x00000003","",""
"","Forward!","Reprise de la mission","","True","0x00000004","",""
"","Quest Accepted","Quête acceptée","","True","0x00000005","",""
"","Quest Complete","Quête accomplie","","True","0x00000006","",""
"","FATE Joined","ALÉA en cours","","True","0x00000007","",""
"","FATE Complete","ALÉA réussi","","True","0x00000008","",""
"","","","","True","0x00000009","",""
"","Level Up!","Gain de niveau<var 1D /var>!","","True","0x0000000A","",""
"","GATE Joined","JACTA commencé","","True","0x0000000B","",""
"","GATE Complete","JACTA réussi","","True","0x0000000C","",""
"","","","","True","0x0000000D","",""
"","Chocobo Race: Start!","Course de chocobos<var 1D /var>: Partez<var 1D /var>!","","True","0x0000000E","",""
"","Chocobo Race: Goal!","Course de chocobos<var 1D /var>: Arrivée<var 1D /var>!","","True","0x0000000F","",""
"","Chocobo Race: Challenge Complete","Course de chocobos<var 1D /var>: Challenge réussi<var 1D /var>!","","True","0x00000010","",""
"","Monster Toss: Nice Shot!","Lance-bombo<var 1D /var>: Bravo<var 1D /var>!","","True","0x00000011","",""
"","Monster Toss: Miss","Lance-bombo<var 1D /var>: Raté...","","True","0x00000012","",""
"","Mini-game: Pulverizing!!!","Mini-jeux<var 1D /var>: Excellent<var 1D /var>!","","True","0x00000013","",""
"","Mini-game: Crushing!!","Mini-jeux<var 1D /var>: Très bien<var 1D /var>!","","True","0x00000014","",""
"","Mini-game: Glancing!","Mini-jeux<var 1D /var>: Bien<var 1D /var>!","","True","0x00000015","",""
"","","","","True","0x00000016","",""
"","Light Party","Petite équipe","","True","0x00000017","",""
"","Full Party","Équipe complète","","True","0x00000018","",""
"","Level Down...","Perte de niveau...","","True","0x00000019","",""
"","FINAL FANTASY XIV Online (White)","FINAL FANTASY XIV ONLINE (blanc)","","True","0x0000001A","",""
"","FINAL FANTASY XIV Online (Black)","FINAL FANTASY XIV ONLINE (noir)","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","","","","True","0x0000001D","",""
"","Triple Triad: ★","Triple Triade<var 1D /var>: ★","","True","0x0000001E","",""
"","Triple Triad: ★★","Triple Triade<var 1D /var>: ★★","","True","0x0000001F","",""
"","Triple Triad: ★★★","Triple Triade<var 1D /var>: ★★★","","True","0x00000020","",""
"","Triple Triad: ★★★★","Triple Triade<var 1D /var>: ★★★★","","True","0x00000021","",""
"","Triple Triad: ★★★★★","Triple Triade<var 1D /var>: ★★★★★","","True","0x00000022","",""
"","Triple Triad: 1","Triple Triade<var 1D /var>: 1","","True","0x00000023","",""
"","Triple Triad: 2","Triple Triade<var 1D /var>: 2","","True","0x00000024","",""
"","Triple Triad: 3","Triple Triade<var 1D /var>: 3","","True","0x00000025","",""
"","Triple Triad: 4","Triple Triade<var 1D /var>: 4","","True","0x00000026","",""
"","Triple Triad: 5","Triple Triade<var 1D /var>: 5","","True","0x00000027","",""
"","Triple Triad: 6","Triple Triade<var 1D /var>: 6","","True","0x00000028","",""
"","Triple Triad: 7","Triple Triade<var 1D /var>: 7","","True","0x00000029","",""
"","Triple Triad: 8","Triple Triade<var 1D /var>: 8","","True","0x0000002A","",""
"","Triple Triad: 9","Triple Triade<var 1D /var>: 9","","True","0x0000002B","",""
"","Triple Triad: A","Triple Triade<var 1D /var>: A","","True","0x0000002C","",""
"","Triple Triad: 0","Triple Triade<var 1D /var>: 0","","True","0x0000002D","",""
"","","","","True","0x0000002E","",""
"","","","","True","0x0000002F","",""
"","","","","True","0x00000030","",""
"","","","","True","0x00000031","",""
"","Gridanian Flag","Drapeau gridanien","","True","0x00000032","",""
"","Lominsan Flag","Drapeau limséen","","True","0x00000033","",""
"","Ul'dahn Flag","Drapeau uldien","","True","0x00000034","",""
"","Ishgardian Flag","Drapeau ishgardais","","True","0x00000035","",""
"","Ala Mhigan Flag","Drapeau mhigois","","True","0x00000036","",""
"","Kugane Flag","Drapeau kuganien","","True","0x00000037","",""
"","Doman Flag","Drapeau domien","","True","0x00000038","",""
"","Crystarium Flag","Drapeau cristarien","","True","0x00000039","",""
"","Eulmoran Flag","Drapeau eulmorien","","True","0x0000003A","",""
"","Bozjan Flag","Drapeau bozjien","","True","0x0000003B","",""
"","Straight Face","Visage normal","","True","0x0000003C","",""
"","Smile","Visage souriant","","True","0x0000003D","",""
"","Grin","Visage radieux","","True","0x0000003E","",""
"","Wink","Clin d'œil","","True","0x0000003F","",""
"","","","","True","0x00000040","",""
"","Smirk","Visage confiant","","True","0x00000041","",""
"","Taunt","Visage arrogant","","True","0x00000042","",""
"","Shut Eyes","Visage endormi","","True","0x00000043","",""
"","Amazed","Visage stupéfait","","True","0x00000044","",""
"","Alert","Visage interloqué","","True","0x00000045","",""
"","Pucker Up","Bouche en cœur","","True","0x00000046","",""
"","Concentrate","Visage sérieux","","True","0x00000047","",""
"","Mild","Sourire tendre","","True","0x00000048","",""
"","Beam","Visage satisfait","","True","0x00000049","",""
"","Big Grin","Visage rieur","","True","0x0000004A","",""
"","Reflect","Visage méditatif","","True","0x0000004B","",""
"","","","","True","0x0000004C","",""
"","","","","True","0x0000004D","",""
"","","","","True","0x0000004E","",""
"","","","","True","0x0000004F","",""
"","","","","True","0x00000050","",""
"","","","","True","0x00000051","",""
"","","","","True","0x00000052","",""
"","","","","True","0x00000053","",""
"","","","","True","0x00000054","",""
"","","","","True","0x00000055","",""
"","","","","True","0x00000056","",""
"","","","","True","0x00000057","",""
"","","","","True","0x00000058","",""
"","","","","True","0x00000059","",""
"","Exclamation Mark","!","","True","0x0000005A","",""
"","Question Mark","?","","True","0x0000005B","",""
"","Interrobang 1","!?","","True","0x0000005C","",""
"","Interrobang 2","?!","","True","0x0000005D","",""
"","Ellipsis","...","","True","0x0000005E","",""
"","","","","True","0x0000005F","",""
"","","","","True","0x00000060","",""
"","","","","True","0x00000061","",""
"","","","","True","0x00000062","",""
"","","","","True","0x00000063","",""
