"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMK103_04737_SEQ_00<tab>It is time to proceed to the next stage of your plan.","TEXT_AKTKMK103_04737_SEQ_00<tab>Urianger est déterminé à continuer sur cette bonne voie.","","False","0x00000000","",""
"","TEXT_AKTKMK103_04737_SEQ_01<tab>","TEXT_AKTKMK103_04737_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_AKTKMK103_04737_SEQ_02<tab>","TEXT_AKTKMK103_04737_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_AKTKMK103_04737_SEQ_03<tab>","TEXT_AKTKMK103_04737_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_AKTKMK103_04737_SEQ_04<tab>","TEXT_AKTKMK103_04737_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKMK103_04737_SEQ_05<tab>","TEXT_AKTKMK103_04737_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKMK103_04737_SEQ_06<tab>","TEXT_AKTKMK103_04737_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKMK103_04737_SEQ_07<tab>","TEXT_AKTKMK103_04737_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKMK103_04737_SEQ_08<tab>","TEXT_AKTKMK103_04737_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKMK103_04737_SEQ_09<tab>","TEXT_AKTKMK103_04737_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKMK103_04737_SEQ_10<tab>","TEXT_AKTKMK103_04737_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKMK103_04737_SEQ_11<tab>","TEXT_AKTKMK103_04737_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKMK103_04737_SEQ_12<tab>","TEXT_AKTKMK103_04737_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKMK103_04737_SEQ_13<tab>","TEXT_AKTKMK103_04737_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKMK103_04737_SEQ_14<tab>","TEXT_AKTKMK103_04737_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKMK103_04737_SEQ_15<tab>","TEXT_AKTKMK103_04737_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKMK103_04737_SEQ_16<tab>","TEXT_AKTKMK103_04737_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKMK103_04737_SEQ_17<tab>","TEXT_AKTKMK103_04737_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKMK103_04737_SEQ_18<tab>","TEXT_AKTKMK103_04737_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKMK103_04737_SEQ_19<tab>","TEXT_AKTKMK103_04737_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKMK103_04737_SEQ_20<tab>","TEXT_AKTKMK103_04737_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKMK103_04737_SEQ_21<tab>","TEXT_AKTKMK103_04737_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKMK103_04737_SEQ_22<tab>","TEXT_AKTKMK103_04737_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKMK103_04737_SEQ_23<tab>","TEXT_AKTKMK103_04737_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKMK103_04737_TODO_00<tab>Speak with Lucia at Camp Broken Glass.","TEXT_AKTKMK103_04737_TODO_00<tab>Parler à Lucia, au camp Bris-de-glace","","False","0x00000018","",""
"","TEXT_AKTKMK103_04737_TODO_01<tab>Speak with Alphinaud at Tertium.","TEXT_AKTKMK103_04737_TODO_01<tab>Parler à Alphinaud, à la gare de Tertium","","False","0x00000019","",""
"","TEXT_AKTKMK103_04737_TODO_02<tab>Question the people of Tertium.","TEXT_AKTKMK103_04737_TODO_02<tab>Recueillir des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions à la gare de Tertium","","False","0x0000001A","",""
"","TEXT_AKTKMK103_04737_TODO_03<tab>Speak with Zero in Forum Solius.","TEXT_AKTKMK103_04737_TODO_03<tab>Parler à Zero, au Forum Solius","","False","0x0000001B","",""
"","TEXT_AKTKMK103_04737_TODO_04<tab>","TEXT_AKTKMK103_04737_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKMK103_04737_TODO_05<tab>","TEXT_AKTKMK103_04737_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKMK103_04737_TODO_06<tab>","TEXT_AKTKMK103_04737_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKMK103_04737_TODO_07<tab>","TEXT_AKTKMK103_04737_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKMK103_04737_TODO_08<tab>","TEXT_AKTKMK103_04737_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKMK103_04737_TODO_09<tab>","TEXT_AKTKMK103_04737_TODO_09<tab>","","False","0x00000021","",""
