"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE<tab>What might you be interested in today?","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE<tab>Wofür interessierst du dich?","","False","0x00000000","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00<tab>Battlecraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00<tab>Gefechtserlasse","","False","0x00000001","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01<tab>Fieldcraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01<tab>Sammelerlasse","","False","0x00000002","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02<tab>Tradecraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02<tab>Fer<var 16 /var>ti<var 16 /var>gungs<var 16 /var>er<var 16 /var>lasse","","False","0x00000003","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03<tab>Faction Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03<tab>Fraktionserlasse","","False","0x00000004","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04<tab>Tutorial Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04<tab>Ein Tutorial","","False","0x00000005","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05<tab>Leve History Evaluation.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05<tab>Evaluierung bisheriger Freibriefe","","False","0x00000006","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06<tab>Information on leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06<tab>Genauere Erklärungen","","False","0x00000007","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07<tab>Nothing.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07<tab>Abbrechen","","False","0x00000008","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08<tab>Maelstrom Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08<tab>Aufträge des Mahlstroms","","False","0x00000009","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09<tab>Order of the Twin Adder Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09<tab>Aufträge der Bruderschaft der Morgenviper","","False","0x0000000A","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10<tab>Immortal Flames Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10<tab>Aufträge der Legion der Unsterblichen","","False","0x0000000B","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11<tab>Supply & Provisioning Missions.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11<tab>Liefereinsätze","","False","0x0000000C","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD<tab>Collect Reward.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD<tab>Meine Belohnung","","False","0x0000000D","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI<tab>Large-scale Battlecraft Leves. (Allowances required: <var 28 ((LeveSystemDefine)) 5802 /var>)","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI<tab>Groß-Gefechtserlasse (erforderliche Vollmachten: <var 28 ((LeveSystemDefine)) 5802 /var>)","","False","0x0000000E","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_GATHER_MULTI<tab>Large-scale Fieldcraft Leves. (Allowances required: <var 28 ((LeveSystemDefine)) 5802 /var>)","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_GATHER_MULTI<tab>Groß-Sammelerlasse (erforderliche Vollmachten: <var 28 ((LeveSystemDefine)) 5802 /var>)","","False","0x0000000F","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_CRAFT_MULTI<tab>Large-scale Tradecraft Leves. (Allowances required: <var 28 ((LeveSystemDefine)) 5802 /var>)","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_CRAFT_MULTI<tab>Groß-Fer<var 16 /var>ti<var 16 /var>gungs<var 16 /var>er<var 16 /var>lasse (erforderliche Vollmachten: <var 28 ((LeveSystemDefine)) 5802 /var>)","","False","0x00000010","",""
"","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GATHERING<tab>A <var 20 E802 /var>% bonus has been awarded for excellent performance.","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GATHERING<tab><var 08 E1E80301 ((Für deine exzellente Leistung wurde dir ein Bonus)) ((Für diese klägliche Leistung wurde dir ein Abzug)) /var> von <var 20 E802 /var> % auf die ursprünglich vereinbarte Vergütung berechnet.","","False","0x00000011","",""
"","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GCLEVE<tab>A bonus has been awarded based on:<var 08 E802 ((<br> - Grand Company enlistment)) (()) /var><var 08 E803 ((<br> - Overall evaluation)) (()) /var>","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_GCLEVE<tab>Aufgrund deiner <var 08 E802 ((Zugehörigkeit zu der ausstellenden Staatlichen Ge<var 16 /var>sell<var 16 /var>schaft<var 08 E803 (( und deiner )) (()) /var>)) (()) /var><var 08 E803 ((guten Leistung)) (()) /var> wurde die Vergütung erhöht. ","","False","0x00000012","",""
"","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_DIFFICULTY<tab>A bonus has been awarded based on:<var 08 E802 ((<br> - Difficulty<var 08 E803 (()) ((<var 08 E804 (()) (()) /var>)) /var>)) (()) /var><var 08 E803 ((<br> - Speed of completion<var 08 E804 (()) (()) /var>)) (()) /var><var 08 E804 ((<br> - Bounty collected)) (()) /var>","TEXT_GUILDLEVEASSIGNMENT_TALK_ADD_REWARD_BY_DIFFICULTY<tab>Aufgrund <var 08 E802 ((der Schwierigkeit<var 08 E803 (( und )) ((<var 08 E804 (( sowie )) (()) /var>)) /var>)) (()) /var><var 08 E803 ((der schnellen Erledigung<var 08 E804 (( sowie )) (()) /var>)) (()) /var><var 08 E804 ((des Kopfgeldes)) (()) /var> wurde deine Vergütung um <var 20 E805 /var> <var 08 E4E80502 ((Stufe)) ((Stufen)) /var> erhöht.","","False","0x00000013","",""
