"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE<tab>What might you be interested in today?","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_TITLE<tab>What might you be interested in today?","","False","0x00000000","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00<tab>Battlecraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_00<tab>Battlecraft Leves.","","False","0x00000001","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01<tab>Fieldcraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_01<tab>Fieldcraft Leves.","","False","0x00000002","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02<tab>Tradecraft Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_02<tab>Tradecraft Leves.","","False","0x00000003","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03<tab>Faction Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_03<tab>Faction Leves.","","False","0x00000004","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04<tab>Tutorial Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_04<tab>Tutorial Leves.","","False","0x00000005","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05<tab>Leve History Evaluation.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_05<tab>Leve History Evaluation.","","False","0x00000006","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06<tab>Information on leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_06<tab>Information on leves.","","False","0x00000007","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07<tab>Nothing.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_07<tab>Nothing.","","False","0x00000008","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08<tab>Maelstrom Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_08<tab>Maelstrom Leves.","","False","0x00000009","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09<tab>Order of the Twin Adder Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_09<tab>Order of the Twin Adder Leves.","","False","0x0000000A","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10<tab>Immortal Flames Leves.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_10<tab>Immortal Flames Leves.","","False","0x0000000B","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11<tab>Supply & Provisioning Missions.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_11<tab>Supply & Provisioning Missions.","","False","0x0000000C","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD<tab>Collect Reward.","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_REWARD<tab>Collect Reward.","","False","0x0000000D","",""
"","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI<tab>Large-scale Battlecraft Leves. (Allowances required: <var 28 ((LeveSystemDefine)) 5802 /var>)","TEXT_GUILDLEVEASSIGNMENT_SELECT_MENU_BATTLE_MULTI<tab>Large-scale Battlecraft Leves. (Allowances required: <var 28 ((LeveSystemDefine)) 5802 /var>)","","False","0x0000000E","",""
