"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","the Ivory Shoals<tab>Ivory Shoals","A　白の浅瀬<tab>A","","False","0x00000001","",""
"","deep-sea site 1<tab>Site 1","B　溺没海01<tab>B","","False","0x00000002","",""
"","deep-sea site 2<tab>Site 2","C　溺没海02<tab>C","","False","0x00000003","",""
"","the Lightless Basin<tab>Lightless Basin","D　黒の海盆<tab>D","","False","0x00000004","",""
"","deep-sea site 3<tab>Site 3","E　溺没海03<tab>E","","False","0x00000005","",""
"","the Southern Rimilala Trench<tab>Southern Rimilala","F　リミララ海溝南端<tab>F","","False","0x00000006","",""
"","the Umbrella Narrow<tab>Umbrella Narrow","G　アンブレラ海峡<tab>G","","False","0x00000007","",""
"","Offender's Rot<tab>Offender's Rot","H　虜囚島<tab>H","","False","0x00000008","",""
"","Neolith Island<tab>Neolith Island","I　石人島<tab>I","","False","0x00000009","",""
"","unidentified derelict<tab>Derelict","J　名も無き沈没船<tab>J","","False","0x0000000A","",""
"","the Cobalt Shoals<tab>Cobalt Shoals","K　藍の浅瀬<tab>K","","False","0x0000000B","",""
"","the Mystic Basin<tab>Mystic Basin","L　神秘の海盆<tab>L","","False","0x0000000C","",""
"","deep-sea site 4<tab>Site 4","M　溺没海04<tab>M","","False","0x0000000D","",""
"","the Central Rimilala Trench<tab>Central Rimilala","N　リミララ海溝中腹<tab>N","","False","0x0000000E","",""
"","the Wreckage of <var 1A 02 /var>Discovery I<var 1A 01 /var><tab><var 1A 02 /var>Discovery I<var 1A 01 /var> Wreckage","O　ディスカバリー号の残骸<tab>O","","False","0x0000000F","",""
"","Komura<tab>Komura","P　木叢島<tab>P","","False","0x00000010","",""
"","Kanayama<tab>Kanayama","Q　金山島<tab>Q","","False","0x00000011","",""
"","concealed bay<tab>Concealed Bay","R　水師の隠し港<tab>R","","False","0x00000012","",""
"","deep-sea site 5<tab>Site 5","S　溺没海05<tab>S","","False","0x00000013","",""
"","Purgatory<tab>Purgatory","T　煉獄島<tab>T","","False","0x00000014","",""
"","deep-sea site 6<tab>Site 6","U　溺没海06<tab>U","","False","0x00000015","",""
"","the Rimilala Shelf<tab>Rimilala Shelf","V　リミララ海溝大傾斜<tab>V","","False","0x00000016","",""
"","deep-sea site 7<tab>Site 7","W　溺没海07<tab>W","","False","0x00000017","",""
"","Glittersand Basin<tab>Glittersand Basin","X　輝砂の海盆<tab>X","","False","0x00000018","",""
"","Flickering Dip<tab>Flickering Dip","Y　残照の白谷<tab>Y","","False","0x00000019","",""
"","the Wreckage of the <var 1A 02 /var>Headway<var 1A 01 /var><tab><var 1A 02 /var>Headway<var 1A 01 /var> Wreckage","Z　ヘッドウェイ号の残骸<tab>Z","","False","0x0000001A","",""
"","the Upwell<tab>Upwell","AA　変理の海域<tab>AA","","False","0x0000001B","",""
"","the Rimilala Trench Bottom<tab>Rimilala Trench Bottom","AB　リミララ海溝最深部<tab>AB","","False","0x0000001C","",""
"","stone temple<tab>Stone Temple","AC　石造寺院跡<tab>AC","","False","0x0000001D","",""
"","sunken vault<tab>Sunken Vault","AD　古の宝物庫<tab>AD","","False","0x0000001E","",""
"","<tab>","<tab>","","False","0x0000001F","",""
"","South Isle of Zozonan<tab>South Isle of Zozonan","A　ゾーゾーナン島南端<tab>A","","False","0x00000020","",""
"","Wreckage of the <var 1A 02 /var>Windwalker<var 1A 01 /var><tab><var 1A 02 /var>Windwalker<var 1A 01 /var> Wreckage","B　ウィンド・ウォーカーの残骸<tab>B","","False","0x00000021","",""
"","North Isle of Zozonan<tab>North Isle of Zozonan","C　ゾーゾーナン島北端<tab>C","","False","0x00000022","",""
"","Sea of Ash 1<tab>Sea of Ash 1","D　灰海01<tab>D","","False","0x00000023","",""
"","the Southern Charnel Trench<tab>Southern Charnel Trench","E　火葬炉海溝南端<tab>E","","False","0x00000024","",""
"","Sea of Ash 2<tab>Sea of Ash 2","F　灰海02<tab>F","","False","0x00000025","",""
"","Sea of Ash 3<tab>Sea of Ash 3","G　灰海03<tab>G","","False","0x00000026","",""
"","Ascetic's Demise<tab>Ascetic's Demise","H　修道士たちの墓標<tab>H","","False","0x00000027","",""
"","the Central Charnel Trench<tab>Central Charnel Trench","I　 火葬炉海溝中腹<tab>I","","False","0x00000028","",""
"","the Catacombs of the Father<tab>Catacombs of the Father","J　神父の岩窟<tab>J","","False","0x00000029","",""
"","Sea of Ash 4<tab>Sea of Ash 4","K　灰海04<tab>K","","False","0x0000002A","",""
"","the Midden Pit<tab>Midden Pit","L　砂利の海盆<tab>L","","False","0x0000002B","",""
"","the Lone Glove<tab>Lone Glove","M　片割れ手袋島<tab>M","","False","0x0000002C","",""
"","Coldtoe Isle<tab>Coldtoe Isle","N　穴あき靴下島<tab>N","","False","0x0000002D","",""
"","Smuggler's Knot<tab>Smuggler's Knot","O　密輸業者の取引場<tab>O","","False","0x0000002E","",""
"","the Open Robe<tab>Open Robe","P　擦り切れローブ島<tab>P","","False","0x0000002F","",""
"","Nald'thal's Pipe<tab>Nald'thal's Pipe","Q　ナルザルの煙管<tab>Q","","False","0x00000030","",""
"","the Slipped Anchor<tab>Slipped Anchor","R　走錨海域<tab>R","","False","0x00000031","",""
"","Glutton's Belly<tab>Glutton's Belly","S　強欲の胃袋<tab>S","","False","0x00000032","",""
"","the Blue Hole<tab>Blue Hole","T　ブルーホール<tab>T","","False","0x00000033","",""
"","<tab>","<tab>","","False","0x00000034","",""
"","the Isle of Sacrament<tab>Isle of Sacrament","A　祭壇島<tab>A","","False","0x00000035","",""
