"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","the Ivory Shoals<tab>Ivory Shoals","the Ivory Shoals<tab>Ivory Shoals","","False","0x00000001","",""
"","deep-sea site 1<tab>Site 1","deep-sea site 1<tab>Site 1","","False","0x00000002","",""
"","deep-sea site 2<tab>Site 2","deep-sea site 2<tab>Site 2","","False","0x00000003","",""
"","the Lightless Basin<tab>Lightless Basin","the Lightless Basin<tab>Lightless Basin","","False","0x00000004","",""
"","deep-sea site 3<tab>Site 3","deep-sea site 3<tab>Site 3","","False","0x00000005","",""
"","the Southern Rimilala Trench<tab>Southern Rimilala","the Southern Rimilala Trench<tab>Southern Rimilala","","False","0x00000006","",""
"","the Umbrella Narrow<tab>Umbrella Narrow","the Umbrella Narrow<tab>Umbrella Narrow","","False","0x00000007","",""
"","Offender's Rot<tab>Offender's Rot","Offender's Rot<tab>Offender's Rot","","False","0x00000008","",""
"","Neolith Island<tab>Neolith Island","Neolith Island<tab>Neolith Island","","False","0x00000009","",""
"","unidentified derelict<tab>Derelict","unidentified derelict<tab>Derelict","","False","0x0000000A","",""
"","the Cobalt Shoals<tab>Cobalt Shoals","the Cobalt Shoals<tab>Cobalt Shoals","","False","0x0000000B","",""
"","the Mystic Basin<tab>Mystic Basin","the Mystic Basin<tab>Mystic Basin","","False","0x0000000C","",""
"","deep-sea site 4<tab>Site 4","deep-sea site 4<tab>Site 4","","False","0x0000000D","",""
"","the Central Rimilala Trench<tab>Central Rimilala","the Central Rimilala Trench<tab>Central Rimilala","","False","0x0000000E","",""
"","the Wreckage of <var 1A 02 /var>Discovery I<var 1A 01 /var><tab><var 1A 02 /var>Discovery I<var 1A 01 /var> Wreckage","the Wreckage of <var 1A 02 /var>Discovery I<var 1A 01 /var><tab><var 1A 02 /var>Discovery I<var 1A 01 /var> Wreckage","","False","0x0000000F","",""
"","Komura<tab>Komura","Komura<tab>Komura","","False","0x00000010","",""
"","Kanayama<tab>Kanayama","Kanayama<tab>Kanayama","","False","0x00000011","",""
"","concealed bay<tab>Concealed Bay","concealed bay<tab>Concealed Bay","","False","0x00000012","",""
"","deep-sea site 5<tab>Site 5","deep-sea site 5<tab>Site 5","","False","0x00000013","",""
"","Purgatory<tab>Purgatory","Purgatory<tab>Purgatory","","False","0x00000014","",""
"","deep-sea site 6<tab>Site 6","deep-sea site 6<tab>Site 6","","False","0x00000015","",""
"","the Rimilala Shelf<tab>Rimilala Shelf","the Rimilala Shelf<tab>Rimilala Shelf","","False","0x00000016","",""
"","deep-sea site 7<tab>Site 7","deep-sea site 7<tab>Site 7","","False","0x00000017","",""
"","Glittersand Basin<tab>Glittersand Basin","Glittersand Basin<tab>Glittersand Basin","","False","0x00000018","",""
"","Flickering Dip<tab>Flickering Dip","Flickering Dip<tab>Flickering Dip","","False","0x00000019","",""
"","the Wreckage of the <var 1A 02 /var>Headway<var 1A 01 /var><tab><var 1A 02 /var>Headway<var 1A 01 /var> Wreckage","the Wreckage of the <var 1A 02 /var>Headway<var 1A 01 /var><tab><var 1A 02 /var>Headway<var 1A 01 /var> Wreckage","","False","0x0000001A","",""
"","the Upwell<tab>Upwell","the Upwell<tab>Upwell","","False","0x0000001B","",""
"","the Rimilala Trench Bottom<tab>Rimilala Trench Bottom","the Rimilala Trench Bottom<tab>Rimilala Trench Bottom","","False","0x0000001C","",""
"","stone temple<tab>Stone Temple","stone temple<tab>Stone Temple","","False","0x0000001D","",""
