"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Shapeless Melody<tab>","Sibyllinischer Singsang<tab>","","False","0x00000001","",""
"","Treasures of the Main<tab>","Der Schatz im Meer<tab>","","False","0x00000002","",""
"","Legends Adrift<tab>","Llymlaens Legende<tab>","","False","0x00000003","",""
"","Never the Twain Shall Meet<tab>","Duell an Deck<tab>","","False","0x00000004","",""
"","Sundered Skies<tab>","Der Himmel brennt<tab>","","False","0x00000005","",""
"","Souls Gone Wild<tab>","Der Fluch des Waldes<tab>","","False","0x00000006","",""
"","Whispers in the Wood<tab>","Der Groll der Gebieter<tab>","","False","0x00000007","",""
"","Beckon of the Elementals<tab>","Der Wald ruft<tab>","","False","0x00000008","",""
"","Flowers for All<tab>","Ein bewegtes Fest<tab>","","False","0x00000009","",""
"","Court in the Sands<tab>","Die goldene Stadt<tab>","","False","0x0000000A","",""
"","Golden Sacrifices<tab>","Kollateralschaden<tab>","","False","0x0000000B","",""
"","Calamity Cometh<tab>","Die latente Gefahr<tab>","","False","0x0000000C","",""
"","Fade to White<tab>","Beginn einer Freundschaft<tab>","","False","0x0000000D","",""
"","Together We Stand<tab>","Rettung der Sylphen<tab>","","False","0x0000000E","",""
"","Toll of the Warden<tab>","Zwischen den Fronten<tab>","","False","0x0000000F","",""
"","Forever Taken<tab>","Ein kühner Plan<tab>","","False","0x00000010","",""
"","Lord Errant<tab>","Der Gott der Flammen<tab>","","False","0x00000011","",""
"","Of Men They Sing<tab>","Befreiung der Befreier<tab>","","False","0x00000012","",""
"","Futures Perfect<tab>","In eine unsichere Zukunft<tab>","","False","0x00000013","",""
"","The House Always Wins<tab>","Die Macht des Geldes<tab>","","False","0x00000014","",""
"","Here There Be Pirates<tab>","Die Falschgeldaffäre<tab>","","False","0x00000015","",""
"","Two Sides to Every Chip<tab>","Die Kehrseite der Münze<tab>","","False","0x00000016","",""
"","All Bark and No Bite<tab>","Das Debüt<tab>","","False","0x00000017","",""
"","Unalienable Rights<tab>","Der Preis der Freiheit<tab>","","False","0x00000018","",""
"","Thrill of the Fight<tab>","Das große Turnier<tab>","","False","0x00000019","",""
"","Bloody Baptism<tab>","Blutiger Baptismus<tab>","","False","0x0000001A","",""
"","Two-man Crew<tab>","Der Piratenball<tab>","","False","0x0000001B","",""
"","Captain's Orders<tab>","Befehl des Kapitäns<tab>","","False","0x0000001C","",""
"","Getting Started<tab>","Tipps für Abenteurer<tab>","","False","0x0000001D","",""
"","Getting Started<tab>","Tipps für Abenteurer<tab>","","False","0x0000001E","",""
