"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Shapeless Melody<tab>","Paroles sibyllines<tab>","","False","0x00000001","",""
"","Treasures of the Main<tab>","Le trésor du grand bleu<tab>","","False","0x00000002","",""
"","Legends Adrift<tab>","La légende de Llymlaen<tab>","","False","0x00000003","",""
"","Never the Twain Shall Meet<tab>","Duel sur le pont<tab>","","False","0x00000004","",""
"","Sundered Skies<tab>","Naufrage<tab>","","False","0x00000005","",""
"","Souls Gone Wild<tab>","La souillure<tab>","","False","0x00000006","",""
"","Whispers in the Wood<tab>","La colère des esprits<tab>","","False","0x00000007","",""
"","Beckon of the Elementals<tab>","Les invités<tab>","","False","0x00000008","",""
"","Flowers for All<tab>","Un festival mouvementé<tab>","","False","0x00000009","",""
"","Court in the Sands<tab>","La Cité qui ne dort jamais<tab>","","False","0x0000000A","",""
"","Golden Sacrifices<tab>","Dégâts collatéraux<tab>","","False","0x0000000B","",""
"","Calamity Cometh<tab>","Quand la mort frappe<tab>","","False","0x0000000C","",""
"","Fade to White<tab>","Prémices<tab>","","False","0x0000000D","",""
"","Together We Stand<tab>","Sauvetage désespéré<tab>","","False","0x0000000E","",""
"","Toll of the Warden<tab>","Un dialogue de sourds<tab>","","False","0x0000000F","",""
"","Forever Taken<tab>","Une alliance risquée<tab>","","False","0x00000010","",""
"","Lord Errant<tab>","Le dieu des flammes<tab>","","False","0x00000011","",""
"","Of Men They Sing<tab>","Libérer les libérateurs<tab>","","False","0x00000012","",""
"","Futures Perfect<tab>","Retrouvailles<tab>","","False","0x00000013","",""
"","The House Always Wins<tab>","L'art de l'usure<tab>","","False","0x00000014","",""
"","Here There Be Pirates<tab>","L'affaire des faux jetons<tab>","","False","0x00000015","",""
"","Two Sides to Every Chip<tab>","L'envers du jeton<tab>","","False","0x00000016","",""
"","All Bark and No Bite<tab>","Les éliminatoires<tab>","","False","0x00000017","",""
"","Unalienable Rights<tab>","Droits inaliénables<tab>","","False","0x00000018","",""
"","Thrill of the Fight<tab>","Le tournoi<tab>","","False","0x00000019","",""
"","Bloody Baptism<tab>","Le baptême des Bourreaux<tab>","","False","0x0000001A","",""
"","Two-man Crew<tab>","Le bal des pirates<tab>","","False","0x0000001B","",""
"","Captain's Orders<tab>","Tous les coups sont permis<tab>","","False","0x0000001C","",""
"","Getting Started<tab>","Les comptoirs de l'auberge<tab>","","False","0x0000001D","",""
"","Getting Started<tab>","Les comptoirs de l'auberge<tab>","","False","0x0000001E","",""
"","Getting Started<tab>","Les comptoirs de l'auberge<tab>","","False","0x0000001F","",""
"","Selecting a Different Path Companion<tab>","J'aimerais changer de partenaire<tab>","","False","0x00000020","",""
"","Filling the Quiver<tab>","Les flèches divines<tab>","","False","0x00000021","",""
"","The Foreboding Forest<tab>","Sombre forêt<tab>","","False","0x00000022","",""
"","There Can Be Only One<tab>","Blessures du passé<tab>","","False","0x00000023","",""
"","A Wailing Welcome<tab>","Les vigiles sombres<tab>","","False","0x00000024","",""
"","Culture Shock<tab>","Choc de cultures<tab>","","False","0x00000025","",""
"","Necessary Evils<tab>","Un mal nécessaire<tab>","","False","0x00000026","",""
"","The Big Payback<tab>","Les contrats de vendetta<tab>","","False","0x00000027","",""
"","Revelry in Rivalry<tab>","La rivale<tab>","","False","0x00000028","",""
"","Law and the Order<tab>","La parole de Nald'thal<tab>","","False","0x00000029","",""
"","Dendrological Duties<tab>","Au service des esprits<tab>","","False","0x0000002A","",""
"","Good Knight, Sweet Dreams<tab>","Le rêve du chevalier<tab>","","False","0x0000002B","",""
"","The Call of Nature<tab>","La voix des esprits<tab>","","False","0x0000002C","",""
"","The Mouths of Babes<tab>","De bien jeunes professeurs<tab>","","False","0x0000002D","",""
