"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_MANFST306_00514_SEQ_00<tab>Buscarron has reliable information regarding the whereabouts of the sylph elder.","","","False","0x00000000","",""
"","TEXT_MANFST306_00514_SEQ_01<tab>Fleeing from Garlean soldiers, the sylph elder, Frixio, has ventured into the Thousand Maws of Toto<var 1F /var>Rak. Were any misfortune to befall him, the effort to secure peace between man and sylph would surely be undone. You must find Frixio before the unthinkable comes to pass. Make haste to the dungeon, explain the situation to Bloisirant, and obtain his permission to enter.","","","False","0x00000001","",""
"","TEXT_MANFST306_00514_SEQ_02<tab>You have been granted entry into the Thousand Maws of Toto<var 1F /var>Rak. Hurry within and find Frixio before he falls prey to fell fiends.<br><br>※Challenge the Thousand Maws of Toto<var 1F /var>Rak with other players via the Duty Finder, or with a party of NPCs via Duty Support. Both systems are accessible from the main menu as well as the dungeon's entrance point.","","","False","0x00000002","",""
"","TEXT_MANFST306_00514_SEQ_03<tab>Within the bowels of Toto<var 1F /var>Rak, you encounter Lahabrea of the Ascians, who unleashes a gigantic banemite upon you. Having successfully fended off the beast, you find Frixio, shaken but unharmed. Grateful for your timely intervention, he agrees to speak with you regarding Ramuh, and bids you meet him later at Little Solace.","","","False","0x00000003","",""
"","TEXT_MANFST306_00514_SEQ_04<tab>Buscarron will wish to know of your success. Before you do anything else, report back to him at the Druthers.","","","False","0x00000004","",""
"","TEXT_MANFST306_00514_SEQ_05<tab>Owing to your efforts, peace between man and sylph is now within reach.","","","False","0x00000005","",""
"","TEXT_MANFST306_00514_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_MANFST306_00514_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_MANFST306_00514_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_MANFST306_00514_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_MANFST306_00514_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_MANFST306_00514_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_MANFST306_00514_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_MANFST306_00514_SEQ_13<tab>","","","False","0x0000000D","",""
